time,steps,sleep,heartrate
2021-06-09 03:00:00,34.552155,60,54.10237244334923
2021-06-09 04:00:00,0,60,49.14255989401882
2021-06-09 05:00:00,0,60,56.47646628553299
2021-06-09 06:00:00,0,60,53.88010278840814
2021-06-09 07:00:00,269.69498,0,81.83177154940773
2021-06-09 08:00:00,41.586781,0,76.18419594332643
2021-06-09 09:00:00,418.46329,0,79.18916248866226
2021-06-09 10:00:00,89.842079,0,75.45087798865897
2021-06-09 11:00:00,143.72142,0,78.08264829891444
2021-06-09 12:00:00,20.010626,0,72.81653511794362
2021-06-09 13:00:00,17.821079,0,75.33138695692311
2021-06-09 14:00:00,149.55991,0,78.28517219805008
2021-06-09 15:00:00,46.362762,0,86.51245490565427
2021-06-09 16:00:00,53.887634,0,76.18761106797939
2021-06-09 17:00:00,65.641403,0,73.89757141992273
2021-06-09 18:00:00,20.180632,0,73.58614681132877
2021-06-09 19:00:00,5.9685273,0,73.93486039921858
2021-06-09 20:00:00,43.591637,0,69.63770323179138
2021-06-09 21:00:00,148.13129,0,72.67312002835386
2021-06-09 22:00:00,0,17,63.10771564176412
2021-06-09 23:00:00,0,60,60.23724760303727
2021-06-10 00:00:00,0,60,58.80845189101427
2021-06-10 01:00:00,0,60,64.01735166235049
2021-06-10 02:00:00,0,60,61.0609185407312
2021-06-10 03:00:00,26.551159,27,57.92363325566717
2021-06-10 04:00:00,0,7,59.87856659640688
2021-06-10 05:00:00,0,60,55.35521764254158
2021-06-10 06:00:00,198.17445,28,65.82030982495567
2021-06-10 07:00:00,213.64633,0,73.3581680202459
2021-06-10 08:00:00,25.145933,0,83.08947893229208
2021-06-10 09:00:00,41.227539,0,83.89578038006771
2021-06-10 10:00:00,155.83804,0,81.33394160173569
2021-06-10 11:00:00,55.416077,0,87.58867827840217
2021-06-10 12:00:00,58.981998,0,93.88382096589332
2021-06-10 13:00:00,60.564098,0,86.30457227262033
2021-06-10 14:00:00,111.71265,0,84.54124510924305
2021-06-10 15:00:00,70.621056,0,87.71364567964233
2021-06-10 16:00:00,85.68573,0,82.24784727991089
2021-06-10 17:00:00,72.976837,0,73.38948240473131
2021-06-10 18:00:00,28.324486,0,75.10185692319394
2021-06-10 19:00:00,23.356686,0,72.63697692501424
2021-06-10 20:00:00,130.38008,0,71.45127683063777
2021-06-10 21:00:00,79.290932,21,67.58040260574238
2021-06-10 22:00:00,0,60,54.57752800034293
2021-06-10 23:00:00,0,60,55.15013792987124
2021-06-11 00:00:00,0,60,55.39081088405098
2021-06-11 01:00:00,40.584763,60,57.38395232590586
2021-06-11 02:00:00,15.742234,60,56.99686360942868
2021-06-11 03:00:00,0,60,54.87039234982785
2021-06-11 04:00:00,0,60,55.7131874297844
2021-06-11 05:00:00,0,60,55.34567891771049
2021-06-11 06:00:00,65.044853,49,58.24139014498326
2021-06-11 07:00:00,362.47406,0,79.75684028963265
2021-06-11 08:00:00,296.67029,0,86.42075285427127
2021-06-11 09:00:00,122.79375,0,91.18498234314269
2021-06-11 10:00:00,1099.6078,0,83.76842354440988
2021-06-11 11:00:00,66.793823,0,81.00690985685856
2021-06-11 12:00:00,68.58268,0,86.17896107707497
2021-06-11 13:00:00,136.55914,0,85.08246482807344
2021-06-11 14:00:00,26.996981,0,85.1948741906655
2021-06-11 15:00:00,67.746101,0,80.63529061511088
2021-06-11 16:00:00,13.67063,0,78.48684869889519
2021-06-11 17:00:00,84.931839,0,82.50744854421363
2021-06-11 18:00:00,60.194347,0,85.43431727650514
2021-06-11 19:00:00,62.469585,0,77.15123505682058
2021-06-11 20:00:00,81.285927,0,73.07564525449635
2021-06-11 21:00:00,153.27292,0,77.13166402098616
2021-06-11 22:00:00,32.54504,0,67.34120733188192
2021-06-11 23:00:00,0,0,65.17268265516384
2021-06-12 00:00:00,37.046425,0,73.00398284679561
2021-06-12 01:00:00,0,45,60.75991864972659
2021-06-12 02:00:00,0,60,59.1960731974491
2021-06-12 03:00:00,0,60,55.39340510845485
2021-06-12 04:00:00,33.343143,60,57.28681442908343
2021-06-12 05:00:00,0,60,62.89748502129692
2021-06-12 06:00:00,0,58,63.99078510013027
2021-06-12 07:00:00,170.86575,0,77.40918848622667
2021-06-12 08:00:00,86.317947,0,80.16540874226095
2021-06-12 09:00:00,31.894161,0,89.45717345086007
2021-06-12 10:00:00,127.47319,0,84.38592291630735
2021-06-12 11:00:00,43.310036,0,77.70608651752838
2021-06-12 12:00:00,37.74437,0,82.0592456170133
2021-06-12 13:00:00,27.746517,0,76.64749126758682
2021-06-12 14:00:00,140.08708,0,74.93324395327215
2021-06-12 15:00:00,116.68893,0,77.20086549302412
2021-06-12 16:00:00,37.08707,0,74.95117774456064
2021-06-12 17:00:00,116.24924,0,82.76497635239315
2021-06-12 18:00:00,42.955769,0,77.5146148448646
2021-06-12 19:00:00,21.267529,0,69.8166367840623
2021-06-12 20:00:00,50.961494,0,68.07766815964463
2021-06-12 21:00:00,148.14786,0,69.3417170111145
2021-06-12 22:00:00,20.523987,49,60.42121299797655
2021-06-12 23:00:00,0,60,65.01326279319166
2021-06-13 00:00:00,13.813052,60,65.02114977278075
2021-06-13 01:00:00,0,60,58.09430630831942
2021-06-13 02:00:00,0,60,60.42926944992592
2021-06-13 03:00:00,0,60,58.76794904856033
2021-06-13 04:00:00,0,60,57.95553712793246
2021-06-13 05:00:00,0,60,50.16265524011551
2021-06-13 06:00:00,0,37,61.76895203884733
2021-06-13 07:00:00,59.316746,0,79.59066901404242
2021-06-13 08:00:00,136.46234,0,78.342010614998
2021-06-13 09:00:00,53.364025,0,71.69959529260382
2021-06-13 10:00:00,172.40332,0,75.54438785308773
2021-06-13 11:00:00,23.977829,0,72.61221644295729
2021-06-13 12:00:00,33.53183,0,77.97988641598366
2021-06-13 13:00:00,57.629269,0,72.35588233410812
2021-06-13 14:00:00,108.55663,0,72.76346698508075
2021-06-13 15:00:00,19.351269,0,68.37810814568073
2021-06-13 16:00:00,151.25034,0,68.56225831148785
2021-06-13 17:00:00,140.23409,0,72.78327197857084
2021-06-13 18:00:00,46.839577,0,80.53885736688815
2021-06-13 19:00:00,17.0252,0,74.38678761822958
2021-06-13 20:00:00,77.484047,0,75.34355012108918
2021-06-13 21:00:00,63.743824,0,71.73535295083104
2021-06-13 22:00:00,0,12,66.38915182113846
2021-06-13 23:00:00,0,60,59.70165679660806
2021-06-14 00:00:00,0,60,59.18389548813338
2021-06-14 01:00:00,0,60,54.56889938191367
2021-06-14 02:00:00,0,60,53.23981027187152
2021-06-14 03:00:00,18.0723,60,58.41888566252729
2021-06-14 04:00:00,0,60,56.23144336284179
2021-06-14 05:00:00,0,60,51.63644748834461
2021-06-14 06:00:00,44.464497,50,58.92872249553665
2021-06-14 07:00:00,240.34793,0,75.81608144841447
2021-06-14 08:00:00,155.41342,0,75.89720030659926
2021-06-14 09:00:00,264.99783,0,79.63840274946942
2021-06-14 10:00:00,129.48495,0,72.5683980652427
2021-06-14 11:00:00,76.065933,0,77.47910744184709
2021-06-14 12:00:00,53.793461,0,75.00608020164262
2021-06-14 13:00:00,45.648003,0,72.74125982249075
2021-06-14 14:00:00,38.98954,0,71.0524065751768
2021-06-14 15:00:00,189.66298,0,80.13677485484907
2021-06-14 16:00:00,81.839256,0,79.04545780400332
2021-06-14 17:00:00,22.544735,0,74.45513808514075
2021-06-14 18:00:00,48.114357,0,70.57767402293206
2021-06-14 19:00:00,0,0,67.49152384956277
2021-06-14 20:00:00,84.461136,0,71.17945872788756
2021-06-14 21:00:00,228.90175,0,75.11611857961746
2021-06-14 22:00:00,0,0,60.98919686549817
2021-06-14 23:00:00,0,52,62.67272763448766
2021-06-15 00:00:00,21.039101,60,60.95474936136265
2021-06-15 01:00:00,0,60,58.20509370133907
2021-06-15 02:00:00,27.6912,60,57.05707721511084
2021-06-15 03:00:00,0,60,51.44546141231429
2021-06-15 04:00:00,0,60,51.74094905352688
2021-06-15 05:00:00,0,60,47.96902084605335
2021-06-15 06:00:00,79.970421,34,58.32543305024722
2021-06-15 07:00:00,264.60406,0,69.99952395258858
2021-06-15 08:00:00,26.604643,0,72.49471164846078
2021-06-15 09:00:00,208.7533,0,82.42869322878862
2021-06-15 10:00:00,85.328407,0,84.51000467003512
2021-06-15 11:00:00,93.288712,0,77.03156603150927
2021-06-15 12:00:00,92.057869,0,86.18923705991035
2021-06-15 13:00:00,22.765091,0,82.21940565365874
2021-06-15 14:00:00,71.913811,0,86.0627647975962
2021-06-15 15:00:00,35.836246,0,79.66426053441681
2021-06-15 16:00:00,0,0,72.89244409665599
2021-06-15 17:00:00,131.90889,0,79.44918377043422
2021-06-15 18:00:00,0,0,73.64344624836365
2021-06-15 19:00:00,0,0,73.27271430107965
2021-06-15 20:00:00,131.69438,0,80.44350898082845
2021-06-15 21:00:00,42.263912,0,67.9841634442315
2021-06-15 22:00:00,0,0,67.03222309978268
2021-06-15 23:00:00,11.26792,54,56.13005379257348
2021-06-16 00:00:00,0,60,54.41895343090471
2021-06-16 01:00:00,18.282837,60,54.52520799886855
2021-06-16 02:00:00,0,60,49.74337036097651
2021-06-16 03:00:00,0,60,54.01868984933569
2021-06-16 04:00:00,0,24,59.9747484970984
2021-06-16 05:00:00,0,0,54.91224839100634
2021-06-16 06:00:00,0,0,71.89974622215499
2021-06-16 07:00:00,0,0,72.34257463744076
2021-06-16 08:00:00,0,0,
2021-06-16 09:00:00,0,0,
2021-06-16 10:00:00,70.490593,0,72.43471097832087
2021-06-16 11:00:00,183.58643,0,70.56933247092923
2021-06-16 12:00:00,37.074646,0,76.39834283752504
2021-06-16 13:00:00,105.25651,0,74.7850974906452
2021-06-16 14:00:00,88.474571,0,75.83650695069321
2021-06-16 15:00:00,192.42067,0,82.94284750372479
2021-06-16 16:00:00,55.48597,0,92.38767659029938
2021-06-16 17:00:00,61.320305,0,83.94210150449396
2021-06-16 18:00:00,130.68687,0,86.81687174380608
2021-06-16 19:00:00,37.297695,0,87.2542049573993
2021-06-16 20:00:00,13.209949,0,86.03858337853652
2021-06-16 21:00:00,49.674931,0,82.86214122659396
2021-06-16 22:00:00,47.16449,0,73.93466092261363
2021-06-16 23:00:00,0,15,69.80319970107678
2021-06-17 00:00:00,0,60,61.33926165594755
2021-06-17 01:00:00,0,60,57.3453431723995
2021-06-17 02:00:00,0,60,57.17710455978293
2021-06-17 03:00:00,31.144873,60,60.5301095578202
2021-06-17 04:00:00,0,60,54.20825336228989
2021-06-17 05:00:00,0,60,55.59611469846133
2021-06-17 06:00:00,36.754852,37,61.88566720482731
2021-06-17 07:00:00,302.07785,0,71.54890562048398
2021-06-17 08:00:00,274.35565,0,90.07883745819287
2021-06-17 09:00:00,92.924385,0,102.1621988024605
2021-06-17 10:00:00,1424.6027,0,91.94293093204857
2021-06-17 11:00:00,251.63522,0,88.27827358807866
2021-06-17 12:00:00,59.924236,0,97.51315125769123
2021-06-17 13:00:00,32.194981,0,96.48769109511991
2021-06-17 14:00:00,23.531807,0,93.41078330840242
2021-06-17 15:00:00,154.43134,0,104.9156413773994
2021-06-17 16:00:00,96.727692,0,96.89558314514203
2021-06-17 17:00:00,35.194881,0,88.0178527747109
2021-06-17 18:00:00,39.215065,0,86.28782711793912
2021-06-17 19:00:00,18.13941,0,81.10257459687003
2021-06-17 20:00:00,42.459614,0,76.80901013157801
2021-06-17 21:00:00,24.474941,0,73.93638263980679
2021-06-17 22:00:00,27.956717,0,73.27974566213416
2021-06-17 23:00:00,29.880383,0,71.21019960797766
2021-06-18 00:00:00,0,56,63.17278291459306
2021-06-18 01:00:00,21.670916,60,64.76138952558601
2021-06-18 02:00:00,0,60,66.79459386048227
2021-06-18 03:00:00,0,60,62.26334907651414
2021-06-18 04:00:00,34.971142,60,66.36024024265822
2021-06-18 05:00:00,0,60,61.65055246444677
2021-06-18 06:00:00,0,60,54.64180599111399
2021-06-18 07:00:00,236.41179,5,73.43801457367921
2021-06-18 08:00:00,92.956734,0,65.81858134379809
2021-06-18 09:00:00,53.378101,0,71.98010345285405
2021-06-18 10:00:00,76.77507,0,69.45897525009977
2021-06-18 11:00:00,18.73074,0,76.7062083691969
2021-06-18 12:00:00,39.529598,0,74.78058885442017
2021-06-18 13:00:00,52.918045,0,78.41857011645732
2021-06-18 14:00:00,196.52827,0,82.67350974704132
2021-06-18 15:00:00,127.68481,0,76.73063086610414
2021-06-18 16:00:00,45.849892,0,69.5648724136738
2021-06-18 17:00:00,199.40196,0,75.46480689664391
2021-06-18 18:00:00,18.039421,0,76.95249251889017
2021-06-18 19:00:00,26.71707,0,76.73443538738186
2021-06-18 20:00:00,19.39637,0,74.05555398365526
2021-06-18 21:00:00,28.33506,0,68.59418344701004
2021-06-18 22:00:00,57.385754,0,76.97697859501416
2021-06-18 23:00:00,25.132219,57,62.85091704577425
2021-06-19 00:00:00,0,60,64.25925737000931
2021-06-19 01:00:00,0,60,59.6128324416153
2021-06-19 02:00:00,0,60,60.46878226353506
2021-06-19 03:00:00,31.31649,60,61.89667162783275
2021-06-19 04:00:00,0,60,58.28655474248171
2021-06-19 05:00:00,114.96651,25,67.82665812446768
2021-06-19 06:00:00,0,0,59.64677742106321
2021-06-19 07:00:00,243.52303,0,75.48734507151619
2021-06-19 08:00:00,432.07562,0,82.57651637847719
2021-06-19 09:00:00,312.57684,0,85.81838641255132
2021-06-19 10:00:00,20.335846,0,75.60834357409924
2021-06-19 11:00:00,78.924301,0,67.35004026853079
2021-06-19 12:00:00,145.94595,0,69.54065448760377
2021-06-19 13:00:00,68.078255,0,74.64021844239375
2021-06-19 14:00:00,67.044945,0,84.01570556639
2021-06-19 15:00:00,188.94502,0,85.287984513515
2021-06-19 16:00:00,52.252998,0,85.66004399176397
2021-06-19 17:00:00,35.8638,0,82.77660658879383
2021-06-19 18:00:00,0,0,75.51530196100609
2021-06-19 19:00:00,16.829376,0,74.97404741483956
2021-06-19 20:00:00,32.73938,0,69.94848305195973
2021-06-19 21:00:00,106.33877,0,73.628757537392
2021-06-19 22:00:00,22.967592,0,69.75300121920797
2021-06-19 23:00:00,27.696796,35,74.1979340062624
2021-06-20 00:00:00,0,60,73.44173288336273
2021-06-20 01:00:00,0,60,68.99512017323673
2021-06-20 02:00:00,0,60,57.20898775638999
2021-06-20 03:00:00,0,60,60.67063789746373
2021-06-20 04:00:00,0,60,61.88271411812358
2021-06-20 05:00:00,0,60,50.97812764517007
2021-06-20 06:00:00,0,60,54.42345016565444
2021-06-20 07:00:00,45.692318,22,58.51114818939327
2021-06-20 08:00:00,0,0,58.0878841956461
2021-06-20 09:00:00,206.67023,0,74.41908501570649
2021-06-20 10:00:00,221.01814,0,69.87211829382304
2021-06-20 11:00:00,263.73682,0,69.97608201112712
2021-06-20 12:00:00,88.921783,0,68.47733437614785
2021-06-20 13:00:00,70.803772,0,66.15683188760008
2021-06-20 14:00:00,0,0,63.5658880806921
2021-06-20 15:00:00,76.758339,12,69.5869937860399
2021-06-20 16:00:00,0,60,68.26924246269597
2021-06-20 17:00:00,176.49312,23,78.05900354608985
2021-06-20 18:00:00,0,0,85.30490710362994
2021-06-20 19:00:00,27.68539,0,87.12812449265775
2021-06-20 20:00:00,170.9837,0,77.13400589285149
2021-06-20 21:00:00,173.88062,0,72.2391804229086
2021-06-20 22:00:00,0,36,70.50313157693574
2021-06-20 23:00:00,33.447746,60,62.32213421670509
2021-06-21 00:00:00,31.052046,60,61.06948922321075
2021-06-21 01:00:00,0,60,54.79049554296328
2021-06-21 02:00:00,0,60,59.33076240772883
2021-06-21 03:00:00,20.132378,60,50.69096996384089
2021-06-21 04:00:00,0,60,52.71373003408885
2021-06-21 05:00:00,0,60,49.86996470189295
2021-06-21 06:00:00,55.12027,4,62.97261117375087
2021-06-21 07:00:00,229.88107,0,70.98379396068066
2021-06-21 08:00:00,81.446388,0,63.92905022571627
2021-06-21 09:00:00,0,0,61.16396069126896
2021-06-21 10:00:00,348.11694,0,66.43389042432064
2021-06-21 11:00:00,210.33939,0,66.80391504264368
2021-06-21 12:00:00,78.996628,0,66.49984964599503
2021-06-21 13:00:00,402.8233,0,72.38585348840937
2021-06-21 14:00:00,450.74496,0,76.44577430725383
2021-06-21 15:00:00,0,0,68.78375294637259
2021-06-21 16:00:00,1542.9242,0,80.63567216779359
2021-06-21 17:00:00,40.077908,0,62.66618259142311
2021-06-21 18:00:00,142.93954,0,66.69334852357167
2021-06-21 19:00:00,29.958588,0,62.41597112788605
2021-06-21 20:00:00,30.221071,0,61.1828281248057
2021-06-21 21:00:00,491.85068,0,62.75908119000154
2021-06-21 22:00:00,63.905857,28,62.10252860052465
2021-06-21 23:00:00,0,60,55.64537072171464
2021-06-22 00:00:00,0,60,54.30548468491565
2021-06-22 01:00:00,0,60,55.58091996565274
2021-06-22 02:00:00,0,60,54.8019540362433
2021-06-22 03:00:00,0,60,59.09422869079214
2021-06-22 04:00:00,61.988949,60,62.36528850904076
2021-06-22 05:00:00,0,60,53.78515991611278
2021-06-22 06:00:00,18.353214,55,63.39392564700909
2021-06-22 07:00:00,48.13731,0,69.22241010327166
2021-06-22 08:00:00,224.91325,0,72.13719372863019
2021-06-22 09:00:00,16.435593,0,61.29551566490469
2021-06-22 10:00:00,49.683262,0,63.91163552315532
2021-06-22 11:00:00,129.99911,0,68.71762440371778
2021-06-22 12:00:00,303.96683,0,74.83564648186335
2021-06-22 13:00:00,246.01035,0,82.28926251057302
2021-06-22 14:00:00,85.343399,0,78.10891060740232
2021-06-22 15:00:00,181.01761,0,79.79570744379097
2021-06-22 16:00:00,27.120836,0,69.85830222844361
2021-06-22 17:00:00,53.413082,0,67.74015377693881
