time,steps,sleep,heartrate
2021-06-16 12:00:00,459.6395,0,101.4008001883289
2021-06-16 13:00:00,625.5545,0,111.0491939194368
2021-06-16 14:00:00,341.36511,0,122.3437821544107
2021-06-16 15:00:00,498.95151,0,106.87755783195
2021-06-16 16:00:00,687.20154,0,105.5578887182999
2021-06-16 17:00:00,0,0,
2021-06-16 18:00:00,0,0,
2021-06-16 19:00:00,0,0,
2021-06-16 20:00:00,0,0,
2021-06-16 21:00:00,0,0,
2021-06-16 22:00:00,0,0,94.20546291028354
2021-06-16 23:00:00,83.4375,0,98.83946869175456
2021-06-17 00:00:00,19.98443,0,102.4081154280952
2021-06-17 01:00:00,0,0,85.36829750013806
2021-06-17 02:00:00,17.679098,24,92.68442420846169
2021-06-17 03:00:00,0,60,90.03493448407855
2021-06-17 04:00:00,0,60,85.75074395800861
2021-06-17 05:00:00,27.672068,60,80.77836169874803
2021-06-17 06:00:00,0,60,76.83171792932646
2021-06-17 07:00:00,102.20699,39,79.17375699241882
2021-06-17 08:00:00,969.45831,0,104.870845376256
2021-06-17 09:00:00,2101.0737,0,103.8890919609133
2021-06-17 10:00:00,656.73181,0,117.6753583676665
2021-06-17 11:00:00,462.98285,0,100.4243331184953
2021-06-17 12:00:00,94.124977,0,110.2582590974001
2021-06-17 13:00:00,0,0,112.7045272816834
2021-06-17 14:00:00,804.72437,0,121.8660520634492
2021-06-17 15:00:00,1524.3351,0,115.8014493425852
2021-06-17 16:00:00,1098.8501,0,115.02061346291
2021-06-17 17:00:00,377.86829,0,102.1608287949614
2021-06-17 18:00:00,1365.3772,0,114.7593529792473
2021-06-17 19:00:00,735.16241,0,114.4325632507507
2021-06-17 20:00:00,1025.9292,0,108.9216649224546
2021-06-17 21:00:00,20.300594,0,105.2651166874745
2021-06-17 22:00:00,578.67017,0,106.8509721771213
2021-06-17 23:00:00,835.70258,0,113.9783552455373
2021-06-18 00:00:00,11.942181,0,105.9653110132233
2021-06-18 01:00:00,24.324852,0,108.0224354541012
2021-06-18 02:00:00,20.637808,34,97.76436436680372
2021-06-18 03:00:00,0,60,96.11724761456202
2021-06-18 04:00:00,22.737885,60,90.03069122631976
2021-06-18 05:00:00,17.360233,60,83.72350969000838
2021-06-18 06:00:00,0,60,81.72407827469793
2021-06-18 07:00:00,210.02666,37,86.43309743028078
2021-06-18 08:00:00,1096.8873,0,105.9165524888106
2021-06-18 09:00:00,488.9064,0,101.1400769027554
2021-06-18 10:00:00,493.97568,0,101.2359835344834
2021-06-18 11:00:00,1488.0635,0,110.1811379414648
2021-06-18 12:00:00,631.05334,0,110.5700240696182
2021-06-18 13:00:00,1555.4653,0,119.8332405882739
2021-06-18 14:00:00,892.10724,0,117.4725314585119
2021-06-18 15:00:00,677.52942,0,116.7288705581071
2021-06-18 16:00:00,1379.2053,0,122.7084234084218
2021-06-18 17:00:00,376.56686,0,110.2929542035171
2021-06-18 18:00:00,0,0,101.3200748771993
2021-06-18 19:00:00,415.32382,0,106.2743048717944
2021-06-18 20:00:00,301.46121,0,108.9632318854166
2021-06-18 21:00:00,741.67377,0,117.0846649489702
2021-06-18 22:00:00,251.27211,0,114.8605329597049
2021-06-18 23:00:00,1152.075,0,112.8663842246097
2021-06-19 00:00:00,248.74678,0,106.7400463623958
2021-06-19 01:00:00,0,5,110.6449164041412
2021-06-19 02:00:00,0,57,106.5702877997451
2021-06-19 03:00:00,127.61316,0,110.288838356252
2021-06-19 04:00:00,0,0,
2021-06-19 05:00:00,0,0,
2021-06-19 06:00:00,0,0,91.29408468419271
2021-06-19 07:00:00,852.22418,0,118.3137880374027
2021-06-19 08:00:00,701.05249,0,118.4802629330496
2021-06-19 09:00:00,193.70583,0,104.1699989486532
2021-06-19 10:00:00,668.49933,0,105.6278539995692
2021-06-19 11:00:00,0,0,111.6547124089898
2021-06-19 12:00:00,822.29218,0,115.1225667268302
2021-06-19 13:00:00,296.73532,0,118.1283322909798
2021-06-19 14:00:00,0,0,110.3599060710855
2021-06-19 15:00:00,1371.1598,0,113.3452678496382
2021-06-19 16:00:00,1732.2092,0,118.2278932784989
2021-06-19 17:00:00,472.33701,0,118.9538178025494
2021-06-19 18:00:00,921.83154,0,114.1773673231609
2021-06-19 19:00:00,677.39685,0,105.3483837314755
2021-06-19 20:00:00,1853.5829,25,109.3776527833694
2021-06-19 21:00:00,27.232193,60,97.77754472976272
2021-06-19 22:00:00,28.768303,11,97.06790123816917
2021-06-19 23:00:00,1048.6211,0,105.1840031874198
2021-06-20 00:00:00,42.212791,0,108.807309359405
2021-06-20 01:00:00,58.714191,0,94.24423447611457
2021-06-20 02:00:00,0,0,86.8008183039109
2021-06-20 03:00:00,0,0,
2021-06-20 04:00:00,0,0,
2021-06-20 05:00:00,0,0,
2021-06-20 06:00:00,0,0,
2021-06-20 07:00:00,0,0,
2021-06-20 08:00:00,0,0,
2021-06-20 09:00:00,0,0,
2021-06-20 10:00:00,466.95041,0,96.26509139304017
2021-06-20 11:00:00,394.50955,0,102.7338181858695
2021-06-20 12:00:00,584.15417,0,104.1539175100648
2021-06-20 13:00:00,387.12778,0,113.0187099592838
2021-06-20 14:00:00,1845.6923,0,113.9138188840809
2021-06-20 15:00:00,940.91626,0,106.9942150825405
2021-06-20 16:00:00,477.1235,0,109.0824149068304
2021-06-20 17:00:00,118.93054,0,103.9597751768253
2021-06-20 18:00:00,423.36478,0,105.7599395016025
2021-06-20 19:00:00,854.29376,0,103.3558266904515
2021-06-20 20:00:00,167.27533,0,103.8351449759561
2021-06-20 21:00:00,479.65964,0,103.3723773453436
2021-06-20 22:00:00,75.670456,0,104.4749486570407
2021-06-20 23:00:00,495.61472,0,97.84453138869223
2021-06-21 00:00:00,374.37329,22,96.28799720082262
2021-06-21 01:00:00,0,60,87.99215187643917
2021-06-21 02:00:00,9.5953112,60,93.45238778364761
2021-06-21 03:00:00,0,60,88.54266684667938
2021-06-21 04:00:00,15.972515,60,89.86406455660048
2021-06-21 05:00:00,0,60,90.28107543137
2021-06-21 06:00:00,0,60,94.61600057007882
2021-06-21 07:00:00,0,60,87.83904727675448
2021-06-21 08:00:00,1182.4124,2,103.1408531296833
2021-06-21 09:00:00,681.53778,0,102.4551859931488
2021-06-21 10:00:00,561.7771,0,97.90700930124267
2021-06-21 11:00:00,399.13071,0,99.27127679413077
2021-06-21 12:00:00,1129.1818,0,115.2463870291251
2021-06-21 13:00:00,1991.9971,0,123.2311834627016
2021-06-21 14:00:00,518.13153,0,122.7227186250219
2021-06-21 15:00:00,623.86621,0,112.829206808247
2021-06-21 16:00:00,412.8746,0,113.3900734117724
2021-06-21 17:00:00,422.29779,0,106.4631493565148
2021-06-21 18:00:00,775.91315,0,119.0964191858331
2021-06-21 19:00:00,522.89349,0,112.0969998663229
2021-06-21 20:00:00,496.56882,0,108.9060472733578
2021-06-21 21:00:00,114.10167,0,105.8353945032967
2021-06-21 22:00:00,905.25989,0,109.0608010700336
2021-06-21 23:00:00,0,0,103.8134445100568
2021-06-22 00:00:00,27.893215,0,98.73860056900216
2021-06-22 01:00:00,0,31,91.54114095737046
2021-06-22 02:00:00,0,60,88.65406076249346
2021-06-22 03:00:00,0,60,90.36334655498281
2021-06-22 04:00:00,35.163345,60,87.02231652423272
2021-06-22 05:00:00,0,60,86.36053684441784
2021-06-22 06:00:00,0,60,88.13769151502918
2021-06-22 07:00:00,363.48401,39,94.90573063433541
2021-06-22 08:00:00,844.97693,0,105.6715238648952
2021-06-22 09:00:00,4532.106,0,108.7392020889469
2021-06-22 10:00:00,346.38907,0,103.9686884491455
2021-06-22 11:00:00,0,0,99.80147266092327
2021-06-22 12:00:00,1174.5674,0,109.7822213739
2021-06-22 13:00:00,1142.2324,0,117.8638511907067
2021-06-22 14:00:00,614.68732,0,123.7171315315079
2021-06-22 15:00:00,600.81006,0,128.5070825143622
2021-06-22 16:00:00,55.355389,0,113.2786631942968
2021-06-22 17:00:00,464.16644,0,112.0883497596256
2021-06-22 18:00:00,586.48169,0,111.5735126385004
2021-06-22 19:00:00,849.57477,0,110.6701467089396
2021-06-22 20:00:00,32.862984,0,103.7944063010456
2021-06-22 21:00:00,438.74432,0,98.85559462434074
2021-06-22 22:00:00,1085.6052,0,109.3103544106335
2021-06-22 23:00:00,798.0708,6,108.0871933406261
2021-06-23 00:00:00,0,60,92.79304187015671
2021-06-23 01:00:00,0,60,91.02943625494513
2021-06-23 02:00:00,0,60,82.24219347210423
2021-06-23 03:00:00,0,60,80.87471380154916
2021-06-23 04:00:00,0,60,91.51523122221205
2021-06-23 05:00:00,0,60,77.18874537951643
2021-06-23 06:00:00,22.527174,60,81.56794092282847
2021-06-23 07:00:00,317.22787,44,83.14846505224386
2021-06-23 08:00:00,2895.6536,0,113.7635843241044
2021-06-23 09:00:00,695.1366,0,111.8932091228703
2021-06-23 10:00:00,1090.4072,0,106.7254636388551
2021-06-23 11:00:00,683.83624,0,116.8735598152609
2021-06-23 12:00:00,1106.7985,0,113.9251546378204
2021-06-23 13:00:00,1567.098,0,113.7449530901041
2021-06-23 14:00:00,424.91574,0,115.3658399740019
2021-06-23 15:00:00,240.20247,0,104.5180063825333
2021-06-23 16:00:00,837.85742,0,103.8221603000316
2021-06-23 17:00:00,803.651,0,96.16505443085524
2021-06-23 18:00:00,767.11151,0,104.6403870745721
2021-06-23 19:00:00,140.75377,0,107.0052574390271
2021-06-23 20:00:00,206.4021,0,110.26527639588
2021-06-23 21:00:00,1031.5521,0,107.3025289620325
2021-06-23 22:00:00,413.6749,0,100.1147534439247
2021-06-23 23:00:00,541.95093,0,99.23715771645249
2021-06-24 00:00:00,24.955193,0,91.23069605190211
2021-06-24 01:00:00,0,0,89.95456497918744
2021-06-24 02:00:00,0,0,84.96423293462416
2021-06-24 03:00:00,16.541365,22,89.15388496899033
2021-06-24 04:00:00,0,60,90.00453662618331
2021-06-24 05:00:00,22.534452,60,85.2368464919181
2021-06-24 06:00:00,20.974819,60,78.32089759574605
2021-06-24 07:00:00,25.734602,45,79.04110005893929
2021-06-24 08:00:00,989.68073,0,102.0548247417825
2021-06-24 09:00:00,140.25151,0,99.2523722011388
2021-06-24 10:00:00,986.05585,0,103.7065205002975
2021-06-24 11:00:00,103.41959,0,101.6148846591607
2021-06-24 12:00:00,845.39667,0,103.3768899325495
2021-06-24 13:00:00,611.74976,0,106.7804685550716
2021-06-24 14:00:00,1047.629,0,116.7404283705801
2021-06-24 15:00:00,887.97015,0,105.3969195393192
2021-06-24 16:00:00,373.065,0,116.4372737860368
2021-06-24 17:00:00,528.65979,0,101.7909763831099
2021-06-24 18:00:00,557.16449,0,100.139036005645
2021-06-24 19:00:00,148.14421,0,103.7800916224411
2021-06-24 20:00:00,687.01843,0,104.0962713293186
2021-06-24 21:00:00,423.7345,0,96.07670042953822
2021-06-24 22:00:00,750.41034,0,99.74077232363402
2021-06-24 23:00:00,158.69701,0,98.21714271858386
2021-06-25 00:00:00,0,40,93.38367494320677
2021-06-25 01:00:00,10.482491,60,89.05005652573828
2021-06-25 02:00:00,0,60,83.419054244831
2021-06-25 03:00:00,0,60,82.14323805396356
2021-06-25 04:00:00,0,60,83.21366636978605
2021-06-25 05:00:00,0,60,81.82494127837806
2021-06-25 06:00:00,0,60,83.57607740257035
2021-06-25 07:00:00,0,60,84.19847335156228
2021-06-25 08:00:00,1271.1816,20,98.1807636139845
2021-06-25 09:00:00,2136.7605,0,100.7059385763798
2021-06-25 10:00:00,537.97845,0,94.68510236576306
2021-06-25 11:00:00,79.184013,0,86.98463332505341
2021-06-25 12:00:00,257.59375,0,95.27752412966555
2021-06-25 13:00:00,1173.2708,0,106.9618146907974
2021-06-25 14:00:00,372.03299,0,110.2805531463056
2021-06-25 15:00:00,884.06763,0,112.2497557129156
2021-06-25 16:00:00,899.22974,0,107.2317081022517
2021-06-25 17:00:00,1560.4739,0,110.6956410020643
2021-06-25 18:00:00,250.52124,0,104.6267644566365
2021-06-25 19:00:00,544.32886,0,101.3251379961806
2021-06-25 20:00:00,161.52852,0,95.18610874336323
2021-06-25 21:00:00,931.79669,0,101.4738975648265
2021-06-25 22:00:00,138.91881,0,92.9481685060034
2021-06-25 23:00:00,84.657242,0,99.22999846531764
2021-06-26 00:00:00,20.654324,31,89.19943836062896
2021-06-26 01:00:00,0,60,80.30389355581816
2021-06-26 02:00:00,0,60,80.11737992123741
2021-06-26 03:00:00,0,60,80.57689480533379
2021-06-26 04:00:00,0,60,85.16663194116337
2021-06-26 05:00:00,0,60,86.45842051457355
2021-06-26 06:00:00,0,60,83.35063731856948
2021-06-26 07:00:00,0,60,83.22148637349237
2021-06-26 08:00:00,13.339323,27,83.69628716614213
2021-06-26 09:00:00,0,0,
2021-06-26 10:00:00,0,0,
2021-06-26 11:00:00,0,0,
2021-06-26 12:00:00,0,0,
2021-06-26 13:00:00,12.91762,36,108.7830506077416
2021-06-26 14:00:00,0,50,105.5849584213364
2021-06-26 15:00:00,223.50633,0,101.858782131797
2021-06-26 16:00:00,1791.1434,0,106.8059401394251
2021-06-26 17:00:00,1155.9329,0,116.9010735783384
2021-06-26 18:00:00,314.97293,0,100.3026153539356
2021-06-26 19:00:00,77.25489,0,105.6374798499087
2021-06-26 20:00:00,759.4903,0,102.1546369880278
2021-06-26 21:00:00,167.19009,0,99.64270620465558
2021-06-26 22:00:00,53.418839,0,99.8450400745957
2021-06-26 23:00:00,0,0,91.25429149553534
2021-06-27 00:00:00,567.93304,0,103.2147727668475
2021-06-27 01:00:00,82.200478,23,91.05742569181727
2021-06-27 02:00:00,0,60,76.20969389419106
2021-06-27 03:00:00,0,60,82.27835556540641
2021-06-27 04:00:00,0,60,84.24621736655942
2021-06-27 05:00:00,21.698374,60,83.96013278386782
2021-06-27 06:00:00,19.396456,60,82.69634670724624
2021-06-27 07:00:00,18.106308,60,86.08174241400665
2021-06-27 08:00:00,0,60,82.18713106630834
2021-06-27 09:00:00,0,36,80.46244432545548
2021-06-27 10:00:00,411.02975,0,104.4499490994994
2021-06-27 11:00:00,197.89772,0,93.51911729133072
2021-06-27 12:00:00,445.96875,0,98.24416464893095
2021-06-27 13:00:00,1499.0897,0,108.527371553673
2021-06-27 14:00:00,759.40491,0,111.8582014563307
2021-06-27 15:00:00,81.763412,0,110.2909211906384
2021-06-27 16:00:00,432.98676,0,107.4689635342927
2021-06-27 17:00:00,30.402254,0,93.88477607055906
2021-06-27 18:00:00,756.53314,0,102.7109335377777
2021-06-27 19:00:00,139.47865,0,97.94074913421099
2021-06-27 20:00:00,744.04736,0,98.83500908167936
2021-06-27 21:00:00,52.247223,0,90.28374444220213
2021-06-27 22:00:00,0,54,88.30622760925777
2021-06-27 23:00:00,1070.8492,60,96.88380957858556
2021-06-28 00:00:00,34.78651,60,88.75712526485347
2021-06-28 01:00:00,19.080246,60,84.38938986482587
2021-06-28 02:00:00,0,60,85.50688339157065
2021-06-28 03:00:00,0,60,83.79340386654785
2021-06-28 04:00:00,0,60,73.85742349987288
2021-06-28 05:00:00,17.547411,60,74.89441923791848
2021-06-28 06:00:00,0,60,75.62404268930786
2021-06-28 07:00:00,0,60,72.06257826414513
2021-06-28 08:00:00,619.71454,20,93.88449853035043
2021-06-28 09:00:00,4814.9189,0,111.3491980669318
2021-06-28 10:00:00,487.17487,0,91.17708751767671
2021-06-28 11:00:00,635.22046,0,93.04686513510349
2021-06-28 12:00:00,593.17505,0,96.92706737262145
2021-06-28 13:00:00,837.09161,0,111.5998233423691
2021-06-28 14:00:00,1605.3196,0,115.5828237961889
2021-06-28 15:00:00,78.079834,0,108.1272815051827
2021-06-28 16:00:00,1347.4415,0,107.7141906021894
2021-06-28 17:00:00,574.45538,0,94.77494850891715
2021-06-28 18:00:00,834.31525,0,103.2404604380613
2021-06-28 19:00:00,92.334862,0,103.3691477078599
2021-06-28 20:00:00,829.49573,0,103.1205187635756
2021-06-28 21:00:00,148.17123,0,96.66760795179432
2021-06-28 22:00:00,278.81918,2,98.03063714174344
2021-06-28 23:00:00,105.03878,60,90.99114581443695
2021-06-29 00:00:00,566.04669,37,96.43499465659039
2021-06-29 01:00:00,457.92221,0,100.9691697468696
2021-06-29 02:00:00,24.763176,46,89.42589586858001
2021-06-29 03:00:00,0,60,78.61678093477127
2021-06-29 04:00:00,23.085724,60,80.41964673107053
2021-06-29 05:00:00,42.738728,60,83.45601468779853
2021-06-29 06:00:00,0,60,80.43780317347507
2021-06-29 07:00:00,0,9,82.63074974081262
2021-06-29 08:00:00,964.44537,0,97.85873640048428
2021-06-29 09:00:00,4890.4492,0,112.700565111106
2021-06-29 10:00:00,823.22449,0,99.26325009994127
2021-06-29 11:00:00,462.84106,0,90.2502148998297
2021-06-29 12:00:00,724.19604,0,102.7748802537563
2021-06-29 13:00:00,845.65509,0,114.4119105302994
2021-06-29 14:00:00,1143.3635,0,116.4481091225675
2021-06-29 15:00:00,862.04401,0,118.2151745173631
2021-06-29 16:00:00,473.23712,0,100.7091987221389
2021-06-29 17:00:00,68.225006,0,99.99666780883094
2021-06-29 18:00:00,749.50287,0,105.0287548717499
2021-06-29 19:00:00,105.78864,0,105.4586787074435
2021-06-29 20:00:00,478.26691,0,103.3892463380958
2021-06-29 21:00:00,167.11337,0,94.71248532063611
2021-06-29 22:00:00,797.72839,0,106.6433815551496
2021-06-29 23:00:00,30.450956,55,106.5435959400427
2021-06-30 00:00:00,100.03084,6,97.72814789216945
2021-06-30 01:00:00,84.798691,0,94.56637793242642
2021-06-30 02:00:00,0,55,85.66666903619479
2021-06-30 03:00:00,0,60,80.36501068556832
2021-06-30 04:00:00,22.782156,60,84.35834912932977
2021-06-30 05:00:00,16.066061,60,77.5633857470322
2021-06-30 06:00:00,0,60,75.62595388132225
2021-06-30 07:00:00,0,60,72.78160410472155
2021-06-30 08:00:00,752.3186,22,86.91078694890737
2021-06-30 09:00:00,2538.5957,0,98.84536889850217
2021-06-30 10:00:00,516.30756,0,92.00275489917469
2021-06-30 11:00:00,61.46825,42,89.17044727323095
2021-06-30 12:00:00,521.43542,21,99.07227707435207
2021-06-30 13:00:00,1882.347,0,110.018838973433
2021-06-30 14:00:00,421.6387,0,110.2707773712532
2021-06-30 15:00:00,788.79919,0,109.9041183088117
2021-06-30 16:00:00,405.18869,0,97.5555603838793
2021-06-30 17:00:00,2509.7258,0,105.947922364353
2021-06-30 18:00:00,378.33463,0,102.8628819739727
2021-06-30 19:00:00,570.31451,0,105.2298895007952
2021-06-30 20:00:00,0,0,95.23008194799267
2021-06-30 21:00:00,0,0,95.83541314491757
2021-06-30 22:00:00,570.10571,0,96.95693418778347
2021-06-30 23:00:00,0,0,89.23405251160926
2021-07-01 00:00:00,563.97784,0,91.90905270035756
2021-07-01 01:00:00,181.00282,10,93.33435718743827
2021-07-01 02:00:00,0,60,78.50254417432116
2021-07-01 03:00:00,0,60,78.0494757071385
2021-07-01 04:00:00,0,60,79.12015329020268
2021-07-01 05:00:00,89.595551,21,83.22267842870313
2021-07-01 06:00:00,0,0,83.69292446925687
2021-07-01 07:00:00,542.34167,0,91.94532541562272
2021-07-01 08:00:00,768.78284,0,99.07778889006816
2021-07-01 09:00:00,846.71399,0,87.43802396490796
2021-07-01 10:00:00,390.71643,0,108.9857140501908
2021-07-01 11:00:00,372.25992,0,87.57747383435935
2021-07-01 12:00:00,631.87878,0,99.6340383498746
2021-07-01 13:00:00,1059.2413,0,104.1320131579663
2021-07-01 14:00:00,949.02979,0,114.7040777162519
2021-07-01 15:00:00,1106.5002,0,107.7413679842334
2021-07-01 16:00:00,398.99506,0,100.2794441966869
2021-07-01 17:00:00,247.82426,0,90.68095855110309
2021-07-01 18:00:00,763.06415,0,97.44560799976085
2021-07-01 19:00:00,124.61205,0,95.17149429473426
2021-07-01 20:00:00,62.65781,0,92.68068740540659
2021-07-01 21:00:00,170.46536,0,93.21244422318595
2021-07-01 22:00:00,0,53,84.93910587571253
2021-07-01 23:00:00,632.57806,10,89.42037507851033
2021-07-02 00:00:00,336.62735,0,96.92039282792737
2021-07-02 01:00:00,56.301117,0,82.16405094609188
2021-07-02 02:00:00,19.403582,43,81.82348340154741
2021-07-02 03:00:00,0,60,80.00514691925162
2021-07-02 04:00:00,0,60,80.85880062045632
2021-07-02 05:00:00,0,60,77.86185026813305
2021-07-02 06:00:00,0,60,76.94944250556908
2021-07-02 07:00:00,49.677994,56,75.72426541053625
2021-07-02 08:00:00,827.39203,0,96.08258410183328
2021-07-02 09:00:00,197.5123,0,87.94289459126195
2021-07-02 10:00:00,2592.0886,0,102.3366272819193
2021-07-02 11:00:00,1385.3735,0,98.80018959783575
2021-07-02 12:00:00,611.02802,0,96.91311766408984
2021-07-02 13:00:00,1571.3154,0,110.0915883659635
2021-07-02 14:00:00,2408.6318,0,111.5676260137041
2021-07-02 15:00:00,1046.2158,0,103.8451634834138
2021-07-02 16:00:00,732.76746,0,93.56510648851379
2021-07-02 17:00:00,454.39063,0,93.99845836617412
2021-07-02 18:00:00,485.24097,0,99.87454051385366
2021-07-02 19:00:00,198.468,0,96.48397562296677
2021-07-02 20:00:00,180.49475,0,101.1254814750669
2021-07-02 21:00:00,116.07873,0,96.56856259418886
2021-07-02 22:00:00,394.98105,0,97.68754055435862
2021-07-02 23:00:00,897.37634,23,90.90974412317392
2021-07-03 00:00:00,0,60,75.09883861735436
2021-07-03 01:00:00,12.089431,60,80.83346515686233
2021-07-03 02:00:00,0,60,84.97678818942927
2021-07-03 03:00:00,0,41,82.98667207469119
2021-07-03 04:00:00,126.79768,0,83.21423524666231
2021-07-03 05:00:00,0,6,86.1088758359757
2021-07-03 06:00:00,0,60,78.8108643494035
2021-07-03 07:00:00,24.495525,60,79.45271944464723
2021-07-03 08:00:00,64.683632,60,78.76139433895722
2021-07-03 09:00:00,354.56519,23,86.97533690967104
2021-07-03 10:00:00,406.48331,0,93.35225067179958
2021-07-03 11:00:00,657.6181,0,94.22602235131806
2021-07-03 12:00:00,905.2063,0,98.87875162823778
2021-07-03 13:00:00,64.339775,0,97.78055520462345
2021-07-03 14:00:00,2159.1069,0,105.8978206095559
2021-07-03 15:00:00,0,0,91.03908303495189
2021-07-03 16:00:00,382.00623,0,88.42722127626101
2021-07-03 17:00:00,672.30597,0,93.92235194355302
2021-07-03 18:00:00,363.05618,0,88.95066446440194
2021-07-03 19:00:00,131.28329,0,92.62857825534822
2021-07-03 20:00:00,1024.5155,0,99.9956613319593
2021-07-03 21:00:00,22.494373,0,97.64259661143367
2021-07-03 22:00:00,0,0,91.71093983155713
2021-07-03 23:00:00,752.09784,0,91.60037843331064
2021-07-04 00:00:00,782.17743,0,88.90482849592175
2021-07-04 01:00:00,123.2878,0,85.75427703670439
2021-07-04 02:00:00,0,45,88.33605007654417
2021-07-04 03:00:00,21.301449,60,89.05201527810836
2021-07-04 04:00:00,0,60,91.62058850046431
2021-07-04 05:00:00,34.466259,60,91.09015338709619
2021-07-04 06:00:00,18.56513,60,90.21847650995683
2021-07-04 07:00:00,0,60,93.44464888284804
2021-07-04 08:00:00,35.730408,60,91.96398874723774
2021-07-04 09:00:00,488.44516,10,107.5456673370432
2021-07-04 10:00:00,236.39925,0,101.3829864370745
2021-07-04 11:00:00,105.78087,0,105.743192326448
2021-07-04 12:00:00,561.23169,0,108.0451915562487
2021-07-04 13:00:00,0,0,92.3183432191387
2021-07-04 14:00:00,1416.0811,0,106.0854454740556
2021-07-04 15:00:00,1558.2026,0,102.798563887926
2021-07-04 16:00:00,405.31256,0,95.61054391163174
2021-07-04 17:00:00,37.252857,0,91.81028223498235
2021-07-04 18:00:00,944.61755,0,102.793806539536
2021-07-04 19:00:00,113.75233,0,96.09433420973645
2021-07-04 20:00:00,35.686371,0,94.8765431365605
2021-07-04 21:00:00,410.41989,0,91.9551206060768
2021-07-04 22:00:00,347.84058,0,88.45355708943532
2021-07-04 23:00:00,676.25079,0,97.53059791744894
2021-07-05 00:00:00,134.37291,0,109.1239245146579
2021-07-05 01:00:00,0,0,
2021-07-05 02:00:00,0,0,
2021-07-05 03:00:00,0,0,
2021-07-05 04:00:00,0,0,
2021-07-05 05:00:00,0,0,
2021-07-05 06:00:00,0,0,
2021-07-05 07:00:00,0,0,74.62560437839571
2021-07-05 08:00:00,558.10718,0,94.46502943442019
2021-07-05 09:00:00,4587.3813,0,109.8064925847307
2021-07-05 10:00:00,580.60126,0,99.84285201537354
2021-07-05 11:00:00,25.975758,0,90.56315887344196
2021-07-05 12:00:00,501.92801,0,93.94541655237161
2021-07-05 13:00:00,1331.4918,0,104.1577269773148
2021-07-05 14:00:00,1088.6357,0,102.6771595411798
2021-07-05 15:00:00,832.5072,0,96.73840854073875
2021-07-05 16:00:00,406.70819,0,94.76939199615418
2021-07-05 17:00:00,685.88586,0,98.64217329357434
2021-07-05 18:00:00,601.59436,0,101.8209589651012
