time,steps,sleep,heartrate
2021-03-26 12:00:00,276.94052,0,80.54151997327496
2021-03-26 13:00:00,303.22784,0,81.27671460891627
2021-03-26 14:00:00,532.97778,0,82.79967454164908
2021-03-26 15:00:00,292.18433,0,81.90174731325737
2021-03-26 16:00:00,1161.4601,0,82.15535981271334
2021-03-26 17:00:00,961.24042,0,83.44374050162538
2021-03-26 18:00:00,252.0553,0,75.49222228072244
2021-03-26 19:00:00,221.04288,0,80.16522389758744
2021-03-26 20:00:00,104.26208,0,77.15812531192307
2021-03-26 21:00:00,126.25677,0,73.40989608123206
2021-03-26 22:00:00,16.377895,0,68.99529853511505
2021-03-26 23:00:00,209.43748,0,72.83333560711644
2021-03-27 00:00:00,20.291435,28,64.46064767190846
2021-03-27 01:00:00,0,60,63.42189091764734
2021-03-27 02:00:00,0,60,66.58227470504858
2021-03-27 03:00:00,0,60,64.3260308971109
2021-03-27 04:00:00,0,60,66.15119976055036
2021-03-27 05:00:00,29.066664,60,67.59298013994474
2021-03-27 06:00:00,8.5898046,60,65.28172916397179
2021-03-27 07:00:00,44.14856,38,70.06575892029642
2021-03-27 08:00:00,538.43689,0,83.75633503693435
2021-03-27 09:00:00,212.68422,0,82.63085591446342
2021-03-27 10:00:00,545.91766,0,73.20746752405438
2021-03-27 11:00:00,1310.944,0,84.83028470350975
2021-03-27 12:00:00,675.24005,0,79.34057026817337
2021-03-27 13:00:00,53.785587,0,73.87331168229403
2021-03-27 14:00:00,1198.8779,0,88.71401531163457
2021-03-27 15:00:00,820.98358,0,81.86834175494306
2021-03-27 16:00:00,209.31412,0,73.4864727159808
2021-03-27 17:00:00,37.530289,0,69.3817064603176
2021-03-27 18:00:00,781.36664,0,81.50491785973536
2021-03-27 19:00:00,278.26971,0,82.38088164581166
2021-03-27 20:00:00,34.536297,0,76.16534016196844
2021-03-27 21:00:00,65.599762,10,75.06695434756031
2021-03-27 22:00:00,4.1869645,60,73.49184808224517
2021-03-27 23:00:00,467.81506,60,80.66541949267821
2021-03-28 00:00:00,0,60,69.12304840314083
2021-03-28 01:00:00,30.131002,60,67.55024771055719
2021-03-28 02:00:00,0,60,
2021-03-28 03:00:00,31.705502,60,67.74437259265076
2021-03-28 04:00:00,0,60,65.26063277255386
2021-03-28 05:00:00,0,60,65.70889638052479
2021-03-28 06:00:00,20.704964,60,68.71648313866369
2021-03-28 07:00:00,70.343788,29,75.99146340255047
2021-03-28 08:00:00,540.68835,0,83.86016612271418
2021-03-28 09:00:00,180.77287,0,81.53798025274361
2021-03-28 10:00:00,527.36865,0,81.54934417907273
2021-03-28 11:00:00,857.01886,0,86.97008898951641
2021-03-28 12:00:00,580.14142,0,82.2298221528125
2021-03-28 13:00:00,1063.816,0,91.09968985641663
2021-03-28 14:00:00,1595.4813,0,93.15187449071404
2021-03-28 15:00:00,2592.6221,0,110.0725153196243
2021-03-28 16:00:00,2727.5789,0,105.6719188467877
2021-03-28 17:00:00,412.86472,0,90.60867857158367
2021-03-28 18:00:00,148.66133,0,82.8538943042293
2021-03-28 19:00:00,544.03052,0,95.75920675032629
2021-03-28 20:00:00,57.122028,0,87.17287365288486
2021-03-28 21:00:00,75.817497,0,81.11210762339678
2021-03-28 22:00:00,312.24033,9,80.96561644251764
2021-03-28 23:00:00,0,60,68.49147786746343
2021-03-29 00:00:00,0,60,67.74326095201873
2021-03-29 01:00:00,57.321304,60,66.77390233684159
2021-03-29 02:00:00,19.554462,60,65.2702731234711
2021-03-29 03:00:00,18.668119,60,64.99861605804054
2021-03-29 04:00:00,22.037086,60,64.05563228885111
2021-03-29 05:00:00,42.272366,60,63.34220233552884
2021-03-29 06:00:00,52.950207,48,65.73701526157073
2021-03-29 07:00:00,656.81293,0,89.2657380089446
2021-03-29 08:00:00,700.69427,0,88.29595528969233
2021-03-29 09:00:00,451.59885,0,85.50836461100572
2021-03-29 10:00:00,521.71436,0,73.37843871361704
2021-03-29 11:00:00,762.08771,0,81.89046345075356
2021-03-29 12:00:00,217.22835,0,72.72128288984607
2021-03-29 13:00:00,268.13742,0,74.23110387510526
2021-03-29 14:00:00,559.49774,0,75.91289213276791
2021-03-29 15:00:00,336.52975,0,81.8686359223277
2021-03-29 16:00:00,986.71033,0,85.89471530397016
2021-03-29 17:00:00,423.20154,0,77.68907019142408
2021-03-29 18:00:00,575.95532,0,79.419936366839
2021-03-29 19:00:00,97.427399,0,78.17338874688609
2021-03-29 20:00:00,141.01302,0,74.76233826369995
2021-03-29 21:00:00,26.431353,0,75.50379191452033
2021-03-29 22:00:00,49.385227,0,73.82528455466513
2021-03-29 23:00:00,220.46648,31,71.18259322952461
2021-03-30 00:00:00,20.648285,60,67.70951043222405
2021-03-30 01:00:00,0,60,68.53859674197091
2021-03-30 02:00:00,23.768183,60,69.4598914408221
2021-03-30 03:00:00,0,60,69.72330567166431
2021-03-30 04:00:00,17.400076,60,71.35953774808266
2021-03-30 05:00:00,59.959507,60,70.32124577671424
2021-03-30 06:00:00,710.71265,0,86.14640015383478
2021-03-30 07:00:00,698.37726,0,88.93643861428971
2021-03-30 08:00:00,864.07489,0,95.67088112675268
2021-03-30 09:00:00,972.56329,0,103.4535944830721
2021-03-30 10:00:00,1142.963,0,87.74277635635988
2021-03-30 11:00:00,230.73616,0,72.86453571601842
2021-03-30 12:00:00,158.04854,0,75.19886658983047
2021-03-30 13:00:00,372.02774,0,82.67996003482422
2021-03-30 14:00:00,547.75922,0,76.65489382973958
2021-03-30 15:00:00,519.63452,0,85.47742540441689
2021-03-30 16:00:00,515.64142,0,91.67626518873014
2021-03-30 17:00:00,1202.4087,0,86.55531353385355
2021-03-30 18:00:00,3680.6287,0,97.01470599020948
2021-03-30 19:00:00,2883.5764,0,105.1979593969826
2021-03-30 20:00:00,79.435387,0,81.85727755545219
2021-03-30 21:00:00,21.04232,0,80.47119076251364
2021-03-30 22:00:00,351.01929,3,82.60777209169466
2021-03-30 23:00:00,0,60,69.63773859347212
2021-03-31 00:00:00,0,60,70.37734521974808
2021-03-31 01:00:00,8.6097136,60,72.8429046540584
2021-03-31 02:00:00,34.204605,60,71.50286611234546
2021-03-31 03:00:00,38.15731,60,67.80784169808514
2021-03-31 04:00:00,0,60,64.59046166066263
2021-03-31 05:00:00,0,60,69.15252100553842
2021-03-31 06:00:00,60.220394,10,69.96952503165491
2021-03-31 07:00:00,612.487,0,84.01447416174192
2021-03-31 08:00:00,902.34766,0,93.03559080732347
2021-03-31 09:00:00,496.51736,0,80.13152358931028
2021-03-31 10:00:00,530.16534,0,78.25159376629111
2021-03-31 11:00:00,148.19809,0,68.99693389685069
2021-03-31 12:00:00,226.65259,0,75.63446134682373
2021-03-31 13:00:00,394.49512,0,86.17415750011789
2021-03-31 14:00:00,340.36841,0,78.97791336628502
2021-03-31 15:00:00,982.90808,0,86.36242736815854
2021-03-31 16:00:00,736.5376,0,85.77395243022266
2021-03-31 17:00:00,476.53546,0,78.65387331775999
2021-03-31 18:00:00,3576.4424,0,93.50531493005107
2021-03-31 19:00:00,2694.4111,0,98.65278129756744
2021-03-31 20:00:00,43.699734,0,79.70242511289678
2021-03-31 21:00:00,28.833782,0,77.16467833240489
2021-03-31 22:00:00,60.731464,0,78.00706887279678
2021-03-31 23:00:00,324.08908,31,74.29740094043709
2021-04-01 00:00:00,48.753208,60,69.00931975082567
2021-04-01 01:00:00,0,60,67.74664848956988
2021-04-01 02:00:00,0,60,69.11464186085928
2021-04-01 03:00:00,32.637295,60,72.39293524628991
2021-04-01 04:00:00,0,60,66.70816569707662
2021-04-01 05:00:00,0,60,66.68662900239647
2021-04-01 06:00:00,142.79793,19,72.48507453872735
2021-04-01 07:00:00,453.03125,0,81.46924153300075
2021-04-01 08:00:00,817.00482,0,97.6913375812692
2021-04-01 09:00:00,512.21289,0,92.40448434819588
2021-04-01 10:00:00,367.14743,0,79.41434181237493
2021-04-01 11:00:00,403.07712,0,76.49936417362503
2021-04-01 12:00:00,1816.2726,0,89.97678820874999
2021-04-01 13:00:00,1788.8445,0,93.62507960858522
2021-04-01 14:00:00,1657.3281,0,94.87683746218293
2021-04-01 15:00:00,862.62244,0,85.59547231842359
2021-04-01 16:00:00,412.38284,0,86.82003575998441
2021-04-01 17:00:00,671.24609,0,82.78275134526696
2021-04-01 18:00:00,621.96515,0,87.99272498344457
2021-04-01 19:00:00,77.652336,0,82.01814837731129
2021-04-01 20:00:00,119.5967,0,78.32420850613393
2021-04-01 21:00:00,143.46419,0,75.33956054723193
2021-04-01 22:00:00,18.502754,0,70.43986469734445
2021-04-01 23:00:00,22.705133,0,68.62029174481727
2021-04-02 00:00:00,299.22076,13,72.30666244343139
2021-04-02 01:00:00,23.704542,60,63.5562304707321
2021-04-02 02:00:00,0,60,66.08980119157408
2021-04-02 03:00:00,37.71468,60,66.00693093367171
2021-04-02 04:00:00,0,60,68.60628169317479
2021-04-02 05:00:00,16.635931,60,66.97138302481248
2021-04-02 06:00:00,84.322746,60,68.9183568520277
2021-04-02 07:00:00,105.57275,0,69.43145799108667
2021-04-02 08:00:00,456.39841,0,84.70898640124497
2021-04-02 09:00:00,211.53381,36,75.43439194821593
2021-04-02 10:00:00,51.79575,31,70.17238833951217
2021-04-02 11:00:00,760.16846,0,89.35334955155872
2021-04-02 12:00:00,517.93689,0,83.19488252193514
2021-04-02 13:00:00,1503.234,0,91.44761126567099
2021-04-02 14:00:00,4913.249,0,101.3222371432202
2021-04-02 15:00:00,2469.7634,0,92.57545032445343
2021-04-02 16:00:00,4543.3022,0,101.4197428082826
2021-04-02 17:00:00,1370.0081,0,90.46382330379301
2021-04-02 18:00:00,386.29654,0,85.32989123138276
2021-04-02 19:00:00,48.406868,0,75.45108349927864
2021-04-02 20:00:00,31.913633,41,77.19674196680242
2021-04-02 21:00:00,43.244968,42,80.57140141914716
2021-04-02 22:00:00,429.10376,10,80.39534659649172
2021-04-02 23:00:00,0,60,72.24936083405076
2021-04-03 00:00:00,24.509794,60,71.97876152406076
2021-04-03 01:00:00,16.229368,60,71.12769826029566
2021-04-03 02:00:00,0,60,70.46465033713511
2021-04-03 03:00:00,0,60,68.47073395369011
2021-04-03 04:00:00,97.192245,60,64.87763637476422
2021-04-03 05:00:00,0,60,66.61652177890376
2021-04-03 06:00:00,199.71585,16,74.59603460272399
2021-04-03 07:00:00,858.87775,0,87.39663240968359
2021-04-03 08:00:00,386.66785,0,91.71433510372911
2021-04-03 09:00:00,631.86926,0,89.49366398986754
2021-04-03 10:00:00,190.32695,39,72.27240374036333
2021-04-03 11:00:00,119.05754,27,67.6327657804361
2021-04-03 12:00:00,226.14911,0,73.94512758464977
2021-04-03 13:00:00,219.03722,0,77.70702371229733
2021-04-03 14:00:00,440.68002,0,84.81489225803882
2021-04-03 15:00:00,314.42987,0,76.76688691290478
2021-04-03 16:00:00,29.408449,0,70.94861258480439
2021-04-03 17:00:00,42.556271,0,70.40982359111972
2021-04-03 18:00:00,133.49057,0,72.25839633773018
2021-04-03 19:00:00,481.64789,0,79.05264602727055
2021-04-03 20:00:00,40.609566,0,77.84459597190074
2021-04-03 21:00:00,33.687634,0,72.30312345032262
2021-04-03 22:00:00,209.99184,0,69.5446024762448
2021-04-03 23:00:00,157.83755,41,70.06385109050052
2021-04-04 00:00:00,100.86726,60,66.82456362746957
2021-04-04 01:00:00,0,60,67.47491378010554
2021-04-04 02:00:00,20.967173,60,65.80999723530546
2021-04-04 03:00:00,0,60,67.86212602101472
2021-04-04 04:00:00,13.035586,60,63.48747732395849
2021-04-04 05:00:00,12.623205,60,67.80404546149431
2021-04-04 06:00:00,56.630226,54,67.42505043931588
2021-04-04 07:00:00,59.019569,0,72.01675415364863
2021-04-04 08:00:00,545.55957,0,85.08910026339878
2021-04-04 09:00:00,403.1376,0,86.25340441562494
2021-04-04 10:00:00,554.31543,0,76.979282120544
2021-04-04 11:00:00,542.93237,0,86.21103739923504
2021-04-04 12:00:00,1071.3754,0,84.53394785950793
2021-04-04 13:00:00,2276.1118,0,93.79015543166612
2021-04-04 14:00:00,5186.9097,0,103.4397875527939
2021-04-04 15:00:00,1490.2676,0,86.15770080170266
2021-04-04 16:00:00,4172.0557,0,107.1902298004163
2021-04-04 17:00:00,2442.0586,0,94.81956586289007
2021-04-04 18:00:00,507.33228,0,82.22778311165774
2021-04-04 19:00:00,706.71008,0,88.40978250735766
2021-04-04 20:00:00,142.83064,0,87.36259609625931
2021-04-04 21:00:00,15.935165,0,75.62078632554044
2021-04-04 22:00:00,33.888462,0,73.43957237665099
2021-04-04 23:00:00,231.29991,13,77.96838635432144
2021-04-05 00:00:00,0,60,69.97958476819915
2021-04-05 01:00:00,0,60,69.32385079186973
2021-04-05 02:00:00,18.764864,60,68.80060163408379
2021-04-05 03:00:00,0,60,66.89114499524965
2021-04-05 04:00:00,45.628281,60,67.22348462955387
2021-04-05 05:00:00,49.059402,60,67.50654411955827
2021-04-05 06:00:00,17.97135,60,66.83846304669758
2021-04-05 07:00:00,257.58997,48,68.59554970751992
2021-04-05 08:00:00,541.08112,0,83.97888069278419
2021-04-05 09:00:00,280.3735,0,85.73378492779941
2021-04-05 10:00:00,172.2641,0,75.15743727333604
2021-04-05 11:00:00,73.312675,0,74.06123260615537
2021-04-05 12:00:00,226.24153,0,74.64337266657149
2021-04-05 13:00:00,208.8212,0,77.20909921912134
2021-04-05 14:00:00,195.62381,0,75.58912144837832
2021-04-05 15:00:00,128.32869,0,70.35422587445831
2021-04-05 16:00:00,0,0,69.989801996732
2021-04-05 17:00:00,110.00475,0,71.62981849694465
2021-04-05 18:00:00,331.22256,0,78.9114649835813
2021-04-05 19:00:00,90.202042,0,75.83877303263137
2021-04-05 20:00:00,203.93317,0,74.77974454558986
2021-04-05 21:00:00,99.345833,0,74.14752492298608
2021-04-05 22:00:00,205.3315,2,77.36634321902861
2021-04-05 23:00:00,0,60,65.41282566019473
2021-04-06 00:00:00,0,60,66.02463853905599
2021-04-06 01:00:00,87.436226,60,68.13975730411984
2021-04-06 02:00:00,12.353732,60,66.9948471571561
2021-04-06 03:00:00,19.484535,60,70.05355853721686
2021-04-06 04:00:00,82.605957,60,69.97888635744263
2021-04-06 05:00:00,17.075533,60,66.31497951523825
2021-04-06 06:00:00,131.15514,40,70.76857235780932
2021-04-06 07:00:00,392.16464,0,85.46624411975658
2021-04-06 08:00:00,815.51935,0,87.72700223670391
2021-04-06 09:00:00,558.40234,0,91.72334472684577
2021-04-06 10:00:00,124.08545,0,73.91939199541973
2021-04-06 11:00:00,310.85019,0,76.07391368817758
2021-04-06 12:00:00,813.98859,0,87.75013534084989
2021-04-06 13:00:00,1519.9409,0,96.60156375448862
2021-04-06 14:00:00,416.26639,0,78.46306661488106
2021-04-06 15:00:00,1062.3434,0,86.92286539447397
2021-04-06 16:00:00,434.064,0,81.51263912575664
2021-04-06 17:00:00,791.81268,0,83.28187369028751
2021-04-06 18:00:00,400.41129,0,79.7398686046655
2021-04-06 19:00:00,0,0,78.45174177326878
2021-04-06 20:00:00,13.698169,0,74.33275029314963
2021-04-06 21:00:00,43.923489,0,72.23203585036637
2021-04-06 22:00:00,388.68152,12,74.72284738407686
2021-04-06 23:00:00,55.942417,60,64.96827434444154
2021-04-07 00:00:00,0,60,67.82642641179766
2021-04-07 01:00:00,0,60,68.27126645911723
2021-04-07 02:00:00,10.515802,60,65.90593877778176
2021-04-07 03:00:00,0,60,68.67906550779382
2021-04-07 04:00:00,15.103552,60,65.19592670477488
2021-04-07 05:00:00,30.685432,60,64.43542664447423
2021-04-07 06:00:00,325.1723,3,80.73155606156907
2021-04-07 07:00:00,637.01318,0,87.93032732230627
2021-04-07 08:00:00,1207.2781,0,97.75978186097115
2021-04-07 09:00:00,486.76633,0,79.25339048396594
2021-04-07 10:00:00,865.14978,0,83.55417945179849
2021-04-07 11:00:00,235.61644,0,76.38825719199727
2021-04-07 12:00:00,371.62546,0,76.92008252039888
2021-04-07 13:00:00,568.59033,0,79.42379655872338
2021-04-07 14:00:00,615.88947,0,81.30829369685846
2021-04-07 15:00:00,354.74561,0,85.80178475035912
2021-04-07 16:00:00,509.86533,0,84.68550963191245
2021-04-07 17:00:00,448.29526,0,76.39197639729137
2021-04-07 18:00:00,199.17145,0,77.41943586397173
2021-04-07 19:00:00,138.33298,0,79.06239351881489
2021-04-07 20:00:00,92.51432,0,78.23828230348303
2021-04-07 21:00:00,34.370583,0,76.89086927967827
2021-04-07 22:00:00,0,0,75.68263553313854
2021-04-07 23:00:00,427.01376,36,73.85892703522278
2021-04-08 00:00:00,12.336992,60,65.79954578706686
2021-04-08 01:00:00,0,60,65.19228656487614
2021-04-08 02:00:00,0,60,67.71578622464503
2021-04-08 03:00:00,0,60,68.60367508283562
2021-04-08 04:00:00,77.0345,60,69.50169499455023
2021-04-08 05:00:00,0,60,67.97060671631647
2021-04-08 06:00:00,95.565414,25,74.13199423528467
2021-04-08 07:00:00,573.45862,0,86.69533197023276
2021-04-08 08:00:00,633.13538,0,91.98450379545997
2021-04-08 09:00:00,590.27209,0,86.7906788100268
2021-04-08 10:00:00,543.09589,0,83.65889160149409
2021-04-08 11:00:00,345.58176,0,74.67591260459088
2021-04-08 12:00:00,252.37068,0,78.49649597473184
2021-04-08 13:00:00,160.30524,0,73.8446376972812
2021-04-08 14:00:00,999.56531,0,85.47843606763344
2021-04-08 15:00:00,950.10437,0,86.40701311260293
2021-04-08 16:00:00,707.18347,0,81.65775616456075
2021-04-08 17:00:00,200.15843,0,79.7364046669511
2021-04-08 18:00:00,228.31259,0,77.54193611589858
2021-04-08 19:00:00,110.93436,0,87.53096313758221
2021-04-08 20:00:00,90.166016,0,85.36201681271417
2021-04-08 21:00:00,24.196894,0,83.36020427729596
2021-04-08 22:00:00,340.38312,14,82.62367655621217
2021-04-08 23:00:00,18.943447,60,69.27364894527096
2021-04-09 00:00:00,0,60,68.94085116086232
2021-04-09 01:00:00,16.064112,60,72.06217660540921
2021-04-09 02:00:00,19.888712,60,72.07819957590398
2021-04-09 03:00:00,20.584276,60,70.30144355898948
2021-04-09 04:00:00,38.517616,60,69.25557529648091
2021-04-09 05:00:00,0,60,71.64425395567569
2021-04-09 06:00:00,111.83103,18,73.5771472020572
2021-04-09 07:00:00,589.08154,0,86.25822127138484
2021-04-09 08:00:00,895.07324,0,91.16760081054539
2021-04-09 09:00:00,534.79431,0,89.46210183105616
2021-04-09 10:00:00,955.26721,0,89.41407778696802
2021-04-09 11:00:00,673.13898,0,82.45144712418244
2021-04-09 12:00:00,392.78363,0,83.86770201242996
2021-04-09 13:00:00,395.19577,0,84.25390261634035
2021-04-09 14:00:00,361.23999,0,89.11067111808588
2021-04-09 15:00:00,496.59958,0,87.9196375223372
2021-04-09 16:00:00,737.41565,0,85.34645404405538
2021-04-09 17:00:00,74.478745,0,72.42475999307976
2021-04-09 18:00:00,546.87305,0,80.9554251377879
2021-04-09 19:00:00,65.241371,0,85.18943887771739
2021-04-09 20:00:00,76.948631,0,81.28590913718729
2021-04-09 21:00:00,39.131386,0,79.8334658000967
2021-04-09 22:00:00,297.93826,17,81.80126250261992
2021-04-09 23:00:00,0,60,70.29065789389671
2021-04-10 00:00:00,0,60,70.82122099827936
2021-04-10 01:00:00,56.242069,60,71.63744478171151
2021-04-10 02:00:00,13.835767,60,74.54716752789044
2021-04-10 03:00:00,23.653379,60,72.04233822838601
2021-04-10 04:00:00,32.315475,60,70.65328091832055
2021-04-10 05:00:00,0,60,69.0383928928093
2021-04-10 06:00:00,0,60,70.13406455785079
2021-04-10 07:00:00,132.99249,22,76.76190190765247
2021-04-10 08:00:00,508.05765,0,85.75750316323678
2021-04-10 09:00:00,807.53357,0,90.4325480304159
2021-04-10 10:00:00,1335.9176,0,95.60253474074629
2021-04-10 11:00:00,493.62457,0,76.77409530016307
2021-04-10 12:00:00,365.99261,0,81.5155301601005
2021-04-10 13:00:00,38.597897,0,75.73373733417426
2021-04-10 14:00:00,71.210365,0,80.04198863548491
2021-04-10 15:00:00,2194.6255,0,95.58435591166204
2021-04-10 16:00:00,3958.8669,0,103.8275726024763
2021-04-10 17:00:00,1286.2611,0,87.01020406032787
2021-04-10 18:00:00,222.47218,0,83.09182995834681
2021-04-10 19:00:00,253.80533,0,85.41947084434589
2021-04-10 20:00:00,168.492,0,81.20995228597398
2021-04-10 21:00:00,0,0,74.31883117050793
2021-04-10 22:00:00,25.142078,0,70.79868299301222
2021-04-10 23:00:00,237.12337,39,73.80094755002006
2021-04-11 00:00:00,80.059265,60,71.87781884026667
2021-04-11 01:00:00,0,60,74.65104479865963
2021-04-11 02:00:00,0,60,71.29806701640663
2021-04-11 03:00:00,38.619907,60,70.16152261000771
2021-04-11 04:00:00,0,60,68.10881812902744
2021-04-11 05:00:00,125.4833,60,68.82714550536376
2021-04-11 06:00:00,0,60,66.71531328059115
2021-04-11 07:00:00,51.179008,47,67.2521146383845
2021-04-11 08:00:00,546.28632,0,88.03952032521414
2021-04-11 09:00:00,202.99887,0,85.13553397452466
2021-04-11 10:00:00,188.18134,25,81.67343948148189
2021-04-11 11:00:00,188.33331,40,70.96528891028285
2021-04-11 12:00:00,205.43521,0,73.30919553933639
2021-04-11 13:00:00,1182.8744,0,84.87743636406819
2021-04-11 14:00:00,5564.3452,0,104.5948174708631
2021-04-11 15:00:00,2744.3259,0,96.94784777622539
2021-04-11 16:00:00,1996.2809,0,92.18328528132437
2021-04-11 17:00:00,2030.7939,0,94.82608839173128
2021-04-11 18:00:00,409.61389,0,88.15994916843843
2021-04-11 19:00:00,185.16945,0,85.80218101633649
2021-04-11 20:00:00,34.248203,0,80.20827843117887
2021-04-11 21:00:00,169.84814,0,77.30666402884314
2021-04-11 22:00:00,578.9892,0,79.09072253044266
2021-04-11 23:00:00,16.922222,0,71.12381016756297
2021-04-12 00:00:00,11.180288,52,65.3738766198406
2021-04-12 01:00:00,0,60,67.22500904395739
2021-04-12 02:00:00,19.720707,60,67.80070210564492
2021-04-12 03:00:00,0,60,68.75156145197725
2021-04-12 04:00:00,0,60,66.04572550669599
2021-04-12 05:00:00,35.673359,60,68.01808854168416
2021-04-12 06:00:00,44.360596,11,71.49884896511142
2021-04-12 07:00:00,0,0,
2021-04-12 08:00:00,555.93597,0,91.39915145061353
2021-04-12 09:00:00,696.37512,0,89.69828935748669
2021-04-12 10:00:00,685.56183,0,78.9337775292165
2021-04-12 11:00:00,185.28654,0,67.92411190622555
2021-04-12 12:00:00,376.05649,0,73.57681792302134
2021-04-12 13:00:00,519.60626,0,85.09534138257133
2021-04-12 14:00:00,1013.6731,0,80.411417393158
2021-04-12 15:00:00,726.66162,0,89.63582392791933
2021-04-12 16:00:00,874.17383,0,85.83647848535078
2021-04-12 17:00:00,45.624554,0,73.61855679446393
2021-04-12 18:00:00,254.11967,0,74.46000578351274
2021-04-12 19:00:00,357.48251,0,81.05103801457686
2021-04-12 20:00:00,193.95518,0,80.100997765576
2021-04-12 21:00:00,67.751938,0,73.32018430002107
2021-04-12 22:00:00,246.10587,0,75.47342913760468
2021-04-12 23:00:00,153.31989,47,70.76134349918355
2021-04-13 00:00:00,0,60,69.3452639828229
2021-04-13 01:00:00,0,60,70.54064184358391
2021-04-13 02:00:00,0,60,69.07434782969469
2021-04-13 03:00:00,0,60,69.43296513795784
2021-04-13 04:00:00,0,60,68.34170546558519
2021-04-13 05:00:00,109.5145,38,68.05791671845574
2021-04-13 06:00:00,102.18491,0,72.20722545807163
2021-04-13 07:00:00,561.86176,0,86.53096753668798
2021-04-13 08:00:00,756.74268,0,92.46649965839228
2021-04-13 09:00:00,902.97437,0,86.78933030845678
2021-04-13 10:00:00,510.01996,0,76.71473842643661
2021-04-13 11:00:00,422.59805,0,73.76195631797377
2021-04-13 12:00:00,223.67174,0,76.05562714899652
2021-04-13 13:00:00,61.882858,52,73.00481606383856
2021-04-13 14:00:00,326.41992,11,81.01149760961579
2021-04-13 15:00:00,637.90265,0,86.48773198383348
2021-04-13 16:00:00,871.84283,0,90.53582613798827
2021-04-13 17:00:00,40.599293,0,72.07367078515304
2021-04-13 18:00:00,293.71692,0,78.11511985280859
2021-04-13 19:00:00,33.585636,0,82.4288657475025
2021-04-13 20:00:00,66.215385,0,79.56100797397217
2021-04-13 21:00:00,128.72333,0,78.24531587287835
2021-04-13 22:00:00,290.25006,0,79.8924833421227
2021-04-13 23:00:00,99.568436,48,69.62172123902026
2021-04-14 00:00:00,23.089052,60,66.29923378177151
2021-04-14 01:00:00,60.395893,60,69.79202469002284
2021-04-14 02:00:00,0,60,67.07209460483006
2021-04-14 03:00:00,0,60,69.28109944652165
2021-04-14 04:00:00,0,60,70.93318381063168
