time,steps,sleep,heartrate
2021-02-20 11:00:00,2665.0637,0,88.43118657740666
2021-02-20 12:00:00,248.13025,13,77.0339621641008
2021-02-20 13:00:00,47.671753,51,75.83889016581045
2021-02-20 14:00:00,558.66345,0,84.08959364375806
2021-02-20 15:00:00,3003.6382,0,89.81041374797454
2021-02-20 16:00:00,46.933941,0,73.23142297213582
2021-02-20 17:00:00,126.82436,0,70.03544835919858
2021-02-20 18:00:00,942.31555,0,81.32948966135004
2021-02-20 19:00:00,294.8165,0,77.49040431215943
2021-02-20 20:00:00,232.86058,0,83.781149534184
2021-02-20 21:00:00,0,45,70.54433801976366
2021-02-20 22:00:00,0,60,65.6224375920839
2021-02-20 23:00:00,0,60,67.66987163447325
2021-02-21 00:00:00,13.933458,60,64.91142265396397
2021-02-21 01:00:00,0,60,67.35539565897605
2021-02-21 02:00:00,0,60,65.45595249766349
2021-02-21 03:00:00,0,60,70.46312888965738
2021-02-21 04:00:00,6.027061,60,67.42174858832057
2021-02-21 05:00:00,0,60,66.18204445991783
2021-02-21 06:00:00,0,60,67.72854600563686
2021-02-21 07:00:00,0,54,64.84977392735935
2021-02-21 08:00:00,504.64343,0,88.70343855759131
2021-02-21 09:00:00,661.64612,0,86.38395313403373
2021-02-21 10:00:00,492.71542,0,79.88577494797207
2021-02-21 11:00:00,167.03752,0,71.26311618481417
2021-02-21 12:00:00,1013.493,0,84.60340830885967
2021-02-21 13:00:00,1098.4396,0,83.93381805020559
2021-02-21 14:00:00,1430.8938,0,78.39650121263905
2021-02-21 15:00:00,1693.3245,0,83.0713357529122
2021-02-21 16:00:00,205.50218,0,75.58053386365602
2021-02-21 17:00:00,25.530268,0,68.3546973635311
2021-02-21 18:00:00,214.33636,0,79.06466302585513
2021-02-21 19:00:00,949.83057,0,91.39332642184669
2021-02-21 20:00:00,0,0,69.87044931849154
2021-02-21 21:00:00,0,0,68.02734106139032
2021-02-21 22:00:00,21.236931,58,66.53655613271707
2021-02-21 23:00:00,0,60,65.13516719779868
2021-02-22 00:00:00,0,60,64.93647642096049
2021-02-22 01:00:00,0,60,63.12021263711103
2021-02-22 02:00:00,0,60,62.54107706206833
2021-02-22 03:00:00,0,60,64.68231795378112
2021-02-22 04:00:00,0,60,68.1055938928158
2021-02-22 05:00:00,0,60,62.74921741853979
2021-02-22 06:00:00,0,58,62.11966757532071
2021-02-22 07:00:00,925.18695,0,89.42112309837327
2021-02-22 08:00:00,235.11133,0,84.69169666448433
2021-02-22 09:00:00,4315.9014,0,96.86350174257745
2021-02-22 10:00:00,2485.1543,0,80.86560783278944
2021-02-22 11:00:00,89.20446,0,65.61654504168666
2021-02-22 12:00:00,272.16257,0,78.40145653622172
2021-02-22 13:00:00,930.14215,0,85.45896609416771
2021-02-22 14:00:00,1369.9918,0,91.06968404664038
2021-02-22 15:00:00,521.09747,0,80.65300635205904
2021-02-22 16:00:00,535.54187,0,79.95021733404177
2021-02-22 17:00:00,154.13089,0,65.97823756908355
2021-02-22 18:00:00,725.89087,0,80.85994644700787
2021-02-22 19:00:00,49.649624,0,75.25731275612974
2021-02-22 20:00:00,42.060738,32,71.38112748603569
2021-02-22 21:00:00,0,60,65.25694450874549
2021-02-22 22:00:00,0,60,65.28799693556932
2021-02-22 23:00:00,25.213608,60,67.1431845898709
2021-02-23 00:00:00,0,60,65.15730018722863
2021-02-23 01:00:00,0,60,63.98115765729251
2021-02-23 02:00:00,0,60,61.97035448828606
2021-02-23 03:00:00,0,60,63.24782386394925
2021-02-23 04:00:00,0,60,66.19751044903518
2021-02-23 05:00:00,0,60,64.01536994743883
2021-02-23 06:00:00,73.834175,7,70.7208528100756
2021-02-23 07:00:00,248.50797,0,83.52251384301847
2021-02-23 08:00:00,1029.7228,0,91.1785821791868
2021-02-23 09:00:00,1179.5078,0,93.44651791778969
2021-02-23 10:00:00,2535.656,0,87.73037892590813
2021-02-23 11:00:00,662.28912,0,91.44059345310754
2021-02-23 12:00:00,219.20679,0,84.27323175542431
2021-02-23 13:00:00,666.55231,0,82.67804556628785
2021-02-23 14:00:00,800.68292,0,83.29498325489315
2021-02-23 15:00:00,1689.8575,0,84.06606018447604
2021-02-23 16:00:00,1539.551,0,78.27844686608429
2021-02-23 17:00:00,97.429016,0,74.07408273272678
2021-02-23 18:00:00,811.81409,0,85.45798536023271
2021-02-23 19:00:00,169.45464,0,84.35672504543865
2021-02-23 20:00:00,0,0,73.69623373710108
2021-02-23 21:00:00,117.9889,7,66.63448368692391
2021-02-23 22:00:00,0,60,64.59304353698835
2021-02-23 23:00:00,18.63686,60,64.86381526002633
2021-02-24 00:00:00,0,60,69.34529593887007
2021-02-24 01:00:00,0,60,66.89788728605676
2021-02-24 02:00:00,0,60,66.43515412709657
2021-02-24 03:00:00,0,60,68.1242821906677
2021-02-24 04:00:00,0,60,64.28730964892588
2021-02-24 05:00:00,0,60,64.00946490597617
2021-02-24 06:00:00,104.29537,40,65.8267434239857
2021-02-24 07:00:00,818.22052,0,86.4837757992329
2021-02-24 08:00:00,717.86847,0,84.5124087815595
2021-02-24 09:00:00,368.62833,0,72.4354131124246
2021-02-24 10:00:00,2633.5103,0,98.13847132313262
2021-02-24 11:00:00,135.6891,0,66.92300403921175
2021-02-24 12:00:00,268.16568,0,77.47736412276186
2021-02-24 13:00:00,658.52759,0,80.75171900875696
2021-02-24 14:00:00,1425.4821,0,86.85028847568381
2021-02-24 15:00:00,420.15283,0,72.74115891176874
2021-02-24 16:00:00,490.33746,0,71.45268981054107
2021-02-24 17:00:00,274.69492,0,65.9396794793131
2021-02-24 18:00:00,746.12964,0,85.2429526626369
2021-02-24 19:00:00,42.984459,0,73.76784621450911
2021-02-24 20:00:00,59.435558,0,72.52368908695308
2021-02-24 21:00:00,0,40,68.36049560573478
2021-02-24 22:00:00,0,60,73.03097425859669
2021-02-24 23:00:00,0,60,67.22294061124956
2021-02-25 00:00:00,0,60,65.22643490482318
2021-02-25 01:00:00,0,60,67.82614377405078
2021-02-25 02:00:00,0,60,62.58389886340468
2021-02-25 03:00:00,19.337845,60,64.91742870094004
2021-02-25 04:00:00,0,60,63.21877628547251
2021-02-25 05:00:00,19.979231,39,63.92429624022557
2021-02-25 06:00:00,499.21033,0,70.49566520649554
2021-02-25 07:00:00,1399.7256,0,87.58784588131299
2021-02-25 08:00:00,1459.2406,0,94.24937144849355
2021-02-25 09:00:00,860.83185,0,92.14926878980901
2021-02-25 10:00:00,717.89819,0,79.90324522873448
2021-02-25 11:00:00,579.24243,0,72.32452763532342
2021-02-25 12:00:00,227.00807,0,80.31447787404193
2021-02-25 13:00:00,485.97424,0,79.62244579710845
2021-02-25 14:00:00,465.03519,0,86.39039691150936
2021-02-25 15:00:00,3391.3833,0,95.18035897406146
2021-02-25 16:00:00,1292.4602,0,81.39156301947295
2021-02-25 17:00:00,135.47881,0,66.62561439320481
2021-02-25 18:00:00,809.70331,0,82.89672398010954
2021-02-25 19:00:00,266.26358,0,78.58575083650365
2021-02-25 20:00:00,47.842693,8,71.85008762341936
2021-02-25 21:00:00,15.935783,60,67.68732704938316
2021-02-25 22:00:00,0,60,67.62444121224145
2021-02-25 23:00:00,0,60,64.05330117381067
2021-02-26 00:00:00,0,60,67.5824294818018
2021-02-26 01:00:00,0,60,63.91292410476184
2021-02-26 02:00:00,0,60,68.89709054192517
2021-02-26 03:00:00,0,60,62.59659368974243
2021-02-26 04:00:00,0,60,65.62215762993954
2021-02-26 05:00:00,0,14,66.05830765921887
2021-02-26 06:00:00,139.11858,0,66.82982748758667
2021-02-26 07:00:00,448.02594,0,80.39863600300316
2021-02-26 08:00:00,1390.0328,0,92.84966077236007
2021-02-26 09:00:00,423.61432,0,85.94194022795925
2021-02-26 10:00:00,923.59406,0,74.47705296174171
2021-02-26 11:00:00,2893.8533,0,85.30058937683984
2021-02-26 12:00:00,295.72247,0,84.39815725211696
2021-02-26 13:00:00,763.38885,0,90.85263169160325
2021-02-26 14:00:00,1074.9438,0,91.30332489065678
2021-02-26 15:00:00,1206.6113,0,87.16856909339438
2021-02-26 16:00:00,2299.1128,0,88.81686751651982
2021-02-26 17:00:00,23.13879,0,60.36279663038749
2021-02-26 18:00:00,842.55591,0,79.83006637140056
2021-02-26 19:00:00,119.82912,0,76.26648715878254
2021-02-26 20:00:00,0,55,70.4732107238336
2021-02-26 21:00:00,0,60,69.17398905639826
2021-02-26 22:00:00,0,60,70.21804990537558
2021-02-26 23:00:00,0,60,68.73434482716617
2021-02-27 00:00:00,0,60,66.09285112625422
2021-02-27 01:00:00,0,60,63.90212419392955
2021-02-27 02:00:00,0,60,66.17504998287208
2021-02-27 03:00:00,0,60,66.22578305186732
2021-02-27 04:00:00,0,60,63.29227235539052
2021-02-27 05:00:00,12.211203,60,69.70250852717112
2021-02-27 06:00:00,145.39455,11,70.9846778084593
2021-02-27 07:00:00,1074.8319,0,81.29872599299316
2021-02-27 08:00:00,501.04034,0,82.34858530077875
2021-02-27 09:00:00,0,0,69.83432895978264
2021-02-27 10:00:00,2429.2913,0,77.76003559653039
2021-02-27 11:00:00,2465.5222,0,82.30823925600376
2021-02-27 12:00:00,280.44678,0,80.1126431803302
2021-02-27 13:00:00,0,0,70.42573583366408
2021-02-27 14:00:00,857.71118,0,72.78731774087657
2021-02-27 15:00:00,3562.6912,0,96.73932690268589
2021-02-27 16:00:00,695.80609,0,70.43171853309725
2021-02-27 17:00:00,50.688957,0,61.88716462720397
2021-02-27 18:00:00,921.44232,0,79.37497104569735
2021-02-27 19:00:00,163.85777,0,71.44403870428381
2021-02-27 20:00:00,0,0,70.67258214715362
2021-02-27 21:00:00,0,52,67.66919921810377
2021-02-27 22:00:00,0,60,65.17783094101357
2021-02-27 23:00:00,0,60,66.51436070797412
2021-02-28 00:00:00,0,60,67.10698299541825
2021-02-28 01:00:00,0,60,61.42490091354379
2021-02-28 02:00:00,0,60,64.40386851240616
2021-02-28 03:00:00,0,60,66.03519588641582
2021-02-28 04:00:00,0,60,62.64585279759302
2021-02-28 05:00:00,0,60,62.41179422261796
2021-02-28 06:00:00,18.96129,60,62.98871953434207
2021-02-28 07:00:00,65.131027,17,69.7064483927862
2021-02-28 08:00:00,323.46118,0,82.88555817687075
2021-02-28 09:00:00,21.868876,0,73.98159775425134
2021-02-28 10:00:00,124.70396,0,69.54068367560636
2021-02-28 11:00:00,0,0,62.53808701426766
2021-02-28 12:00:00,363.63681,0,75.53704844527674
2021-02-28 13:00:00,4699.5498,0,104.1098469024704
2021-02-28 14:00:00,770.41992,0,81.2607083350298
2021-02-28 15:00:00,2386.2126,0,87.09626973838648
2021-02-28 16:00:00,294.13129,0,82.44018270086057
2021-02-28 17:00:00,203.11679,0,80.26001391739149
2021-02-28 18:00:00,719.11108,0,89.89173428989004
2021-02-28 19:00:00,92.54512,0,84.1952187302977
2021-02-28 20:00:00,0,0,82.23891294056973
2021-02-28 21:00:00,0,31,76.9352867594697
2021-02-28 22:00:00,0,60,68.76429296096983
2021-02-28 23:00:00,17.436884,60,70.80286113291906
2021-03-01 00:00:00,22.184326,60,68.13015569303965
2021-03-01 01:00:00,0,60,70.95434212477456
2021-03-01 02:00:00,0,60,62.33258412351727
2021-03-01 03:00:00,0,60,65.51557676532937
2021-03-01 04:00:00,0,60,62.98807052884255
2021-03-01 05:00:00,0,28,67.78036879320067
2021-03-01 06:00:00,0,0,64.20926607694395
2021-03-01 07:00:00,497.55994,0,85.58474986797701
2021-03-01 08:00:00,506.45688,0,80.78151036347646
2021-03-01 09:00:00,2071.583,0,88.94602579180786
2021-03-01 10:00:00,450.54321,0,67.18140505800902
2021-03-01 11:00:00,495.54611,0,65.96411483927646
2021-03-01 12:00:00,187.91061,0,74.95709084752566
2021-03-01 13:00:00,703.75928,0,77.27383690258719
2021-03-01 14:00:00,1200.479,0,92.61592142076188
2021-03-01 15:00:00,458.66122,0,74.96853851145099
2021-03-01 16:00:00,1992.3157,0,80.46181479484409
2021-03-01 17:00:00,452.92215,0,80.06273357407642
2021-03-01 18:00:00,1013.0518,0,89.36483036972653
2021-03-01 19:00:00,68.523384,0,81.560140930087
2021-03-01 20:00:00,0,13,68.03451183606035
2021-03-01 21:00:00,0,60,65.82470965011693
2021-03-01 22:00:00,0,60,68.97739309707279
2021-03-01 23:00:00,0,60,66.25032991554866
2021-03-02 00:00:00,22.273228,60,62.97264680052216
2021-03-02 01:00:00,0,60,65.60381833623858
2021-03-02 02:00:00,0,60,62.32137979177092
2021-03-02 03:00:00,0,60,62.2210383919078
2021-03-02 04:00:00,0,60,65.55782430061656
2021-03-02 05:00:00,0,60,66.44932410432243
2021-03-02 06:00:00,483.27991,33,71.09227212671864
2021-03-02 07:00:00,738.56506,0,90.5163782725982
2021-03-02 08:00:00,1127.1694,0,94.17823943878376
2021-03-02 09:00:00,549.23639,0,89.06505984564886
2021-03-02 10:00:00,2498.1252,0,85.78047966423743
2021-03-02 11:00:00,575.50848,0,74.37501876832799
2021-03-02 12:00:00,127.39352,0,82.37807626766113
2021-03-02 13:00:00,1828.7363,0,92.20047376806083
2021-03-02 14:00:00,523.48602,0,90.55013623377593
2021-03-02 15:00:00,2475.7041,0,96.12050284415798
2021-03-02 16:00:00,1453.0684,0,84.17304341469401
2021-03-02 17:00:00,56.424538,0,71.67391237633814
2021-03-02 18:00:00,935.62396,0,80.92929524873904
2021-03-02 19:00:00,202.09454,0,87.05448456911803
2021-03-02 20:00:00,0,0,75.60221399122364
2021-03-02 21:00:00,20.600794,55,71.41013672462866
2021-03-02 22:00:00,0,60,71.12534099400568
2021-03-02 23:00:00,0,60,72.83932783987079
2021-03-03 00:00:00,0,60,68.64882367304668
2021-03-03 01:00:00,20.468822,60,70.90352367809099
2021-03-03 02:00:00,0,60,63.91543113851943
2021-03-03 03:00:00,0,60,69.50832548642101
2021-03-03 04:00:00,0,60,66.98889062302726
2021-03-03 05:00:00,0,60,67.58242284415404
2021-03-03 06:00:00,66.893921,55,67.04649192666797
2021-03-03 07:00:00,797.46289,0,88.5451665165223
2021-03-03 08:00:00,281.11441,0,83.30118293659429
2021-03-03 09:00:00,992.47699,0,85.34414534442662
2021-03-03 10:00:00,2184.7427,0,83.89279918413476
2021-03-03 11:00:00,64.145073,0,63.92232108634318
2021-03-03 12:00:00,267.85815,0,74.65407108562869
2021-03-03 13:00:00,860.36523,0,80.88387956218375
2021-03-03 14:00:00,1489.3043,0,89.93418089868663
2021-03-03 15:00:00,494.91742,0,76.82395004226194
2021-03-03 16:00:00,1157.7123,0,75.10282274356277
2021-03-03 17:00:00,2453.7954,0,84.75595450115401
2021-03-03 18:00:00,990.43878,0,86.18470700172982
2021-03-03 19:00:00,98.252441,0,78.79501968074102
2021-03-03 20:00:00,0,0,70.45921016826779
2021-03-03 21:00:00,0,51,65.84654006276084
2021-03-03 22:00:00,0,60,69.58193519185704
2021-03-03 23:00:00,0,60,64.52505271646432
2021-03-04 00:00:00,0,60,65.62497463672869
2021-03-04 01:00:00,0,60,63.11295656573029
2021-03-04 02:00:00,0,60,66.46820244240345
2021-03-04 03:00:00,0,60,65.11678540659834
2021-03-04 04:00:00,0,60,61.2966892399082
2021-03-04 05:00:00,0,60,66.18599805752935
2021-03-04 06:00:00,398.36642,41,71.0055135840572
2021-03-04 07:00:00,667.03455,0,85.99527948808802
2021-03-04 08:00:00,1520.4185,0,101.4458364603195
2021-03-04 09:00:00,463.3187,0,99.00692665748898
2021-03-04 10:00:00,485.0957,0,85.50358510424667
2021-03-04 11:00:00,558.992,0,82.52550937048944
2021-03-04 12:00:00,203.82767,0,90.88201625709938
2021-03-04 13:00:00,1720.7521,0,103.5703348360252
2021-03-04 14:00:00,211.46158,0,104.2944540107315
2021-03-04 15:00:00,597.62134,0,88.74953196593343
2021-03-04 16:00:00,3247.5938,0,90.79293058988424
2021-03-04 17:00:00,341.36389,0,83.13703423853742
2021-03-04 18:00:00,905.16809,0,94.08586281588154
2021-03-04 19:00:00,0,0,86.46288858706538
2021-03-04 20:00:00,67.921967,0,79.39730604360733
2021-03-04 21:00:00,8.6608133,50,72.53509207264271
2021-03-04 22:00:00,0,60,69.6158262599544
2021-03-04 23:00:00,0,60,74.26174718477347
2021-03-05 00:00:00,0,60,73.63492177303117
2021-03-05 01:00:00,0,60,69.34462166476597
2021-03-05 02:00:00,0,60,70.45834996956856
2021-03-05 03:00:00,16.020641,60,71.69371602759577
2021-03-05 04:00:00,0,60,70.22934106620475
2021-03-05 05:00:00,0,60,68.53795462995892
2021-03-05 06:00:00,57.698818,19,74.92117625586742
2021-03-05 07:00:00,312.75076,0,84.66589916017193
2021-03-05 08:00:00,1542.9941,0,92.90029472323683
2021-03-05 09:00:00,754.61542,0,87.31134410455557
2021-03-05 10:00:00,730.17682,0,77.22684448676254
2021-03-05 11:00:00,136.12233,0,63.43294946183703
2021-03-05 12:00:00,151.89174,0,77.72889089676652
2021-03-05 13:00:00,635.53381,0,85.97521183993238
2021-03-05 14:00:00,1868.2081,0,87.15289488959544
2021-03-05 15:00:00,2077.4521,0,81.86774383132706
2021-03-05 16:00:00,1984.3599,0,86.36102863766114
2021-03-05 17:00:00,146.28377,0,70.3861823227405
2021-03-05 18:00:00,982.099,0,86.89246432178183
2021-03-05 19:00:00,153.21455,0,81.92306461708134
2021-03-05 20:00:00,22.025352,20,73.65261812044125
2021-03-05 21:00:00,0,60,70.73033967802607
2021-03-05 22:00:00,13.558221,60,71.19989344338094
2021-03-05 23:00:00,0,60,71.05584860352521
2021-03-06 00:00:00,0,60,69.13413777078092
2021-03-06 01:00:00,0,60,65.24829789866533
2021-03-06 02:00:00,0,60,68.39657712391684
2021-03-06 03:00:00,0,60,67.37941102233756
2021-03-06 04:00:00,0,60,63.60287548305298
2021-03-06 05:00:00,0,60,64.54973532977534
2021-03-06 06:00:00,148.09911,36,66.50535429459138
2021-03-06 07:00:00,795.76428,0,88.06628077299779
2021-03-06 08:00:00,650.18091,0,84.68180896953754
2021-03-06 09:00:00,57.586304,0,68.5843474667677
2021-03-06 10:00:00,2479.3315,0,74.60211381000423
2021-03-06 11:00:00,175.13063,0,65.94139285893907
2021-03-06 12:00:00,469.75171,0,76.5593900030145
2021-03-06 13:00:00,1048.8456,0,89.92365113265973
2021-03-06 14:00:00,2131.916,0,84.27533935983679
2021-03-06 15:00:00,0,0,65.3344899318065
2021-03-06 16:00:00,0,0,68.42204960029046
2021-03-06 17:00:00,347.04156,0,77.57011157102215
2021-03-06 18:00:00,190.8779,0,82.60813065352124
2021-03-06 19:00:00,114.08633,0,84.4373335306751
2021-03-06 20:00:00,25.406662,2,73.67422080588868
2021-03-06 21:00:00,0,60,65.42301017780989
2021-03-06 22:00:00,0,60,65.5001451070615
2021-03-06 23:00:00,0,60,65.87180044211334
2021-03-07 00:00:00,0,60,66.62406115300514
2021-03-07 01:00:00,0,60,64.58015307925066
2021-03-07 02:00:00,9.2533884,60,67.86976668222044
2021-03-07 03:00:00,0,60,65.99219901906055
2021-03-07 04:00:00,0,60,62.42978351309986
2021-03-07 05:00:00,0,60,65.55005559986877
2021-03-07 06:00:00,0,51,64.68812564116172
2021-03-07 07:00:00,392.58383,0,76.48346662026925
2021-03-07 08:00:00,450.24005,0,79.98223008572347
2021-03-07 09:00:00,406.91708,0,79.28813951479528
2021-03-07 10:00:00,130.55779,0,70.77590692329363
2021-03-07 11:00:00,375.98529,0,71.49593872361352
2021-03-07 12:00:00,168.9765,0,69.12916507946181
2021-03-07 13:00:00,638.8783,0,76.12462919272376
2021-03-07 14:00:00,3564.239,0,91.9547191626837
2021-03-07 15:00:00,98.496132,0,80.97368751261837
2021-03-07 16:00:00,104.45243,0,71.78320486213683
2021-03-07 17:00:00,3239.7588,0,90.31936847529585
2021-03-07 18:00:00,39.340065,0,75.25194440170145
2021-03-07 19:00:00,192.68581,0,72.91585930524106
2021-03-07 20:00:00,48.677803,0,72.28400748938256
2021-03-07 21:00:00,0,0,66.94439911333954
2021-03-07 22:00:00,222.26447,9,73.58995416167905
2021-03-07 23:00:00,0,60,67.28687566505964
2021-03-08 00:00:00,45.821465,60,67.46029684015858
2021-03-08 01:00:00,0,60,72.69542725166954
2021-03-08 02:00:00,23.677599,60,67.56117701597815
2021-03-08 03:00:00,0,60,66.58978815138039
2021-03-08 04:00:00,0,60,66.11897641436747
2021-03-08 05:00:00,0,52,66.89096722119443
2021-03-08 06:00:00,27.463816,0,65.13185279933496
2021-03-08 07:00:00,223.78546,0,72.19828813160925
2021-03-08 08:00:00,83.324409,0,69.1115335520071
2021-03-08 09:00:00,96.727493,0,68.48625718129858
2021-03-08 10:00:00,580.41461,0,78.18893775400673
2021-03-08 11:00:00,1415.2545,0,79.4831506387351
2021-03-08 12:00:00,79.283264,0,68.73912404214187
2021-03-08 13:00:00,3.0912168,0,70.80776705509896
2021-03-08 14:00:00,0,0,66.93321990328199
2021-03-08 15:00:00,48.223644,0,75.76925922608494
2021-03-08 16:00:00,67.781433,0,73.55542997171369
2021-03-08 17:00:00,1585.0745,0,83.49972849847731
2021-03-08 18:00:00,3986.8459,0,98.7532260578228
2021-03-08 19:00:00,326.16281,0,68.3471943233731
2021-03-08 20:00:00,12.287181,0,64.82110717610902
2021-03-08 21:00:00,12.90918,0,66.58204556999878
2021-03-08 22:00:00,54.980595,17,62.44242195328763
2021-03-08 23:00:00,0,60,61.12654095638783
2021-03-09 00:00:00,0,60,63.80425343628211
2021-03-09 01:00:00,0,60,65.15108690641081
2021-03-09 02:00:00,0,60,61.460864987925
2021-03-09 03:00:00,15.133101,60,66.09290129960567
2021-03-09 04:00:00,0,60,60.83279072593751
2021-03-09 05:00:00,0,60,59.20461842210253
2021-03-09 06:00:00,28.059219,60,61.61221079479116
2021-03-09 07:00:00,122.0543,2,72.62207890369166
2021-03-09 08:00:00,0,0,65.57288685936193
2021-03-09 09:00:00,785.27435,0,81.40078096640788
2021-03-09 10:00:00,2564.4148,0,84.10684922391198
2021-03-09 11:00:00,1892.7863,0,85.13993219168624
2021-03-09 12:00:00,133.02344,0,67.17909674340694
2021-03-09 13:00:00,0,44,70.71135098959333
2021-03-09 14:00:00,79.343285,34,69.9276045521551
2021-03-09 15:00:00,166.00371,0,71.02012301219895
2021-03-09 16:00:00,1532.3265,0,78.77542191588378
2021-03-09 17:00:00,3865.4019,0,100.0090154650248
2021-03-09 18:00:00,868.64575,0,81.19189686835699
2021-03-09 19:00:00,0,0,70.4860354083654
2021-03-09 20:00:00,59.42107,26,76.69026726958818
2021-03-09 21:00:00,0,60,77.16785664834264
2021-03-09 22:00:00,37.265594,60,79.45400359261737
2021-03-09 23:00:00,0,60,75.91143208083916
2021-03-10 00:00:00,0,60,70.75949667763221
2021-03-10 01:00:00,0,60,71.84233439618096
2021-03-10 02:00:00,0,60,65.06004204551428
2021-03-10 03:00:00,0,60,67.84924294491915
2021-03-10 04:00:00,0,60,65.00323084505378
2021-03-10 05:00:00,0,60,71.13609901314011
2021-03-10 06:00:00,15.549152,39,66.81884345779835
2021-03-10 07:00:00,116.63326,0,75.3189192715958
2021-03-10 08:00:00,15.181416,0,75.45361574670201
2021-03-10 09:00:00,73.270111,0,72.46438061725563
2021-03-10 10:00:00,49.654781,0,70.98158600372844
2021-03-10 11:00:00,2438.9934,0,86.79300878170478
2021-03-10 12:00:00,60.605026,15,74.17559930806614
2021-03-10 13:00:00,0,60,71.89087599135773
2021-03-10 14:00:00,119.16702,53,69.29182708429225
2021-03-10 15:00:00,2862.9517,0,91.76820709289539
2021-03-10 16:00:00,87.37368,0,72.71437671414468
2021-03-10 17:00:00,2498.3665,0,88.83927182838218
2021-03-10 18:00:00,119.80663,0,71.99809501764648
2021-03-10 19:00:00,0,26,69.39223724855702
2021-03-10 20:00:00,26.722525,60,70.76999725033653
2021-03-10 21:00:00,35.788895,60,69.69734984752566
2021-03-10 22:00:00,0,60,72.20218589022824
2021-03-10 23:00:00,0,60,69.33225089878719
2021-03-11 00:00:00,0,60,70.16985127848308
2021-03-11 01:00:00,0,60,63.9586738805077
2021-03-11 02:00:00,0,60,64.11079160510816
2021-03-11 03:00:00,0,60,64.67538393341802
2021-03-11 04:00:00,0,60,61.81187559215995
2021-03-11 05:00:00,17.719751,60,64.64895295682196
2021-03-11 06:00:00,0,60,62.89793021133359
2021-03-11 07:00:00,115.3838,6,73.23996649051804
2021-03-11 08:00:00,67.290741,0,66.57202941654849
2021-03-11 09:00:00,4093.5828,0,89.43061841289096
2021-03-11 10:00:00,220.23117,0,62.62629344325227
2021-03-11 11:00:00,0,0,57.44111330903355
2021-03-11 12:00:00,56.288464,0,69.23947003186497
2021-03-11 13:00:00,0,0,
2021-03-11 14:00:00,0,0,
2021-03-11 15:00:00,3554.0862,0,91.2683407699968
2021-03-11 16:00:00,290.42682,0,72.7074534904804
