time,steps,sleep,heartrate
2021-09-24 09:00:00,430.4527,0,89.78735811099578
2021-09-24 10:00:00,247.50368,0,80.91812855347689
2021-09-24 11:00:00,1590.5693,0,85.90757965394144
2021-09-24 12:00:00,333.28311,0,82.4304630268045
2021-09-24 13:00:00,543.84332,0,86.06845305348325
2021-09-24 14:00:00,5062.082,0,111.8066046086666
2021-09-24 15:00:00,428.65103,0,81.77229454951355
2021-09-24 16:00:00,512.31598,0,80.08383865557568
2021-09-24 17:00:00,0,0,74.06658828476498
2021-09-24 18:00:00,264.82397,0,72.46958799315269
2021-09-24 19:00:00,430.13446,0,76.19925444394023
2021-09-24 20:00:00,203.54579,0,71.80460882653422
2021-09-24 21:00:00,34.76445,0,66.73707387392108
2021-09-24 22:00:00,0,57,52.97315883329094
2021-09-24 23:00:00,7.7387705,60,55.58432180558601
2021-09-25 00:00:00,0,60,61.85214687223892
2021-09-25 01:00:00,0,60,56.23301871817903
2021-09-25 02:00:00,0,60,59.62689774505584
2021-09-25 03:00:00,0,60,58.21906533785561
2021-09-25 04:00:00,0,60,59.44997315269209
2021-09-25 05:00:00,25.281679,58,63.23034453348463
2021-09-25 06:00:00,342.72098,0,74.38237975220248
2021-09-25 07:00:00,712.02637,0,91.45834368232596
2021-09-25 08:00:00,772.94092,0,91.71709433556335
2021-09-25 09:00:00,795.23822,0,83.29462795582418
2021-09-25 10:00:00,218.52406,0,75.98000154588971
2021-09-25 11:00:00,2081.7441,0,83.99918444467832
2021-09-25 12:00:00,3359.5132,0,96.39065258042119
2021-09-25 13:00:00,2833.7097,0,95.65700923159179
2021-09-25 14:00:00,1228.1857,0,87.61425905342742
2021-09-25 15:00:00,2042.7867,0,89.89374862784045
2021-09-25 16:00:00,198.00246,0,70.21034478801138
2021-09-25 17:00:00,340.08987,0,71.94875229056781
2021-09-25 18:00:00,157.19695,0,77.18879148846162
2021-09-25 19:00:00,36.662689,0,73.43701770554728
2021-09-25 20:00:00,218.72154,0,72.27321361436097
2021-09-25 21:00:00,28.673557,0,63.47688437689079
2021-09-25 22:00:00,0,31,63.77458729585339
2021-09-25 23:00:00,0,60,64.15653465026762
2021-09-26 00:00:00,0,60,68.40971466472337
2021-09-26 01:00:00,0,60,68.21115343842052
2021-09-26 02:00:00,21.180489,60,68.53836422984669
2021-09-26 03:00:00,0,60,65.31661792042303
2021-09-26 04:00:00,17.654718,60,62.50964835180312
2021-09-26 05:00:00,0,60,60.95427593056874
2021-09-26 06:00:00,0,60,61.94372385125966
2021-09-26 07:00:00,99.296127,34,71.58903816955142
2021-09-26 08:00:00,459.06937,0,85.3469922269947
2021-09-26 09:00:00,661.87347,0,90.46196325684528
2021-09-26 10:00:00,4504.8408,0,103.1602632115885
2021-09-26 11:00:00,116.16446,0,79.09384499740362
2021-09-26 12:00:00,180.47195,0,77.84037851232978
2021-09-26 13:00:00,152.79614,0,78.32009223017705
2021-09-26 14:00:00,66.5261,0,77.22096311372195
2021-09-26 15:00:00,0,0,68.6207316587377
2021-09-26 16:00:00,117.17499,0,73.96950542327124
2021-09-26 17:00:00,88.488983,0,69.14473351444897
2021-09-26 18:00:00,306.45163,0,75.55836435144614
2021-09-26 19:00:00,150.53654,0,71.96299156482357
2021-09-26 20:00:00,50.714222,0,61.11400085267309
2021-09-26 21:00:00,29.197691,16,58.65275815890021
2021-09-26 22:00:00,0,60,54.72136350019034
2021-09-26 23:00:00,0,60,58.79019075258875
2021-09-27 00:00:00,0,60,58.86224748630854
2021-09-27 01:00:00,20.338202,60,56.68629967721058
2021-09-27 02:00:00,0,60,59.77518828477284
2021-09-27 03:00:00,0,60,54.43850223703419
2021-09-27 04:00:00,0,60,57.20022760250851
2021-09-27 05:00:00,0,60,62.56348164722544
2021-09-27 06:00:00,98.658272,21,71.95960236926257
2021-09-27 07:00:00,0,0,73.98324957904768
2021-09-27 08:00:00,70.896942,0,84.54908713280791
2021-09-27 09:00:00,810.04718,0,85.98394234826374
2021-09-27 10:00:00,5813.1069,0,112.8150901653324
2021-09-27 11:00:00,163.86401,0,79.2155728378298
2021-09-27 12:00:00,240.07542,0,79.26341672248454
2021-09-27 13:00:00,36.540619,0,78.59135120239654
2021-09-27 14:00:00,473.33966,0,75.8016226479906
2021-09-27 15:00:00,350.13821,0,79.14236732695485
2021-09-27 16:00:00,590.73657,0,78.54110447172506
2021-09-27 17:00:00,1765.0358,0,86.44887809449475
2021-09-27 18:00:00,813.46655,0,76.4624718349171
2021-09-27 19:00:00,307.79959,0,77.11966616512801
2021-09-27 20:00:00,0,0,72.87933482003412
2021-09-27 21:00:00,0,0,72.01025163987255
2021-09-27 22:00:00,0,0,
2021-09-27 23:00:00,0,0,
2021-09-28 00:00:00,0,0,
2021-09-28 01:00:00,0,0,
2021-09-28 02:00:00,0,0,
2021-09-28 03:00:00,0,0,
2021-09-28 04:00:00,0,0,
2021-09-28 05:00:00,0,0,
2021-09-28 06:00:00,0,0,
2021-09-28 07:00:00,843.72314,0,86.38078056307543
2021-09-28 08:00:00,2005.699,0,93.84720158220833
2021-09-28 09:00:00,2032.1045,0,88.83326087805253
2021-09-28 10:00:00,915.8421,0,99.09538951497088
2021-09-28 11:00:00,235.3884,0,81.38214211918378
2021-09-28 12:00:00,155.72327,0,78.51170479153863
2021-09-28 13:00:00,213.32448,0,73.85524814341119
2021-09-28 14:00:00,660.45227,0,73.9211317383795
2021-09-28 15:00:00,907.27484,0,83.31905579799425
2021-09-28 16:00:00,688.73981,0,76.21964956047776
2021-09-28 17:00:00,356.74994,0,71.59913089825295
2021-09-28 18:00:00,1235.7904,0,82.39854489601444
2021-09-28 19:00:00,4210.4502,0,92.92324140624517
2021-09-28 20:00:00,62.812344,0,68.30151333701215
2021-09-28 21:00:00,27.513565,47,57.41298949957557
2021-09-28 22:00:00,0,60,54.8837222560545
2021-09-28 23:00:00,0,60,58.57425481824709
2021-09-29 00:00:00,0,60,59.58811929104429
2021-09-29 01:00:00,0,60,57.30582283358952
2021-09-29 02:00:00,0,60,57.03211602620345
2021-09-29 03:00:00,4.2296872,60,58.45963925440412
2021-09-29 04:00:00,0,60,58.57634528670974
2021-09-29 05:00:00,23.837276,60,64.97594570540417
2021-09-29 06:00:00,138.29152,23,72.28082088086545
2021-09-29 07:00:00,0,0,
2021-09-29 08:00:00,76.607849,0,84.56903534101944
2021-09-29 09:00:00,479.94342,0,78.84440265810456
2021-09-29 10:00:00,679.18555,0,71.93283230249362
2021-09-29 11:00:00,446.10776,0,71.33076774745552
2021-09-29 12:00:00,180.03503,0,72.00074475153571
2021-09-29 13:00:00,84.308365,0,63.11974750122035
2021-09-29 14:00:00,776.06097,0,67.69699569869724
2021-09-29 15:00:00,881.74963,0,80.98058303177939
2021-09-29 16:00:00,712.80151,0,75.40355471228877
2021-09-29 17:00:00,5264.4927,0,96.57850380877976
2021-09-29 18:00:00,881.07507,0,79.9941085197523
2021-09-29 19:00:00,202.81863,0,73.36823984216917
2021-09-29 20:00:00,78.69381,2,65.60143004578775
2021-09-29 21:00:00,0,60,54.60977249214314
2021-09-29 22:00:00,28.475622,60,55.13830900519331
2021-09-29 23:00:00,0,60,56.65509930872423
2021-09-30 00:00:00,0,60,57.88355383157396
2021-09-30 01:00:00,0,60,57.83811100647662
2021-09-30 02:00:00,13.122376,60,56.93540672748495
2021-09-30 03:00:00,0,60,54.15887848390898
2021-09-30 04:00:00,31.955414,60,57.12766476295546
2021-09-30 05:00:00,0,60,54.69007912873169
2021-09-30 06:00:00,250.80025,31,74.6474676486296
2021-09-30 07:00:00,718.94617,0,83.91470107534317
2021-09-30 08:00:00,2405.9109,0,100.3338059210714
2021-09-30 09:00:00,374.92657,0,93.38350823632125
2021-09-30 10:00:00,139.74847,0,74.0490851192109
2021-09-30 11:00:00,508.71222,0,71.36268896051928
2021-09-30 12:00:00,424.0679,0,72.89540739114055
2021-09-30 13:00:00,776.88647,0,78.97020720591399
2021-09-30 14:00:00,567.70776,0,69.01818824709768
2021-09-30 15:00:00,633.67096,0,82.38213831919217
2021-09-30 16:00:00,515.95337,0,80.18121329298572
2021-09-30 17:00:00,2138.6865,0,80.84856030645948
2021-09-30 18:00:00,3256.1272,0,87.82260632219875
2021-09-30 19:00:00,158.98991,0,72.88302257533843
2021-09-30 20:00:00,109.31372,0,67.87023894022467
2021-09-30 21:00:00,108.98051,44,56.16385115895768
2021-09-30 22:00:00,0,60,53.87232158434202
2021-09-30 23:00:00,0,60,55.65586720909091
2021-10-01 00:00:00,0,60,57.31423140756431
2021-10-01 01:00:00,0,60,57.54224410312001
2021-10-01 02:00:00,0,60,58.55909038715268
2021-10-01 03:00:00,0,60,56.71021325464995
2021-10-01 04:00:00,0,60,60.15978725431219
2021-10-01 05:00:00,0,60,63.40520878308438
2021-10-01 06:00:00,328.55203,30,70.27170163801922
2021-10-01 07:00:00,3550.6074,0,92.35426792265181
2021-10-01 08:00:00,1933.4458,0,101.3115698235645
2021-10-01 09:00:00,638.55042,0,91.47166527149929
2021-10-01 10:00:00,639.4248,0,79.89807098089094
2021-10-01 11:00:00,296.78134,0,70.16055579852473
2021-10-01 12:00:00,383.53317,0,73.50512892978337
2021-10-01 13:00:00,103.78639,0,66.50140776889698
2021-10-01 14:00:00,772.07446,0,77.91565569958854
2021-10-01 15:00:00,833.2995,0,86.20878581354293
2021-10-01 16:00:00,790.47943,0,83.27298041594605
2021-10-01 17:00:00,2613.3125,0,90.2048947204045
2021-10-01 18:00:00,169.3466,0,71.34063002502597
2021-10-01 19:00:00,272.02533,0,67.8945245657011
2021-10-01 20:00:00,64.279129,0,66.73298157105474
2021-10-01 21:00:00,25.0651,34,64.12992423274358
2021-10-01 22:00:00,18.582569,60,52.5251670880651
2021-10-01 23:00:00,0,60,57.44261195173759
2021-10-02 00:00:00,0,60,54.31935444428851
2021-10-02 01:00:00,20.931465,60,61.04464157337065
2021-10-02 02:00:00,13.864477,60,60.34621064690602
2021-10-02 03:00:00,46.711536,60,60.44727762649633
2021-10-02 04:00:00,0,60,58.8943760336868
2021-10-02 05:00:00,0,60,56.7842084030052
2021-10-02 06:00:00,308.40009,33,66.35195556895532
2021-10-02 07:00:00,619.2489,0,82.45480985503644
2021-10-02 08:00:00,629.31458,0,81.72318807803678
2021-10-02 09:00:00,453.00232,0,76.70827046984375
2021-10-02 10:00:00,515.61823,0,75.70925279618569
2021-10-02 11:00:00,23.591299,0,71.82971416138672
2021-10-02 12:00:00,875.25653,0,79.72106521636503
2021-10-02 13:00:00,2198.1062,0,89.36400486065206
2021-10-02 14:00:00,2314.1794,0,88.45680868048287
2021-10-02 15:00:00,39.802277,0,72.73080176867562
2021-10-02 16:00:00,1692.619,0,84.61872857559966
2021-10-02 17:00:00,1310.7025,0,76.5232636293395
2021-10-02 18:00:00,515.44623,0,69.90023423634862
2021-10-02 19:00:00,144.30257,0,68.10715630716156
2021-10-02 20:00:00,37.167572,0,62.73616580794771
2021-10-02 21:00:00,21.595953,48,53.58802988604059
2021-10-02 22:00:00,0,60,52.43529641139355
2021-10-02 23:00:00,0,60,54.21490016110941
2021-10-03 00:00:00,0,60,55.27403900128726
2021-10-03 01:00:00,17.822311,60,57.6246955917662
2021-10-03 02:00:00,0,60,56.09954974853024
2021-10-03 03:00:00,0,60,57.20649505139029
2021-10-03 04:00:00,21.007889,60,57.75608551408762
2021-10-03 05:00:00,0,60,61.0655950700819
2021-10-03 06:00:00,10.981267,50,64.96930613419771
2021-10-03 07:00:00,64.753471,0,67.62090951108861
2021-10-03 08:00:00,359.78748,0,75.94143236653834
2021-10-03 09:00:00,1144.0162,0,81.74514957070264
2021-10-03 10:00:00,4418.1514,0,93.44652307339469
2021-10-03 11:00:00,187.56255,0,68.06983287628253
2021-10-03 12:00:00,145.56131,0,70.35409276177627
2021-10-03 13:00:00,64.341812,0,63.72811167544882
2021-10-03 14:00:00,0,0,66.6738861920339
2021-10-03 15:00:00,81.261581,0,69.37612558102724
2021-10-03 16:00:00,45.653111,0,67.33195325523256
2021-10-03 17:00:00,118.25078,0,70.98696767284572
2021-10-03 18:00:00,212.819,0,71.24779792894411
2021-10-03 19:00:00,198.85501,0,69.37136988619199
2021-10-03 20:00:00,45.225311,0,65.50966947507769
2021-10-03 21:00:00,13.690799,12,56.60824064451083
2021-10-03 22:00:00,0,60,52.1196498848883
2021-10-03 23:00:00,0,60,54.10095767339565
2021-10-04 00:00:00,0,60,52.57922857539837
2021-10-04 01:00:00,0,60,56.21202320793119
2021-10-04 02:00:00,0,60,53.4971956710617
2021-10-04 03:00:00,0,60,58.71190619366426
2021-10-04 04:00:00,21.29645,60,56.13711351718582
2021-10-04 05:00:00,0,60,60.50436450239049
2021-10-04 06:00:00,269.81665,11,72.41377564671971
2021-10-04 07:00:00,941.42828,0,96.24667063476194
2021-10-04 08:00:00,1043.7539,0,92.55155872087403
2021-10-04 09:00:00,173.72279,0,92.46220830230703
2021-10-04 10:00:00,2168.6582,0,97.73629211778314
2021-10-04 11:00:00,546.97247,0,92.12963765613679
2021-10-04 12:00:00,365.478,0,79.1836051924532
2021-10-04 13:00:00,27.74638,0,66.7259188541627
2021-10-04 14:00:00,370.82333,0,67.1236709232748
2021-10-04 15:00:00,274.29913,0,87.4195642979102
2021-10-04 16:00:00,2233.6609,0,90.70514596519547
2021-10-04 17:00:00,952.59692,0,83.64033065880632
2021-10-04 18:00:00,303.62091,0,80.09275217737962
2021-10-04 19:00:00,180.9841,0,70.36433350096193
2021-10-04 20:00:00,0,0,60.93377486094247
2021-10-04 21:00:00,11.871977,37,55.09153465795482
2021-10-04 22:00:00,0,60,55.61641899054126
2021-10-04 23:00:00,0,60,55.58139526343454
2021-10-05 00:00:00,0,60,56.69307833055312
2021-10-05 01:00:00,0,60,55.17655765175506
2021-10-05 02:00:00,0,60,58.66970305071214
2021-10-05 03:00:00,0,60,54.00906825395418
2021-10-05 04:00:00,0,60,55.24648911674839
2021-10-05 05:00:00,0,60,55.08406246563358
2021-10-05 06:00:00,275.93979,24,72.53824681599934
2021-10-05 07:00:00,957.90259,0,86.18574173331319
2021-10-05 08:00:00,1035.877,0,89.37573358147836
2021-10-05 09:00:00,1112.1506,0,93.13974196644558
2021-10-05 10:00:00,5690.0825,0,94.38415079712514
2021-10-05 11:00:00,1334.8923,0,82.23877650955943
2021-10-05 12:00:00,218.07738,0,78.02217791636225
2021-10-05 13:00:00,55.704853,0,66.75582471947902
2021-10-05 14:00:00,2111.6394,0,85.16486242975226
2021-10-05 15:00:00,1089.9304,0,87.96722593978348
2021-10-05 16:00:00,858.16437,0,76.81642740930211
2021-10-05 17:00:00,511.86728,0,70.95883405614855
2021-10-05 18:00:00,341.82739,0,70.37728448715595
2021-10-05 19:00:00,147.12524,0,65.97653470995361
2021-10-05 20:00:00,93.387047,0,68.27834698048004
2021-10-05 21:00:00,0,59,50.26533356120038
2021-10-05 22:00:00,0,60,51.64584438131775
2021-10-05 23:00:00,0,60,53.96147154073162
2021-10-06 00:00:00,0,60,54.9735983124225
2021-10-06 01:00:00,0,60,55.366233781368
2021-10-06 02:00:00,0,60,58.08827088234003
2021-10-06 03:00:00,0,60,57.7737272273159
2021-10-06 04:00:00,0,60,54.51273641739843
2021-10-06 05:00:00,15.162953,60,56.06585740966781
2021-10-06 06:00:00,313.26318,27,70.30605421446487
2021-10-06 07:00:00,492.78479,0,85.9534808793256
2021-10-06 08:00:00,701.57031,0,87.846536178051
2021-10-06 09:00:00,341.45593,0,72.34969252932814
2021-10-06 10:00:00,432.14951,0,69.01481503810825
2021-10-06 11:00:00,1035.8148,0,68.40990660280865
2021-10-06 12:00:00,241.45055,0,68.91886603129034
2021-10-06 13:00:00,603.7207,0,69.40289400543915
2021-10-06 14:00:00,511.99982,0,69.51590204707442
2021-10-06 15:00:00,649.25171,0,71.88693604434373
2021-10-06 16:00:00,449.38443,0,62.34425041582911
2021-10-06 17:00:00,117.7121,0,60.17921061496516
2021-10-06 18:00:00,1744.3301,0,82.47702475003832
2021-10-06 19:00:00,31.648926,0,64.97546707138468
2021-10-06 20:00:00,75.925133,0,64.39319137556183
2021-10-06 21:00:00,61.846504,26,54.95195770537364
2021-10-06 22:00:00,0,60,50.99010200957932
2021-10-06 23:00:00,0,60,51.84038044831316
2021-10-07 00:00:00,0,60,51.43454998586808
2021-10-07 01:00:00,9.8856735,60,52.52595078025668
2021-10-07 02:00:00,23.123205,60,58.82459236344053
2021-10-07 03:00:00,18.340755,60,53.99314326963213
2021-10-07 04:00:00,0,60,52.21931993203303
2021-10-07 05:00:00,0,60,54.77239590786867
2021-10-07 06:00:00,196.18021,29,62.08883158009013
2021-10-07 07:00:00,522.65613,0,78.75420238016659
2021-10-07 08:00:00,835.35126,0,86.53348458865821
2021-10-07 09:00:00,426.14044,0,92.89307045501592
2021-10-07 10:00:00,211.03011,0,74.32378058264517
2021-10-07 11:00:00,232.08257,0,61.97129072180893
2021-10-07 12:00:00,281.70026,0,76.80944433129321
2021-10-07 13:00:00,579.26526,0,69.63123173118201
2021-10-07 14:00:00,1363.8538,0,78.57616733510882
2021-10-07 15:00:00,1324.3473,0,77.16493942867275
2021-10-07 16:00:00,878.15295,0,74.07931396123382
2021-10-07 17:00:00,4214.9116,0,87.14336565040225
2021-10-07 18:00:00,384.73907,0,73.20386616195674
2021-10-07 19:00:00,175.7588,0,70.7802079189253
2021-10-07 20:00:00,652.37268,0,73.21565513383048
2021-10-07 21:00:00,18.566399,0,54.2882221871704
2021-10-07 22:00:00,0,37,47.33170793534065
2021-10-07 23:00:00,0,60,50.22796314737517
2021-10-08 00:00:00,0,60,53.75487665982396
2021-10-08 01:00:00,0,60,54.33463886080268
2021-10-08 02:00:00,0,60,54.37128387767955
2021-10-08 03:00:00,0,60,56.00529383519027
2021-10-08 04:00:00,0,60,54.42144287924003
2021-10-08 05:00:00,27.671642,60,58.31858139088243
2021-10-08 06:00:00,38.154747,4,62.07440625270705
2021-10-08 07:00:00,898.98315,0,69.21747845961676
2021-10-08 08:00:00,223.89278,0,72.0193928563463
2021-10-08 09:00:00,2622.5918,0,91.21125695962149
2021-10-08 10:00:00,224.82225,0,86.72642468931093
2021-10-08 11:00:00,498.90118,0,74.45433501058154
2021-10-08 12:00:00,328.35562,0,77.2844970371917
2021-10-08 13:00:00,3793.2498,0,100.411098340027
2021-10-08 14:00:00,1807.6948,0,86.6742764109019
2021-10-08 15:00:00,389.14294,0,76.82581417459306
2021-10-08 16:00:00,837.59735,0,81.15389818976405
2021-10-08 17:00:00,40.615623,0,60.45858604919697
2021-10-08 18:00:00,0,0,
2021-10-08 19:00:00,0,0,
2021-10-08 20:00:00,80.758324,0,65.68849079931621
2021-10-08 21:00:00,34.604847,0,62.64542413029874
2021-10-08 22:00:00,0,58,53.70890956404023
2021-10-08 23:00:00,0,60,53.02539932008421
2021-10-09 00:00:00,0,60,53.24343071512375
2021-10-09 01:00:00,0,60,55.59293423454792
2021-10-09 02:00:00,0,60,53.58643081759529
2021-10-09 03:00:00,0,60,57.07540670775443
2021-10-09 04:00:00,10.562188,60,55.68291027137654
2021-10-09 05:00:00,0,60,55.09370650546779
2021-10-09 06:00:00,231.80865,13,67.29834829461259
2021-10-09 07:00:00,442.89792,0,78.98823677607658
2021-10-09 08:00:00,1970.609,0,92.26484867234603
2021-10-09 09:00:00,1894.6388,0,95.06375756058038
2021-10-09 10:00:00,453.4696,0,73.8742384561571
2021-10-09 11:00:00,435.51352,0,70.8185459890631
2021-10-09 12:00:00,437.32123,0,72.99182087964209
2021-10-09 13:00:00,372.09799,0,72.76947818330058
2021-10-09 14:00:00,427.03049,0,72.75742510248885
2021-10-09 15:00:00,3377.6282,0,100.378296301546
2021-10-09 16:00:00,2528.3054,0,93.77249763282538
2021-10-09 17:00:00,410.7308,0,66.14803708105408
2021-10-09 18:00:00,404.59818,0,71.89588204266805
2021-10-09 19:00:00,0,0,72.02892681918365
2021-10-09 20:00:00,16.162165,0,72.65511591054067
2021-10-09 21:00:00,0,0,72.52017682989543
2021-10-09 22:00:00,0,0,73.8196448693848
2021-10-09 23:00:00,0,0,72.9441025991962
2021-10-10 00:00:00,0,0,
2021-10-10 01:00:00,0,0,
2021-10-10 02:00:00,0,0,
2021-10-10 03:00:00,0,0,
2021-10-10 04:00:00,0,0,
2021-10-10 05:00:00,0,0,
2021-10-10 06:00:00,0,0,
2021-10-10 07:00:00,0,0,
2021-10-10 08:00:00,0,0,70.50435947540996
2021-10-10 09:00:00,84.188591,0,85.15354955910347
2021-10-10 10:00:00,1518.3815,0,89.72381977242169
2021-10-10 11:00:00,1204.6252,0,90.26397617774336
2021-10-10 12:00:00,1447.9738,0,79.5974489517161
2021-10-10 13:00:00,3271.3162,0,96.74503681340272
2021-10-10 14:00:00,481.43451,0,72.22990184377521
2021-10-10 15:00:00,731.35303,0,79.48745580651081
2021-10-10 16:00:00,389.23007,0,70.81521296906668
2021-10-10 17:00:00,677.76965,0,75.39034228377997
2021-10-10 18:00:00,33.766247,0,67.36275138774234
2021-10-10 19:00:00,197.2899,0,67.78021554595233
2021-10-10 20:00:00,57.86092,0,62.60358682566677
2021-10-10 21:00:00,0,0,67.68842625693303
2021-10-10 22:00:00,286.80798,18,64.53507731647824
2021-10-10 23:00:00,19.516768,60,51.18157670859367
2021-10-11 00:00:00,16.205677,60,51.96426221845674
2021-10-11 01:00:00,0,60,53.66080534164055
2021-10-11 02:00:00,0,60,53.65175402902069
2021-10-11 03:00:00,0,60,54.79736188560251
2021-10-11 04:00:00,14.72742,60,56.32643534562911
2021-10-11 05:00:00,0,60,59.86599259693467
2021-10-11 06:00:00,0,57,61.20375804977775
2021-10-11 07:00:00,853.66699,0,91.62732619964012
2021-10-11 08:00:00,972.27332,0,88.29963501179344
2021-10-11 09:00:00,1565.8604,0,92.69062730336182
2021-10-11 10:00:00,839.71509,0,77.80827616761947
2021-10-11 11:00:00,699.54578,0,82.9689428539196
2021-10-11 12:00:00,519.31323,0,76.38916237206602
2021-10-11 13:00:00,483.56479,0,68.2935046922093
2021-10-11 14:00:00,3786.4653,0,101.7380777092105
2021-10-11 15:00:00,2946.6335,0,100.713939521609
2021-10-11 16:00:00,1529.0887,0,74.15020511160184
2021-10-11 17:00:00,873.48315,0,71.98960737187072
2021-10-11 18:00:00,601.47168,0,67.37025729036935
2021-10-11 19:00:00,508.7774,0,71.33394093988586
2021-10-11 20:00:00,127.4133,0,69.010366764607
2021-10-11 21:00:00,34.069321,39,51.77273190572831
2021-10-11 22:00:00,0,60,54.32770112568166
2021-10-11 23:00:00,0,60,51.82234641987847
2021-10-12 00:00:00,0,60,54.14555878489852
2021-10-12 01:00:00,0,60,54.23268658554898
2021-10-12 02:00:00,0,60,56.14538735546012
2021-10-12 03:00:00,0,60,53.44905831811563
2021-10-12 04:00:00,0,60,55.25832916883213
2021-10-12 05:00:00,0,60,56.19483784079097
2021-10-12 06:00:00,0,60,53.94283600475251
2021-10-12 07:00:00,173.89433,46,63.81996429286885
2021-10-12 08:00:00,818.34564,0,83.27036144920518
2021-10-12 09:00:00,527.73993,0,78.9961796262377
2021-10-12 10:00:00,630.47949,0,79.05054914642756
2021-10-12 11:00:00,945.75287,0,77.30809706996524
2021-10-12 12:00:00,673.98517,0,76.11155115154791
2021-10-12 13:00:00,576.34894,0,66.49828432627626
2021-10-12 14:00:00,552.09296,0,68.53310515682745
2021-10-12 15:00:00,2744.9402,0,98.09341514685501
2021-10-12 16:00:00,1928.5978,0,89.12739750991676
2021-10-12 17:00:00,1564.5206,0,77.47553660237264
2021-10-12 18:00:00,329.9249,0,68.29936104733702
2021-10-12 19:00:00,460.64178,0,73.62361367080858
2021-10-12 20:00:00,0,0,62.38800539738543
2021-10-12 21:00:00,192.22052,25,63.05563776260664
2021-10-12 22:00:00,0,60,61.44592704074018
2021-10-12 23:00:00,22.852022,60,62.13799533467005
2021-10-13 00:00:00,0,60,58.70659482543365
2021-10-13 01:00:00,0,60,54.37823404128086
2021-10-13 02:00:00,0,60,54.06143353642141
2021-10-13 03:00:00,0,60,50.61159098255314
2021-10-13 04:00:00,0,60,53.26057845790184
2021-10-13 05:00:00,0,60,56.25040088862506
2021-10-13 06:00:00,25.262831,60,57.3507511231571
2021-10-13 07:00:00,136.14745,30,67.15193888830521
2021-10-13 08:00:00,405.30975,0,80.37359267920743
2021-10-13 09:00:00,308.83591,0,79.38644893512037
2021-10-13 10:00:00,935.19714,0,86.81612742997726
2021-10-13 11:00:00,664.09406,0,87.56868542788983
