time,steps,sleep,heartrate
2021-08-12 09:00:00,1410.6296,0,88.16140859183923
2021-08-12 10:00:00,142.52565,0,80.38373327281951
2021-08-12 11:00:00,67.633736,0,74.43841094454898
2021-08-12 12:00:00,68.680832,0,77.68819687418758
2021-08-12 13:00:00,126.28326,0,82.2445763177204
2021-08-12 14:00:00,99.253433,0,83.45264093091593
2021-08-12 15:00:00,61.317875,0,77.78190282342278
2021-08-12 16:00:00,114.08764,0,79.72062084969672
2021-08-12 17:00:00,335.293,0,74.78294675188512
2021-08-12 18:00:00,87.56636,0,71.91605982028916
2021-08-12 19:00:00,170.67004,0,75.1782539806469
2021-08-12 20:00:00,53.65649,0,68.98457936038336
2021-08-12 21:00:00,0,60,60.88415328091254
2021-08-12 22:00:00,28.355579,60,63.89427996109386
2021-08-12 23:00:00,0,60,58.78426813009683
2021-08-13 00:00:00,0,60,58.60256049593585
2021-08-13 01:00:00,22.8274,60,58.4292437947845
2021-08-13 02:00:00,0,60,59.38389660312387
2021-08-13 03:00:00,0,60,59.40352063013591
2021-08-13 04:00:00,23.899786,60,56.5508041767852
2021-08-13 05:00:00,0,60,60.79667481563707
2021-08-13 06:00:00,0,35,63.26809146605135
2021-08-13 07:00:00,153.84401,0,73.14707879164378
2021-08-13 08:00:00,153.18404,0,78.25363241475355
2021-08-13 09:00:00,92.766426,0,71.42346301797672
2021-08-13 10:00:00,660.44855,0,85.78175919307689
2021-08-13 11:00:00,142.52191,0,72.18817215845705
2021-08-13 12:00:00,96.315361,0,79.53794946655067
2021-08-13 13:00:00,50.471016,0,80.54158533463165
2021-08-13 14:00:00,51.377853,0,87.40597493566004
2021-08-13 15:00:00,181.86824,0,81.66994241492738
2021-08-13 16:00:00,1664.1437,0,75.51512331163248
2021-08-13 17:00:00,42.868191,0,73.04743210351441
2021-08-13 18:00:00,146.4745,0,77.75504439927386
2021-08-13 19:00:00,44.33226,0,69.04170222567491
2021-08-13 20:00:00,189.0706,0,74.73408961992335
2021-08-13 21:00:00,0,29,60.03637986184781
2021-08-13 22:00:00,0,60,61.18958238112027
2021-08-13 23:00:00,20.237286,60,59.49797897230498
2021-08-14 00:00:00,0,60,58.59442820007661
2021-08-14 01:00:00,0,60,60.03046616260228
2021-08-14 02:00:00,0,60,59.24453442258625
2021-08-14 03:00:00,0,60,58.99301847396463
2021-08-14 04:00:00,26.974714,60,59.76359353608555
2021-08-14 05:00:00,0,60,58.46849819331177
2021-08-14 06:00:00,0,60,61.17819102222548
2021-08-14 07:00:00,130.66986,10,83.77499225271487
2021-08-14 08:00:00,108.1351,0,77.34450215329065
2021-08-14 09:00:00,261.37561,0,80.46624538031745
2021-08-14 10:00:00,49.482075,0,67.77635066164899
2021-08-14 11:00:00,81.595879,0,70.26825726872568
2021-08-14 12:00:00,155.00116,0,73.27298624826274
2021-08-14 13:00:00,760.745,0,77.66171041793611
2021-08-14 14:00:00,1324.2299,0,80.3250842494907
2021-08-14 15:00:00,18.544317,0,78.91775373608375
2021-08-14 16:00:00,1614.2474,0,83.34524677707155
2021-08-14 17:00:00,714.3432,0,75.64574631244356
2021-08-14 18:00:00,213.08026,0,75.56896398705493
2021-08-14 19:00:00,138.85085,0,72.57757187309484
2021-08-14 20:00:00,42.517857,0,70.65900853131077
2021-08-14 21:00:00,158.43066,0,66.6880532758786
2021-08-14 22:00:00,47.33741,54,66.54965874602814
2021-08-14 23:00:00,20.286625,60,67.88160997169703
2021-08-15 00:00:00,34.758854,60,62.27206776659163
2021-08-15 01:00:00,0,60,60.99263356592338
2021-08-15 02:00:00,0,60,58.67669303622949
2021-08-15 03:00:00,12.595413,60,60.13816782564351
2021-08-15 04:00:00,33.624908,60,58.60266441214572
2021-08-15 05:00:00,0,60,54.57905829758541
2021-08-15 06:00:00,18.873808,60,55.91102842486512
2021-08-15 07:00:00,0,9,65.51882259252109
2021-08-15 08:00:00,423.70959,0,75.9020919243145
2021-08-15 09:00:00,175.98503,0,70.99085144648883
2021-08-15 10:00:00,391.5451,0,73.36685141156026
2021-08-15 11:00:00,1009.0126,0,74.07092903105311
2021-08-15 12:00:00,0,0,75.29394905129871
2021-08-15 13:00:00,115.0367,0,78.98509938626687
2021-08-15 14:00:00,1323.8645,0,81.5077377204406
2021-08-15 15:00:00,2411.7188,0,81.61092486666
2021-08-15 16:00:00,1274.2931,0,76.59533629176535
2021-08-15 17:00:00,112.51003,0,69.69463512085996
2021-08-15 18:00:00,78.852364,0,78.19992327243186
2021-08-15 19:00:00,88.658981,0,75.59605230102582
2021-08-15 20:00:00,57.713089,0,72.43786856336868
2021-08-15 21:00:00,24.795416,36,66.82865724416172
2021-08-15 22:00:00,0,60,67.9094097676973
2021-08-15 23:00:00,0,60,66.09738839110457
2021-08-16 00:00:00,22.416174,60,61.19846289041179
2021-08-16 01:00:00,0,60,56.76502576633916
2021-08-16 02:00:00,0,60,54.42666530183414
2021-08-16 03:00:00,0,60,59.59946393727154
2021-08-16 04:00:00,11.158548,60,57.46006917510199
2021-08-16 05:00:00,0,60,58.7824410927937
2021-08-16 06:00:00,38.142189,48,61.88164175490957
2021-08-16 07:00:00,164.12769,0,75.64210160440034
2021-08-16 08:00:00,45.844112,0,72.57034402035833
2021-08-16 09:00:00,1876.6768,0,82.06298633144874
2021-08-16 10:00:00,173.50655,0,77.35201614755435
2021-08-16 11:00:00,217.46254,0,75.55338824713817
2021-08-16 12:00:00,87.463318,0,79.0273207558371
2021-08-16 13:00:00,107.56451,0,82.04745535272566
2021-08-16 14:00:00,146.47655,0,81.27936011517885
2021-08-16 15:00:00,146.23294,0,83.86840232431085
2021-08-16 16:00:00,377.28018,0,85.28834584227519
2021-08-16 17:00:00,95.866768,0,68.93250125075193
2021-08-16 18:00:00,135.92686,0,72.16614228866919
2021-08-16 19:00:00,46.520306,0,68.02619183044213
2021-08-16 20:00:00,142.74945,0,71.21032934828418
2021-08-16 21:00:00,21.809336,52,66.82654742521409
2021-08-16 22:00:00,0,60,66.38940976716786
2021-08-16 23:00:00,0,60,61.83907495337588
2021-08-17 00:00:00,0,60,59.24242406207112
2021-08-17 01:00:00,0,60,59.4512839061926
2021-08-17 02:00:00,11.491957,60,58.84941884976217
2021-08-17 03:00:00,0,60,60.21964459116124
2021-08-17 04:00:00,0,60,57.70813585438365
2021-08-17 05:00:00,0,60,56.78793104954913
2021-08-17 06:00:00,25.37425,54,60.14643125355995
2021-08-17 07:00:00,322.86511,0,81.4831922918455
2021-08-17 08:00:00,141.78658,0,78.57591811096333
2021-08-17 09:00:00,73.582413,0,69.34825019482636
2021-08-17 10:00:00,86.50959,0,68.20833575476766
2021-08-17 11:00:00,1259.7069,0,69.94676691784792
2021-08-17 12:00:00,52.898682,0,73.58849104150745
2021-08-17 13:00:00,65.232346,0,78.79489655379336
2021-08-17 14:00:00,46.578571,0,81.87950510075956
2021-08-17 15:00:00,968.72363,0,78.47974573144732
2021-08-17 16:00:00,303.94635,0,75.99210620595186
2021-08-17 17:00:00,135.47943,0,74.56142664711959
2021-08-17 18:00:00,107.08728,0,76.15195002407641
2021-08-17 19:00:00,92.992233,0,76.34886887808071
2021-08-17 20:00:00,64.186951,0,70.47210068908464
2021-08-17 21:00:00,28.171482,45,54.94442935004787
2021-08-17 22:00:00,0,60,57.22482887202779
2021-08-17 23:00:00,25.373642,60,58.88119114961404
2021-08-18 00:00:00,0,60,58.00754261022173
2021-08-18 01:00:00,0,60,58.93210842113828
2021-08-18 02:00:00,34.550735,60,55.70989794075254
2021-08-18 03:00:00,0,60,52.95968974584917
2021-08-18 04:00:00,0,60,57.91697665717297
2021-08-18 05:00:00,0,60,58.01054314511858
2021-08-18 06:00:00,13.211532,27,63.75847346385873
2021-08-18 07:00:00,311.69858,0,76.88595383766895
2021-08-18 08:00:00,98.642685,0,69.01008657960276
2021-08-18 09:00:00,1466.4631,0,76.81739012010932
2021-08-18 10:00:00,25.692507,0,68.93742388461553
2021-08-18 11:00:00,291.13477,0,71.11755358713691
2021-08-18 12:00:00,63.222042,0,69.76149318650766
2021-08-18 13:00:00,315.00281,0,70.56726500742205
2021-08-18 14:00:00,141.73769,0,82.18269910052591
2021-08-18 15:00:00,45.596851,0,89.06743114549027
2021-08-18 16:00:00,102.14226,0,72.25075815588977
2021-08-18 17:00:00,260.40964,0,73.79561183653912
2021-08-18 18:00:00,124.1217,0,69.83256608406087
2021-08-18 19:00:00,122.45348,0,71.53171046040814
2021-08-18 20:00:00,106.53078,0,71.9271199389686
2021-08-18 21:00:00,27.209513,36,60.57211151004405
2021-08-18 22:00:00,0,60,63.17470302265503
2021-08-18 23:00:00,0,60,60.58820307669453
2021-08-19 00:00:00,9.8118219,60,57.79241433088936
2021-08-19 01:00:00,0,60,59.97591012764272
2021-08-19 02:00:00,0,60,58.16503108767793
2021-08-19 03:00:00,26.431488,60,58.53615962664205
2021-08-19 04:00:00,24.098257,60,55.79602779214032
2021-08-19 05:00:00,0,60,55.94683262514163
2021-08-19 06:00:00,4.3250837,60,56.65208063766052
2021-08-19 07:00:00,303.8652,4,74.34364229187236
2021-08-19 08:00:00,137.26584,0,71.67038248820474
2021-08-19 09:00:00,823.36072,0,75.79778646961834
2021-08-19 10:00:00,320.13046,0,83.32417040948924
2021-08-19 11:00:00,139.10225,0,76.14538053632306
2021-08-19 12:00:00,133.14523,0,77.6217840658456
2021-08-19 13:00:00,633.63641,0,78.7560155536697
2021-08-19 14:00:00,288.81137,0,82.66902727528452
2021-08-19 15:00:00,111.84594,0,82.11115942660444
2021-08-19 16:00:00,422.05273,0,85.43754743032703
2021-08-19 17:00:00,433.10568,0,75.9177980923314
2021-08-19 18:00:00,189.8158,0,79.68119280449366
2021-08-19 19:00:00,68.972015,0,69.95198187222103
2021-08-19 20:00:00,0,0,67.77993941374443
2021-08-19 21:00:00,91.311157,3,70.88915896467998
2021-08-19 22:00:00,0,60,56.52926617829761
2021-08-19 23:00:00,0,60,55.96488954528537
2021-08-20 00:00:00,14.124583,60,56.462437428406
2021-08-20 01:00:00,28.578892,60,58.19419159287
2021-08-20 02:00:00,14.790199,60,58.79432510621407
2021-08-20 03:00:00,27.126982,60,57.60684090319406
2021-08-20 04:00:00,21.281193,60,60.23375090571744
2021-08-20 05:00:00,0,60,54.42798536955824
2021-08-20 06:00:00,0,60,57.33029140084907
2021-08-20 07:00:00,30.394808,13,69.58178834872827
2021-08-20 08:00:00,79.468643,0,67.3256471198997
2021-08-20 09:00:00,102.11529,0,75.58590238730383
2021-08-20 10:00:00,95.120308,0,72.95346778361188
2021-08-20 11:00:00,121.40382,0,67.46800072518171
2021-08-20 12:00:00,134.45325,0,73.81490409118332
2021-08-20 13:00:00,47.853119,0,75.54505806549797
2021-08-20 14:00:00,146.82565,0,84.11485388200518
2021-08-20 15:00:00,113.12679,0,86.08613855724096
2021-08-20 16:00:00,330.01431,0,75.79952500131661
2021-08-20 17:00:00,180.23094,0,78.20351941178164
2021-08-20 18:00:00,66.421043,0,76.01837815211455
2021-08-20 19:00:00,163.1526,0,78.08462848628521
2021-08-20 20:00:00,247.94119,0,80.53368838566021
2021-08-20 21:00:00,26.586861,53,62.74257647856258
2021-08-20 22:00:00,0,60,64.40431275851246
2021-08-20 23:00:00,0,60,62.08688797016445
2021-08-21 00:00:00,0,60,60.55103094606064
2021-08-21 01:00:00,0,60,59.16145212831965
2021-08-21 02:00:00,25.114491,60,57.69372387515696
2021-08-21 03:00:00,0,60,55.1296653985518
2021-08-21 04:00:00,0,60,55.66655903267998
2021-08-21 05:00:00,0,60,59.74806370684659
2021-08-21 06:00:00,29.613024,44,63.64162461346658
2021-08-21 07:00:00,84.137581,0,76.65327288516778
2021-08-21 08:00:00,464.4346,0,88.6696450769858
2021-08-21 09:00:00,198.8943,0,75.37954047396073
2021-08-21 10:00:00,207.68968,0,73.621965784076
2021-08-21 11:00:00,345.59689,0,70.68020714593224
2021-08-21 12:00:00,316.99271,0,77.72812123956533
2021-08-21 13:00:00,64.521858,0,69.04237235075979
2021-08-21 14:00:00,184.7964,0,83.70400204068595
2021-08-21 15:00:00,390.43179,0,79.64801862790981
2021-08-21 16:00:00,157.54253,0,75.847303835803
2021-08-21 17:00:00,18.156984,0,71.96323351841421
2021-08-21 18:00:00,69.328773,0,77.58355738988837
2021-08-21 19:00:00,36.308907,0,73.41946190354527
2021-08-21 20:00:00,115.95516,0,75.40913782842199
2021-08-21 21:00:00,113.69262,23,71.14646221080577
2021-08-21 22:00:00,12.92711,60,64.26602198468922
2021-08-21 23:00:00,0,60,58.97874552671992
2021-08-22 00:00:00,0,60,60.18764664351946
2021-08-22 01:00:00,0,60,60.31759474580591
2021-08-22 02:00:00,19.922474,60,61.61342151335739
2021-08-22 03:00:00,0,60,59.50090765198216
2021-08-22 04:00:00,0,60,57.13459996773734
2021-08-22 05:00:00,0,60,53.59855050589306
2021-08-22 06:00:00,0,60,58.34462862752621
2021-08-22 07:00:00,52.184204,20,77.19226597550849
2021-08-22 08:00:00,26.502989,0,79.89740416895449
2021-08-22 09:00:00,127.36371,0,76.93517334633569
2021-08-22 10:00:00,51.0634,0,70.50740045477356
2021-08-22 11:00:00,29.316111,0,68.40134202897482
2021-08-22 12:00:00,29.101233,0,72.7623816624032
2021-08-22 13:00:00,35.0774,0,69.22933140776395
2021-08-22 14:00:00,108.33405,0,71.32967590946788
2021-08-22 15:00:00,77.963203,0,77.64406242590763
2021-08-22 16:00:00,128.50847,0,79.47781031635697
2021-08-22 17:00:00,71.992393,0,72.3148283859861
2021-08-22 18:00:00,0,0,69.23287224507499
2021-08-22 19:00:00,31.767879,0,67.85209998170475
2021-08-22 20:00:00,87.801064,18,66.05811328054682
2021-08-22 21:00:00,0,60,56.77722417858068
2021-08-22 22:00:00,0,60,58.78725152365947
2021-08-22 23:00:00,0,60,57.48539482642423
2021-08-23 00:00:00,20.061438,60,60.24009705000593
2021-08-23 01:00:00,0,60,59.33201984130701
2021-08-23 02:00:00,0,60,55.40458084152212
2021-08-23 03:00:00,41.64727,60,57.73566491814134
2021-08-23 04:00:00,0,60,57.74227668633418
2021-08-23 05:00:00,0,59,59.79866978098098
2021-08-23 06:00:00,558.61169,0,85.98311341386729
2021-08-23 07:00:00,499.70511,0,79.80454327994808
2021-08-23 08:00:00,327.76279,0,73.68845454643923
2021-08-23 09:00:00,144.28511,0,73.02033378996553
2021-08-23 10:00:00,213.85645,0,71.99840275456333
2021-08-23 11:00:00,193.49615,0,71.10565891235365
2021-08-23 12:00:00,96.567253,0,72.42723922442171
2021-08-23 13:00:00,157.11795,0,73.14521750530339
2021-08-23 14:00:00,239.22992,0,75.5531707024835
2021-08-23 15:00:00,800.9176,0,73.22603187672694
2021-08-23 16:00:00,308.00192,0,73.34568778214272
2021-08-23 17:00:00,314.63098,0,74.88157011612672
2021-08-23 18:00:00,674.87048,0,75.54830156274603
2021-08-23 19:00:00,25.347666,0,73.31868370144495
2021-08-23 20:00:00,79.849167,0,72.9614335135515
2021-08-23 21:00:00,21.308466,58,60.19943773594331
2021-08-23 22:00:00,9.9330463,60,60.00416805983212
2021-08-23 23:00:00,0,60,57.00654746605664
2021-08-24 00:00:00,0,60,57.92552279470881
2021-08-24 01:00:00,22.377943,60,61.50358081914954
2021-08-24 02:00:00,0,60,56.17101384470338
2021-08-24 03:00:00,0,60,57.53074916159409
2021-08-24 04:00:00,17.220596,60,57.1215202741143
2021-08-24 05:00:00,0,58,56.01397948063479
2021-08-24 06:00:00,464.34293,0,80.9281306984671
2021-08-24 07:00:00,589.34998,0,80.62037645268335
2021-08-24 08:00:00,165.15285,0,71.22748112909196
2021-08-24 09:00:00,65.22438,0,70.30287276809987
2021-08-24 10:00:00,174.79254,0,70.70056494796677
2021-08-24 11:00:00,41.549797,0,67.16035872481795
2021-08-24 12:00:00,158.84407,0,66.06917600303021
