time,steps,sleep,heartrate
2021-06-08 23:00:00,0,0,88.10621512093408
2021-06-09 00:00:00,162.86038,0,87.41881251052895
2021-06-09 01:00:00,65.858414,0,82.03525610434068
2021-06-09 02:00:00,30.722178,0,86.23412223256908
2021-06-09 03:00:00,87.141441,9,80.98896192590463
2021-06-09 04:00:00,0,60,79.22431657253412
2021-06-09 05:00:00,15.249537,60,78.697457590855
2021-06-09 06:00:00,0,5,81.32102592218325
2021-06-09 07:00:00,627.76508,0,100.3986005046389
2021-06-09 08:00:00,673.6308,0,105.7158684793792
2021-06-09 09:00:00,1235.3583,0,115.5765850470639
2021-06-09 10:00:00,342.76114,0,101.9591918737583
2021-06-09 11:00:00,559.50458,0,91.3738876088218
2021-06-09 12:00:00,582.73041,0,97.63797565649539
2021-06-09 13:00:00,33.502678,49,88.50902214716459
2021-06-09 14:00:00,33.026684,14,88.57765908231313
2021-06-09 15:00:00,54.271111,0,87.60642498256863
2021-06-09 16:00:00,578.1637,0,104.6925648894678
2021-06-09 17:00:00,710.64844,0,96.2361709956957
2021-06-09 18:00:00,744.74023,0,104.615263231735
2021-06-09 19:00:00,90.899704,0,97.34554270335778
2021-06-09 20:00:00,58.629929,0,86.46531072373129
2021-06-09 21:00:00,276.48972,0,102.3020876896234
2021-06-09 22:00:00,51.320351,0,89.83198542260193
2021-06-09 23:00:00,112.68186,0,89.32737404179318
2021-06-10 00:00:00,45.550385,0,81.37926006188115
2021-06-10 01:00:00,141.06793,0,83.91053320876763
2021-06-10 02:00:00,61.331039,0,82.96372087887346
2021-06-10 03:00:00,0,0,78.77086692300686
2021-06-10 04:00:00,0,0,81.9206955227092
2021-06-10 05:00:00,0,0,76.51918348587799
2021-06-10 06:00:00,144.37122,0,89.36004363239512
2021-06-10 07:00:00,699.52271,0,93.57361583590101
2021-06-10 08:00:00,918.10211,0,109.2677103521305
2021-06-10 09:00:00,909.41821,0,113.7685338826917
2021-06-10 10:00:00,245.65164,0,96.36083229025093
2021-06-10 11:00:00,38.682919,0,81.53916319826271
2021-06-10 12:00:00,1121.6285,0,98.5732462553872
2021-06-10 13:00:00,63.756149,0,92.87004348283254
2021-06-10 14:00:00,65.427109,0,92.39306997609216
2021-06-10 15:00:00,649.4469,0,108.9076789944461
2021-06-10 16:00:00,343.02374,0,92.43195901988685
2021-06-10 17:00:00,502.0202,0,85.47381120380733
2021-06-10 18:00:00,861.54382,0,100.2919034951834
2021-06-10 19:00:00,86.570114,0,96.55385634757546
2021-06-10 20:00:00,66.811279,0,90.41809434609216
2021-06-10 21:00:00,58.21011,0,91.79242115368645
2021-06-10 22:00:00,52.619385,0,93.79140528838487
2021-06-10 23:00:00,29.174774,0,86.54459094634365
2021-06-11 00:00:00,81.558472,0,94.22096701693198
2021-06-11 01:00:00,14.648702,0,87.16167560915859
2021-06-11 02:00:00,39.687431,25,86.26936894918245
2021-06-11 03:00:00,0,60,82.94453436903794
2021-06-11 04:00:00,0,60,81.33400219558057
2021-06-11 05:00:00,20.164091,60,83.03018952087739
2021-06-11 06:00:00,0,53,81.25344344577876
2021-06-11 07:00:00,181.94283,0,92.59311984300551
2021-06-11 08:00:00,1196.9716,0,111.0964299763559
2021-06-11 09:00:00,55.591755,0,97.36162110924627
2021-06-11 10:00:00,166.45544,0,98.35144051770746
2021-06-11 11:00:00,183.30553,0,93.60806257561165
2021-06-11 12:00:00,973.23395,0,109.2829211064583
2021-06-11 13:00:00,249.06256,0,97.65085847510053
2021-06-11 14:00:00,704.07166,0,94.59797193450821
2021-06-11 15:00:00,147.29878,0,96.00195613943436
2021-06-11 16:00:00,14.303325,0,90.30907349576431
2021-06-11 17:00:00,615.81348,0,96.22068151101683
2021-06-11 18:00:00,682.41821,0,103.7159005402686
2021-06-11 19:00:00,123.83759,0,93.97542724429432
2021-06-11 20:00:00,42.796585,0,92.81755918657099
2021-06-11 21:00:00,93.03096,0,96.44484384461614
2021-06-11 22:00:00,217.55659,0,95.40266837646213
2021-06-11 23:00:00,199.57036,0,90.92132224987122
2021-06-12 00:00:00,92.752869,0,92.43411909975495
2021-06-12 01:00:00,12.964907,19,84.61169417311596
2021-06-12 02:00:00,36.431156,60,88.5103816944106
2021-06-12 03:00:00,0,60,83.85084713508206
2021-06-12 04:00:00,0,57,80.87683004254738
2021-06-12 05:00:00,0,1,79.36315089013334
2021-06-12 06:00:00,0,60,76.63114454905765
2021-06-12 07:00:00,22.35323,60,76.37460165232454
2021-06-12 08:00:00,575.40314,15,96.55638247018031
2021-06-12 09:00:00,1084.7854,0,104.6046513701737
2021-06-12 10:00:00,145.54532,0,91.50816502503235
2021-06-12 11:00:00,57.076153,0,89.65145425135137
2021-06-12 12:00:00,615.12933,0,102.5800415512923
2021-06-12 13:00:00,562.28687,0,97.86547082009581
2021-06-12 14:00:00,96.964104,0,88.91758327965994
2021-06-12 15:00:00,138.31834,0,93.73976266423041
2021-06-12 16:00:00,201.64262,0,92.21698074007674
2021-06-12 17:00:00,716.28259,0,93.63894340183641
2021-06-12 18:00:00,736.24579,0,96.52663211638222
2021-06-12 19:00:00,861.36566,0,95.73894804273618
2021-06-12 20:00:00,122.41045,0,90.62097703706283
2021-06-12 21:00:00,182.1313,0,90.17398277449462
2021-06-12 22:00:00,0,0,86.30557024359364
2021-06-12 23:00:00,72.006508,0,85.52809606163393
2021-06-13 00:00:00,74.178032,0,83.65167017800863
2021-06-13 01:00:00,77.03241,0,79.91039596037933
2021-06-13 02:00:00,22.078917,0,77.66794984711714
2021-06-13 03:00:00,0,26,77.11147647212003
2021-06-13 04:00:00,27.011023,60,75.87628712042547
2021-06-13 05:00:00,21.975317,60,74.98572460714641
2021-06-13 06:00:00,0,60,78.59634647670904
2021-06-13 07:00:00,0,58,86.09447704952693
2021-06-13 08:00:00,730.75543,0,98.57584168423719
2021-06-13 09:00:00,603.15106,0,103.5068315708426
2021-06-13 10:00:00,54.561775,0,88.93760736326726
2021-06-13 11:00:00,1406.1033,0,103.457693971099
2021-06-13 12:00:00,411.12122,0,96.98512818376426
2021-06-13 13:00:00,707.07806,0,96.95271639691585
2021-06-13 14:00:00,87.694412,0,86.76819354978494
2021-06-13 15:00:00,35.74931,0,87.55679137646246
2021-06-13 16:00:00,38.792614,43,82.55485634809865
2021-06-13 17:00:00,16.833462,29,80.27139854620116
2021-06-13 18:00:00,1017.9616,0,98.15235485730376
2021-06-13 19:00:00,517.32831,0,93.3722243586451
2021-06-13 20:00:00,985.87744,0,98.23820201990557
2021-06-13 21:00:00,75.199936,0,91.34825122158691
2021-06-13 22:00:00,0,0,
2021-06-13 23:00:00,0,0,
2021-06-14 00:00:00,0,0,
2021-06-14 01:00:00,0,0,
2021-06-14 02:00:00,0,0,
2021-06-14 03:00:00,0,0,
2021-06-14 04:00:00,0,0,
2021-06-14 05:00:00,0,0,
2021-06-14 06:00:00,0,0,
2021-06-14 07:00:00,0,0,
2021-06-14 08:00:00,0,0,
2021-06-14 09:00:00,0,0,
2021-06-14 10:00:00,0,0,
2021-06-14 11:00:00,0,0,
2021-06-14 12:00:00,0,0,
2021-06-14 13:00:00,0,0,
2021-06-14 14:00:00,0,0,
2021-06-14 15:00:00,42.617626,0,90.00869190836076
2021-06-14 16:00:00,1487.5459,0,120.6181659144166
2021-06-14 17:00:00,459.66257,0,105.1690609062306
2021-06-14 18:00:00,735.99872,0,112.2692056723897
2021-06-14 19:00:00,43.862896,0,98.38820489200131
2021-06-14 20:00:00,124.69344,0,92.82958348933742
2021-06-14 21:00:00,108.74491,0,94.42004542989073
2021-06-14 22:00:00,56.034325,0,90.27143832296782
2021-06-14 23:00:00,88.350952,0,90.09248581725603
2021-06-15 00:00:00,0,0,85.49677756221877
2021-06-15 01:00:00,72.056091,0,94.74087961280134
2021-06-15 02:00:00,18.438116,0,81.58168806687752
2021-06-15 03:00:00,28.61834,0,85.71976899173865
2021-06-15 04:00:00,0,0,80.5622680423016
2021-06-15 05:00:00,10.042897,58,78.38316206593697
2021-06-15 06:00:00,219.9315,6,91.99669934827745
2021-06-15 07:00:00,754.63562,0,95.00108054719816
2021-06-15 08:00:00,531.49536,0,95.6441051378652
2021-06-15 09:00:00,1287.8961,0,99.28545521811522
2021-06-15 10:00:00,53.543976,0,97.39690271353783
2021-06-15 11:00:00,34.134102,0,102.0423369314334
2021-06-15 12:00:00,59.504421,26,86.93924697615117
2021-06-15 13:00:00,55.231361,60,87.97267014601248
2021-06-15 14:00:00,42.587807,44,87.7385687893899
2021-06-15 15:00:00,673.28607,0,107.5433137227714
2021-06-15 16:00:00,680.33472,0,107.4862541722184
2021-06-15 17:00:00,559.47461,0,104.4998830216036
2021-06-15 18:00:00,723.98926,0,108.5179413952063
2021-06-15 19:00:00,49.504955,0,98.43341848211072
2021-06-15 20:00:00,87.996147,0,97.37277433099153
2021-06-15 21:00:00,57.429497,0,103.4209712634756
2021-06-15 22:00:00,36.984043,0,98.05090554666461
2021-06-15 23:00:00,137.51733,0,92.88493185328441
2021-06-16 00:00:00,43.99073,0,88.1460901845393
2021-06-16 01:00:00,106.87343,0,88.65856331285552
2021-06-16 02:00:00,16.224968,0,89.45727237061557
2021-06-16 03:00:00,0,48,83.90831040520456
2021-06-16 04:00:00,0,60,81.88529572047536
2021-06-16 05:00:00,0,60,78.57441485343156
2021-06-16 06:00:00,26.4827,60,77.29740661354357
2021-06-16 07:00:00,691.57166,31,94.77611538347141
2021-06-16 08:00:00,1075.5212,0,114.5614865101013
2021-06-16 09:00:00,687.91492,0,106.1643919433503
2021-06-16 10:00:00,169.96925,0,101.0110887890273
2021-06-16 11:00:00,1057.4399,0,105.1993569385615
2021-06-16 12:00:00,816.94012,0,106.4999449011994
2021-06-16 13:00:00,70.088356,0,94.91010758372231
2021-06-16 14:00:00,54.032398,0,96.30253344214839
2021-06-16 15:00:00,0,0,92.86150122387468
2021-06-16 16:00:00,1136.2566,0,118.589320356782
2021-06-16 17:00:00,698.39423,0,101.8363064816819
2021-06-16 18:00:00,968.83466,0,112.6624987661622
2021-06-16 19:00:00,45.336662,0,99.06882574325603
2021-06-16 20:00:00,53.253284,0,99.60583902241213
2021-06-16 21:00:00,253.98332,0,106.5600200145275
2021-06-16 22:00:00,93.063263,0,98.11477275529933
2021-06-16 23:00:00,79.311111,0,93.40018161101683
2021-06-17 00:00:00,45.833698,0,92.52787988073617
2021-06-17 01:00:00,42.859398,0,91.46655893459426
2021-06-17 02:00:00,33.983318,0,88.61414576545944
2021-06-17 03:00:00,0,27,94.40445230382011
2021-06-17 04:00:00,0,60,89.10113147123961
2021-06-17 05:00:00,0,60,88.200811762418
2021-06-17 06:00:00,282.99844,13,104.3628293371475
2021-06-17 07:00:00,834.29742,0,111.8304172014524
2021-06-17 08:00:00,1256.1653,0,115.8544759558386
2021-06-17 09:00:00,1548.199,0,120.7813989640402
2021-06-17 10:00:00,24.804071,0,94.19545481692647
2021-06-17 11:00:00,724.43494,0,101.0948222043336
2021-06-17 12:00:00,820.03259,0,102.7882298407404
2021-06-17 13:00:00,27.427984,0,95.70456629846777
2021-06-17 14:00:00,0,0,90.48076157265146
2021-06-17 15:00:00,94.138947,0,91.63039172749264
2021-06-17 16:00:00,52.119225,0,93.64702945070241
2021-06-17 17:00:00,110.85248,0,91.37705696527416
2021-06-17 18:00:00,1376.3838,0,109.4777076105217
2021-06-17 19:00:00,155.05272,0,100.9347866524341
2021-06-17 20:00:00,91.852867,0,91.87680533142044
2021-06-17 21:00:00,85.595131,0,96.89984444835861
2021-06-17 22:00:00,56.758102,0,91.05795213757486
2021-06-17 23:00:00,152.40721,0,90.2980599487849
2021-06-18 00:00:00,53.92662,0,87.69127669548368
2021-06-18 01:00:00,41.572701,0,93.97847567604275
2021-06-18 02:00:00,16.169163,25,87.0837474409084
2021-06-18 03:00:00,18.683126,42,88.87084183601016
2021-06-18 04:00:00,0,0,81.26856921983205
2021-06-18 05:00:00,28.664795,48,83.13370141184831
2021-06-18 06:00:00,6.0963111,60,84.98677748353535
2021-06-18 07:00:00,434.31958,18,97.30468585494559
2021-06-18 08:00:00,1070.5419,0,117.7644953054765
2021-06-18 09:00:00,1185.4203,0,117.404993948971
2021-06-18 10:00:00,487.53946,0,105.6882550864603
2021-06-18 11:00:00,579.37085,0,97.10110266508315
2021-06-18 12:00:00,822.08691,0,104.6860051243723
2021-06-18 13:00:00,96.589478,0,95.1889509044409
2021-06-18 14:00:00,25.792229,0,89.01973855202573
2021-06-18 15:00:00,127.00745,0,95.9200422682363
2021-06-18 16:00:00,1035.679,0,107.1818721535652
2021-06-18 17:00:00,862.60663,0,116.5959059163221
2021-06-18 18:00:00,703.24542,0,113.0821640739582
2021-06-18 19:00:00,47.969696,0,94.56907294777021
2021-06-18 20:00:00,67.403633,0,97.71460165305695
2021-06-18 21:00:00,88.570473,0,99.21987696776738
2021-06-18 22:00:00,66.199081,0,95.19046703974415
2021-06-18 23:00:00,64.082634,0,96.62598016177034
2021-06-19 00:00:00,84.403488,0,91.15764247200893
2021-06-19 01:00:00,34.466297,0,92.58873212429344
2021-06-19 02:00:00,34.017246,0,91.21572983318079
2021-06-19 03:00:00,34.858425,0,86.78856831623263
2021-06-19 04:00:00,35.716988,0,84.66781105549155
2021-06-19 05:00:00,0,44,82.89197632893587
2021-06-19 06:00:00,25.329145,60,81.87733520585614
2021-06-19 07:00:00,0,60,77.9156625071339
2021-06-19 08:00:00,164.85625,17,94.18218922036883
2021-06-19 09:00:00,1288.3138,0,109.3706795413852
2021-06-19 10:00:00,432.64929,0,101.8791643106101
2021-06-19 11:00:00,60.459064,0,93.26088164591513
2021-06-19 12:00:00,1310.0947,0,105.0748982660595
2021-06-19 13:00:00,279.05228,0,99.02887972058048
2021-06-19 14:00:00,52.500568,0,88.90680604403089
2021-06-19 15:00:00,30.567627,0,86.37660488089442
2021-06-19 16:00:00,152.03255,0,96.05053507461803
2021-06-19 17:00:00,604.55743,0,94.30149789891995
2021-06-19 18:00:00,647.33026,0,101.2887586910316
2021-06-19 19:00:00,102.12313,0,97.69819866560047
2021-06-19 20:00:00,0,0,92.49039125205103
2021-06-19 21:00:00,39.955059,0,90.23465226585692
2021-06-19 22:00:00,43.957848,0,90.94712243893238
2021-06-19 23:00:00,190.14384,0,91.50909139998564
2021-06-20 00:00:00,46.602013,0,86.50514755568432
2021-06-20 01:00:00,41.602127,0,87.40195280200854
2021-06-20 02:00:00,27.649349,0,84.18989652338914
2021-06-20 03:00:00,95.885979,0,83.21820202646025
2021-06-20 04:00:00,0,0,84.03613810093914
2021-06-20 05:00:00,13.968533,0,82.73884720862863
2021-06-20 06:00:00,0,0,84.2905959553608
2021-06-20 07:00:00,24.324013,0,81.61552898039363
2021-06-20 08:00:00,0,0,80.03050743005674
2021-06-20 09:00:00,161.27893,0,90.90361951939968
2021-06-20 10:00:00,175.33923,0,94.72074610594071
2021-06-20 11:00:00,795.0863,0,98.54265672434472
2021-06-20 12:00:00,472.86346,0,99.73751213297076
2021-06-20 13:00:00,79.140335,0,96.94015136496627
2021-06-20 14:00:00,48.20623,0,84.43307887649405
2021-06-20 15:00:00,106.70686,0,91.49537038454319
2021-06-20 16:00:00,57.352238,0,95.59575956090498
2021-06-20 17:00:00,1099.078,0,104.5134805255674
2021-06-20 18:00:00,1192.8242,0,111.7226640505552
2021-06-20 19:00:00,187.33983,0,100.1272614202958
2021-06-20 20:00:00,72.725037,0,89.06314526073825
2021-06-20 21:00:00,63.510803,0,90.68377677973039
2021-06-20 22:00:00,92.869415,0,93.21284901453559
2021-06-20 23:00:00,106.85923,0,91.02836487802884
2021-06-21 00:00:00,144.33517,5,92.99236868822143
2021-06-21 01:00:00,23.621109,60,84.41709895748781
2021-06-21 02:00:00,33.000397,4,88.0174754775565
2021-06-21 03:00:00,51.116806,0,82.70545780667904
2021-06-21 04:00:00,0,0,80.93751026627343
2021-06-21 05:00:00,5.8644133,0,78.80948032377931
2021-06-21 06:00:00,0,59,77.97570009184469
2021-06-21 07:00:00,489.23593,18,91.11491602503109
2021-06-21 08:00:00,1794.8706,0,111.3150829625412
2021-06-21 09:00:00,643.02979,0,119.0863369293748
2021-06-21 10:00:00,373.24329,0,98.20083473718272
2021-06-21 11:00:00,459.74493,0,88.55443881426721
2021-06-21 12:00:00,476.4772,0,98.74318103748587
2021-06-21 13:00:00,608.30597,0,99.39807792820666
2021-06-21 14:00:00,169.31409,0,94.46958161964078
2021-06-21 15:00:00,0,0,84.46024522974295
2021-06-21 16:00:00,808.19409,0,96.44896882432097
2021-06-21 17:00:00,633.8772,0,90.16747740496464
2021-06-21 18:00:00,682.80048,0,101.0472211286285
2021-06-21 19:00:00,51.211723,0,91.31234871225425
2021-06-21 20:00:00,75.163788,0,89.12355455569367
2021-06-21 21:00:00,26.59524,0,89.40208215745155
2021-06-21 22:00:00,101.19163,0,89.4168473251421
2021-06-21 23:00:00,86.490547,0,89.50087010106424
2021-06-22 00:00:00,32.851673,0,84.75470081134246
2021-06-22 01:00:00,65.224236,0,89.24672426351945
2021-06-22 02:00:00,0,0,81.97613464951326
2021-06-22 03:00:00,25.31955,2,76.86900293180861
2021-06-22 04:00:00,0,60,79.13408498490148
2021-06-22 05:00:00,23.007404,60,78.3807640650806
2021-06-22 06:00:00,22.360577,60,85.49066373125453
2021-06-22 07:00:00,188.63519,26,87.65830893280143
2021-06-22 08:00:00,1711.7096,0,112.0249314032895
2021-06-22 09:00:00,1140.5995,0,106.0961180602488
2021-06-22 10:00:00,72.56411,0,100.0002580641423
2021-06-22 11:00:00,0,0,
2021-06-22 12:00:00,0,0,72.52258255806473
