time,steps,sleep,heartrate
2021-02-05 01:00:00,0,60,62.34408641570321
2021-02-05 02:00:00,0,60,64.65400781766199
2021-02-05 03:00:00,0,60,61.46188055164095
2021-02-05 04:00:00,0,60,60.20742208891299
2021-02-05 05:00:00,0,60,60.10382655415081
2021-02-05 06:00:00,15.685614,48,62.79392387137648
2021-02-05 07:00:00,688.40314,0,84.55662575270266
2021-02-05 08:00:00,795.20032,0,91.44851193042666
2021-02-05 09:00:00,775.95673,0,86.36823044786661
2021-02-05 10:00:00,620.09821,0,91.142230222104
2021-02-05 11:00:00,360.05795,0,81.00693267985602
2021-02-05 12:00:00,418.71576,0,83.39305217544977
2021-02-05 13:00:00,308.76984,0,80.86799298293997
2021-02-05 14:00:00,991.30737,0,84.15523461927813
2021-02-05 15:00:00,1845.9978,0,90.74664393836858
2021-02-05 16:00:00,104.92245,0,76.65171104327449
2021-02-05 17:00:00,136.41928,0,72.06463835495923
2021-02-05 18:00:00,76.325813,0,75.27888873567875
2021-02-05 19:00:00,258.95627,0,76.15714261531248
2021-02-05 20:00:00,0,0,68.31978875427095
2021-02-05 21:00:00,14.019915,0,64.98973790047727
2021-02-05 22:00:00,0,59,64.07554727179964
2021-02-05 23:00:00,0,60,61.437785709793
2021-02-06 00:00:00,0,60,59.33698856316933
2021-02-06 01:00:00,0,60,62.82455686218751
2021-02-06 02:00:00,0,60,60.96644615265306
2021-02-06 03:00:00,0,60,60.87207706254919
2021-02-06 04:00:00,0,60,60.82331488532336
2021-02-06 05:00:00,0,60,62.03456717749008
2021-02-06 06:00:00,14.916553,58,63.28359930009091
2021-02-06 07:00:00,892.42767,0,87.92334737468424
2021-02-06 08:00:00,785.98291,0,96.42023410497835
2021-02-06 09:00:00,997.72247,0,91.37507244324203
2021-02-06 10:00:00,75.745934,0,78.05549655571326
2021-02-06 11:00:00,157.187,0,76.38074761040772
2021-02-06 12:00:00,25.429686,0,75.08850448585999
2021-02-06 13:00:00,658.00757,0,75.81767297168339
2021-02-06 14:00:00,367.51544,0,96.78215784508583
2021-02-06 15:00:00,478.11865,0,79.08242593601486
2021-02-06 16:00:00,72.464134,0,71.57733987735674
2021-02-06 17:00:00,840.09302,0,77.45857647766404
2021-02-06 18:00:00,508.37985,0,78.25094304499765
2021-02-06 19:00:00,102.95636,0,76.9163767233874
2021-02-06 20:00:00,0,0,72.88122655788213
2021-02-06 21:00:00,10.59254,0,70.5941630739225
2021-02-06 22:00:00,0,53,64.08034124023276
2021-02-06 23:00:00,0,60,58.60390769240133
2021-02-07 00:00:00,0,60,60.71484091912537
2021-02-07 01:00:00,0,60,61.65126052815811
2021-02-07 02:00:00,0,60,59.19147380531857
2021-02-07 03:00:00,0,60,57.86887946197995
2021-02-07 04:00:00,0,60,57.17064503345918
2021-02-07 05:00:00,0,60,57.9110819607469
2021-02-07 06:00:00,0,60,56.77349161023778
2021-02-07 07:00:00,137.3235,26,68.27110247034675
2021-02-07 08:00:00,915.92712,0,87.27372516091559
2021-02-07 09:00:00,469.27597,0,95.52909969740905
2021-02-07 10:00:00,861.0744,0,91.06603747336554
2021-02-07 11:00:00,248.49159,0,80.09563058723693
2021-02-07 12:00:00,585.63818,0,90.51164156279405
2021-02-07 13:00:00,1887.3737,0,94.20956463973627
2021-02-07 14:00:00,0,0,75.72504842214111
2021-02-07 15:00:00,36.659256,0,77.29294503518365
2021-02-07 16:00:00,686.55206,0,99.88476093000321
2021-02-07 17:00:00,324.82339,0,77.56479670722719
2021-02-07 18:00:00,75.823189,0,79.13536159799942
2021-02-07 19:00:00,0,0,72.32156987797995
2021-02-07 20:00:00,354.64786,0,74.90546319733113
2021-02-07 21:00:00,8.7518225,16,70.84996157240643
2021-02-07 22:00:00,0,60,69.44834870836733
2021-02-07 23:00:00,0,60,65.36941672873398
2021-02-08 00:00:00,0,60,63.63390132240711
2021-02-08 01:00:00,0,60,61.45843267882024
2021-02-08 02:00:00,0,60,59.89017057283957
2021-02-08 03:00:00,0,60,61.01534365374204
2021-02-08 04:00:00,0,60,60.62356972189175
2021-02-08 05:00:00,0,60,57.84703792780248
2021-02-08 06:00:00,0,58,59.41803489155836
2021-02-08 07:00:00,669.43347,0,83.77162907102374
2021-02-08 08:00:00,599.42346,0,88.67202253619689
2021-02-08 09:00:00,1927.5555,0,100.0326536485074
2021-02-08 10:00:00,705.53668,0,93.19849798642292
2021-02-08 11:00:00,110.60323,0,79.55481338915872
2021-02-08 12:00:00,484.09726,0,81.31142314083789
2021-02-08 13:00:00,379.42743,0,77.08758468889731
2021-02-08 14:00:00,470.53973,0,82.77495246417379
2021-02-08 15:00:00,414.48773,0,74.67800158878062
2021-02-08 16:00:00,1562.5148,0,83.19355481827745
2021-02-08 17:00:00,375.70526,0,73.34228646318917
2021-02-08 18:00:00,43.433502,0,73.69778511543865
2021-02-08 19:00:00,143.86647,0,73.37924955162174
2021-02-08 20:00:00,19.691086,0,71.74090274628585
2021-02-08 21:00:00,20.493179,6,65.61606013350142
2021-02-08 22:00:00,0,60,65.01212352415646
2021-02-08 23:00:00,0,60,64.17069494074059
2021-02-09 00:00:00,12.387876,60,64.59533852021174
2021-02-09 01:00:00,0,60,58.3511080654086
2021-02-09 02:00:00,0,60,62.27447665551773
2021-02-09 03:00:00,0,60,61.67033765484335
2021-02-09 04:00:00,0,60,61.6785117497292
2021-02-09 05:00:00,21.230961,60,60.39069242458284
2021-02-09 06:00:00,0,59,62.49449121486471
2021-02-09 07:00:00,828.68793,0,87.78898196504895
2021-02-09 08:00:00,276.9819,0,85.20122979618453
2021-02-09 09:00:00,1130.4302,0,108.5452724404124
2021-02-09 10:00:00,198.7718,0,84.55795210736423
2021-02-09 11:00:00,316.86136,0,83.06386086637363
2021-02-09 12:00:00,411.86801,0,79.26286401967064
2021-02-09 13:00:00,60.579208,0,74.7674104397541
2021-02-09 14:00:00,695.71704,0,78.06263351060591
2021-02-09 15:00:00,816.88062,0,89.08598861021223
2021-02-09 16:00:00,469.92307,0,81.25338913039104
2021-02-09 17:00:00,886.00458,0,83.70950011715466
2021-02-09 18:00:00,217.41551,0,78.0972924719498
2021-02-09 19:00:00,0,0,78.33988349140235
2021-02-09 20:00:00,143.86623,0,79.19574920279489
2021-02-09 21:00:00,25.46409,4,78.22662403554712
2021-02-09 22:00:00,0,60,67.46477376655005
2021-02-09 23:00:00,0,60,64.71118589678171
2021-02-10 00:00:00,0,60,60.11107501246909
2021-02-10 01:00:00,0,60,63.71694094100006
2021-02-10 02:00:00,0,60,61.68209361389074
2021-02-10 03:00:00,0,60,61.37503604606524
2021-02-10 04:00:00,0,60,62.97514646400834
2021-02-10 05:00:00,0,60,59.60479976139819
2021-02-10 06:00:00,0,58,60.03987639752791
2021-02-10 07:00:00,968.15027,0,89.91548794982144
2021-02-10 08:00:00,299.1644,0,85.84363789385402
2021-02-10 09:00:00,1454.7841,0,80.48453925269294
2021-02-10 10:00:00,136.37344,0,86.22531091389845
2021-02-10 11:00:00,393.37314,0,82.14032331373829
2021-02-10 12:00:00,321.15942,0,81.57814856370678
2021-02-10 13:00:00,796.09497,0,83.0102906852391
2021-02-10 14:00:00,962.00159,0,92.66330740077949
2021-02-10 15:00:00,351.65555,0,79.19783560181425
2021-02-10 16:00:00,904.58197,0,80.93491553381526
2021-02-10 17:00:00,462.48865,0,76.18794161573253
2021-02-10 18:00:00,45.532272,0,73.99035012923558
2021-02-10 19:00:00,148.48433,0,72.3291812687625
2021-02-10 20:00:00,137.09099,0,75.1571388707454
2021-02-10 21:00:00,35.766228,8,76.46916736727042
2021-02-10 22:00:00,0,60,63.99133587475244
2021-02-10 23:00:00,0,60,62.22414601060971
2021-02-11 00:00:00,0,60,64.14668610324989
2021-02-11 01:00:00,0,60,64.91855119298559
2021-02-11 02:00:00,0,60,62.19548622523574
2021-02-11 03:00:00,16.698118,60,61.60180412761
2021-02-11 04:00:00,0,60,59.55625346611605
2021-02-11 05:00:00,0,60,58.74153289389372
2021-02-11 06:00:00,0,58,59.52810505057793
2021-02-11 07:00:00,1135.4784,0,89.32192207749368
2021-02-11 08:00:00,538.68542,0,86.80012414814433
2021-02-11 09:00:00,615.0296,0,84.97683209757281
2021-02-11 10:00:00,463.31271,0,86.25540298324206
2021-02-11 11:00:00,1175.4161,0,87.134793942801
2021-02-11 12:00:00,84.77063,0,82.19581861859261
2021-02-11 13:00:00,24.504213,0,78.90709166848734
2021-02-11 14:00:00,1033.0757,0,96.33377366037894
2021-02-11 15:00:00,199.91887,0,88.07750706568142
2021-02-11 16:00:00,328.26532,0,83.50727417525981
2021-02-11 17:00:00,1349.5576,0,86.11783124369587
2021-02-11 18:00:00,200.21381,0,77.00968989882465
2021-02-11 19:00:00,123.40847,0,75.9733803052662
2021-02-11 20:00:00,141.57188,0,83.13638713383983
2021-02-11 21:00:00,17.7377,0,71.73453035358125
2021-02-11 22:00:00,0,59,72.8931942323853
2021-02-11 23:00:00,0,60,74.71638118543888
2021-02-12 00:00:00,0,60,65.93816391993546
2021-02-12 01:00:00,0,60,63.84190515867913
2021-02-12 02:00:00,0,60,62.21967843221285
2021-02-12 03:00:00,9.7220936,60,67.40703524912767
2021-02-12 04:00:00,0,60,66.24025894731805
2021-02-12 05:00:00,0,60,63.49111758329153
2021-02-12 06:00:00,0,58,64.50259278702417
2021-02-12 07:00:00,904.72766,0,96.30614226851235
2021-02-12 08:00:00,515.5058,0,92.54750914848347
2021-02-12 09:00:00,2207.927,0,103.4109656431197
2021-02-12 10:00:00,515.61255,0,90.24637877750372
2021-02-12 11:00:00,830.2254,0,94.84895428293291
2021-02-12 12:00:00,110.24664,0,88.94578532666466
2021-02-12 13:00:00,383.14914,0,79.14031280968719
2021-02-12 14:00:00,766.89771,0,91.0412044520402
2021-02-12 15:00:00,575.59644,0,87.80500376635992
2021-02-12 16:00:00,358.08054,0,88.65636640466055
2021-02-12 17:00:00,178.33093,0,75.17155214913826
2021-02-12 18:00:00,166.17616,0,75.33707838655751
2021-02-12 19:00:00,258.5372,0,74.28522320732743
2021-02-12 20:00:00,171.82269,0,75.48138343184546
2021-02-12 21:00:00,19.495848,0,75.13780985242968
2021-02-12 22:00:00,0,28,63.8167211816616
2021-02-12 23:00:00,0,60,65.65478192078793
2021-02-13 00:00:00,0,60,64.35635374528525
2021-02-13 01:00:00,0,60,63.22162781401646
2021-02-13 02:00:00,12.744738,60,64.17667577011731
2021-02-13 03:00:00,25.788952,60,65.99068415921499
2021-02-13 04:00:00,0,60,62.98996439471737
2021-02-13 05:00:00,0,60,59.51843348244383
2021-02-13 06:00:00,0,60,58.00977272500873
2021-02-13 07:00:00,1075.5482,8,87.19154537515136
2021-02-13 08:00:00,1133.9136,0,104.8930363804202
2021-02-13 09:00:00,808.10583,0,96.13477407268961
2021-02-13 10:00:00,238.47787,0,87.55983568129248
2021-02-13 11:00:00,703.77734,0,83.12073886773973
2021-02-13 12:00:00,159.85295,0,80.24619809474889
2021-02-13 13:00:00,24.179684,0,73.27278525505392
2021-02-13 14:00:00,2234.8806,0,94.53853420250408
2021-02-13 15:00:00,460.41623,0,78.67147564321006
2021-02-13 16:00:00,859.09589,0,84.19160259382421
2021-02-13 17:00:00,494.91705,0,89.57450616781146
2021-02-13 18:00:00,40.369415,0,76.89425458412067
2021-02-13 19:00:00,162.33093,0,78.78958576480252
2021-02-13 20:00:00,113.24901,0,77.77697528814555
2021-02-13 21:00:00,25.589504,4,71.28910466062499
2021-02-13 22:00:00,0,60,69.00509005080373
2021-02-13 23:00:00,0,60,68.7480201262138
2021-02-14 00:00:00,0,60,63.39333567303552
2021-02-14 01:00:00,0,60,65.7146375731115
2021-02-14 02:00:00,24.058788,60,71.04682703848113
2021-02-14 03:00:00,0,60,67.51379928234658
2021-02-14 04:00:00,21.73406,60,62.94473870238066
2021-02-14 05:00:00,15.863739,60,60.67497189811635
2021-02-14 06:00:00,0,60,59.94714665150302
2021-02-14 07:00:00,22.8995,40,70.04160144365875
2021-02-14 08:00:00,698.41095,0,84.09881365076424
2021-02-14 09:00:00,965.60895,0,100.0641288133364
2021-02-14 10:00:00,897.39276,0,90.53571329496236
2021-02-14 11:00:00,1657.1418,0,87.71956820869403
2021-02-14 12:00:00,510.90118,0,85.90793257927984
2021-02-14 13:00:00,311.13367,0,78.26159956065915
2021-02-14 14:00:00,95.398193,0,80.3224701777678
2021-02-14 15:00:00,347.96884,0,80.67845578660395
2021-02-14 16:00:00,685.52667,0,107.8919703427718
2021-02-14 17:00:00,698.92004,0,81.52576067171303
2021-02-14 18:00:00,215.91107,0,80.03307619610668
2021-02-14 19:00:00,54.246044,0,80.08161418385394
2021-02-14 20:00:00,171.24561,0,82.91663032201481
2021-02-14 21:00:00,20.518114,19,73.31159841374679
2021-02-14 22:00:00,0,60,75.01253503160261
2021-02-14 23:00:00,0,60,69.07639704268112
2021-02-15 00:00:00,0,60,65.3646532810393
2021-02-15 01:00:00,0,60,65.35760871052511
2021-02-15 02:00:00,0,60,64.24445083755454
2021-02-15 03:00:00,0,60,65.74559092015221
2021-02-15 04:00:00,0,60,64.48188302289395
2021-02-15 05:00:00,28.725567,60,60.38643412362385
2021-02-15 06:00:00,36.315804,49,66.13063159306296
2021-02-15 07:00:00,970.33698,0,85.87523133045723
2021-02-15 08:00:00,495.71387,0,90.50382176826453
2021-02-15 09:00:00,806.46063,0,83.61023409409792
2021-02-15 10:00:00,1025.0302,0,90.63503862341095
2021-02-15 11:00:00,103.72362,0,85.20165189582495
2021-02-15 12:00:00,686.50055,0,90.058043641181
2021-02-15 13:00:00,386.70486,0,84.43317983042115
2021-02-15 14:00:00,1497.3402,0,91.63185572127196
2021-02-15 15:00:00,845.65277,0,92.31103822449994
2021-02-15 16:00:00,444.35904,0,81.44128160191356
2021-02-15 17:00:00,412.66281,0,75.78872094813276
2021-02-15 18:00:00,103.4296,0,77.43311069163504
2021-02-15 19:00:00,328.18729,0,81.9294707794197
2021-02-15 20:00:00,0,0,67.7904960938494
2021-02-15 21:00:00,0,53,71.70660399866439
2021-02-15 22:00:00,0,60,64.63520357659603
2021-02-15 23:00:00,11.268294,60,63.46460788192566
2021-02-16 00:00:00,0,60,62.26074227189699
2021-02-16 01:00:00,0,60,63.45579993736817
2021-02-16 02:00:00,0,60,61.54847979131785
2021-02-16 03:00:00,0,60,63.82259541207698
2021-02-16 04:00:00,0,60,63.85383369838781
2021-02-16 05:00:00,0,60,60.90993951339643
2021-02-16 06:00:00,0,57,61.81018005522879
2021-02-16 07:00:00,1120.4017,0,91.42541786455891
2021-02-16 08:00:00,458.35419,0,89.47228910955717
2021-02-16 09:00:00,720.85516,0,88.0822460702334
2021-02-16 10:00:00,117.81182,0,78.41995338770244
2021-02-16 11:00:00,922.63318,0,84.40889535907979
2021-02-16 12:00:00,160.28435,0,85.18743342854812
2021-02-16 13:00:00,712.3299,0,87.19483268560786
2021-02-16 14:00:00,1310.1019,0,94.21845745898321
2021-02-16 15:00:00,943.61316,0,86.82125284188704
2021-02-16 16:00:00,203.49532,0,78.64982171261981
2021-02-16 17:00:00,319.66794,0,79.37662864716231
2021-02-16 18:00:00,179.94818,0,77.16500712367886
2021-02-16 19:00:00,286.3645,0,73.38828893629861
2021-02-16 20:00:00,10.855639,0,68.73559156441715
2021-02-16 21:00:00,0,52,73.03842781007739
2021-02-16 22:00:00,0,60,74.71864601466271
2021-02-16 23:00:00,0,60,65.0568695028601
2021-02-17 00:00:00,0,60,64.69769273007986
2021-02-17 01:00:00,0,60,63.39897535421092
2021-02-17 02:00:00,0,60,63.07315885942178
2021-02-17 03:00:00,0,60,59.96950111378104
2021-02-17 04:00:00,0,60,59.2849848365222
2021-02-17 05:00:00,17.300329,60,59.48864222064869
2021-02-17 06:00:00,10.015676,42,68.56106622194115
2021-02-17 07:00:00,1252.0404,0,91.17879126700922
2021-02-17 08:00:00,538.95221,0,89.81544365844596
2021-02-17 09:00:00,591.3045,0,84.45633747059154
2021-02-17 10:00:00,711.90027,0,92.33323971067711
2021-02-17 11:00:00,1090.5667,0,90.87467869874341
2021-02-17 12:00:00,466.2699,0,86.15047191507969
2021-02-17 13:00:00,53.033554,0,74.83839778595062
2021-02-17 14:00:00,1596.1537,0,90.60391974371603
2021-02-17 15:00:00,349.16763,0,89.96012933836391
2021-02-17 16:00:00,972.97516,0,86.63207212946115
2021-02-17 17:00:00,521.12946,0,82.75228934798753
2021-02-17 18:00:00,22.643986,0,72.9827109669383
2021-02-17 19:00:00,169.22406,0,77.36561088297073
2021-02-17 20:00:00,195.67088,0,81.68210237931865
2021-02-17 21:00:00,22.624788,10,73.13754671186426
2021-02-17 22:00:00,0,60,66.10770134743758
2021-02-17 23:00:00,0,60,65.96349152542999
2021-02-18 00:00:00,0,60,61.75793928383499
2021-02-18 01:00:00,0,60,61.71082996405197
2021-02-18 02:00:00,0,60,68.34049260081946
2021-02-18 03:00:00,0,60,67.68079294738328
2021-02-18 04:00:00,0,60,61.44665760057549
2021-02-18 05:00:00,0,60,59.99687945882028
2021-02-18 06:00:00,21.854401,55,62.23741721587678
2021-02-18 07:00:00,1082.7302,0,89.33471358149144
2021-02-18 08:00:00,2116.4219,0,96.37930468927573
2021-02-18 09:00:00,2215.6929,0,102.7559844182103
2021-02-18 10:00:00,438.66193,0,90.16399463809785
2021-02-18 11:00:00,433.15231,0,90.25308693994234
2021-02-18 12:00:00,543.17108,0,83.15183788430929
2021-02-18 13:00:00,1132.554,0,85.6262042288203
2021-02-18 14:00:00,610.59302,0,85.14992311950307
2021-02-18 15:00:00,1230.4384,0,90.58343784192067
2021-02-18 16:00:00,303.93604,0,80.8999881500429
2021-02-18 17:00:00,196.10933,0,75.12050847087637
2021-02-18 18:00:00,189.69754,0,83.07005162902732
2021-02-18 19:00:00,234.70923,0,79.8437244082567
2021-02-18 20:00:00,17.476776,0,71.22382657301301
2021-02-18 21:00:00,0,38,73.82624735475812
2021-02-18 22:00:00,0,60,67.83285277184122
2021-02-18 23:00:00,0,60,64.41186499062759
2021-02-19 00:00:00,0,60,58.98562605706554
2021-02-19 01:00:00,18.207832,60,62.1383962172394
2021-02-19 02:00:00,0,60,63.90395539077294
2021-02-19 03:00:00,0,60,62.6791517490367
2021-02-19 04:00:00,0,60,61.27780019588258
2021-02-19 05:00:00,0,60,61.03768941141848
2021-02-19 06:00:00,0,44,67.16894727563793
2021-02-19 07:00:00,1022.588,0,86.36750307396977
2021-02-19 08:00:00,794.81116,0,85.96837023540137
2021-02-19 09:00:00,1914.9287,0,98.30975894832116
2021-02-19 10:00:00,923.40497,0,98.27641765658609
2021-02-19 11:00:00,132.07019,0,83.42260004013443
2021-02-19 12:00:00,442.86877,0,85.01892588493601
2021-02-19 13:00:00,419.37756,0,79.98484390185379
2021-02-19 14:00:00,862.94073,0,83.10764070598401
2021-02-19 15:00:00,712.83569,0,98.05288813786967
2021-02-19 16:00:00,498.87042,0,85.98083582228102
2021-02-19 17:00:00,150.64166,0,89.00354790014734
2021-02-19 18:00:00,119.68006,0,79.7285925653386
2021-02-19 19:00:00,157.32455,0,81.72554795518757
2021-02-19 20:00:00,194.76808,0,81.04214900117542
2021-02-19 21:00:00,28.984156,0,71.75006150871016
2021-02-19 22:00:00,16.908989,19,73.83183305128739
2021-02-19 23:00:00,0,60,70.08427299238359
2021-02-20 00:00:00,0,60,67.23042981617901
2021-02-20 01:00:00,0,60,67.59272919484918
2021-02-20 02:00:00,0,60,64.12469486724953
2021-02-20 03:00:00,0,60,64.37015225539933
2021-02-20 04:00:00,0,60,66.83634390292322
2021-02-20 05:00:00,0,60,60.36729399739865
2021-02-20 06:00:00,32.5797,55,62.35934134742008
2021-02-20 07:00:00,1175.7872,0,96.54521211865404
2021-02-20 08:00:00,761.65222,0,95.57777546108522
2021-02-20 09:00:00,346.2934,0,88.99003218288783
2021-02-20 10:00:00,250.4032,0,83.92898176748024
2021-02-20 11:00:00,209.67511,0,76.6404827847377
2021-02-20 12:00:00,231.41763,0,77.06592625947212
2021-02-20 13:00:00,890.99457,0,86.37974699318046
2021-02-20 14:00:00,1006.7841,0,93.70389072156181
2021-02-20 15:00:00,73.588745,0,79.51406841738437
2021-02-20 16:00:00,438.94095,0,79.3114898127539
2021-02-20 17:00:00,1270.9192,0,87.03617496048614
2021-02-20 18:00:00,151.55243,0,80.46574488089605
2021-02-20 19:00:00,0,0,79.91921990077083
2021-02-20 20:00:00,286.25653,0,80.1934846803973
2021-02-20 21:00:00,136.94852,0,76.45737759571853
2021-02-20 22:00:00,66.214798,35,66.77815569976973
2021-02-20 23:00:00,0,60,62.64236868389572
2021-02-21 00:00:00,0,60,65.41648866611879
2021-02-21 01:00:00,23.550507,60,69.06980276103525
2021-02-21 02:00:00,0,60,61.96818762827755
2021-02-21 03:00:00,0,60,62.24716978156596
2021-02-21 04:00:00,0,60,61.9463341563438
2021-02-21 05:00:00,0,60,60.49450342503624
2021-02-21 06:00:00,0,60,62.94656348345823
2021-02-21 07:00:00,0,53,64.47539944691449
2021-02-21 08:00:00,290.90457,0,83.36248802721951
2021-02-21 09:00:00,1350.8143,0,93.81053651722871
2021-02-21 10:00:00,136.07535,0,83.82328873479392
2021-02-21 11:00:00,460.85089,0,89.8958163722681
2021-02-21 12:00:00,371.40372,0,95.16563579173251
2021-02-21 13:00:00,480.21408,0,100.2926680292319
2021-02-21 14:00:00,255.38832,0,85.66690543009281
2021-02-21 15:00:00,249.45078,0,90.50361550865334
2021-02-21 16:00:00,1481.2576,0,87.78491385433608
2021-02-21 17:00:00,370.52869,0,80.34816692742096
2021-02-21 18:00:00,1284.2506,0,86.31279126440097
2021-02-21 19:00:00,32.710739,0,77.37534288142473
2021-02-21 20:00:00,173.11858,0,72.73232204470301
2021-02-21 21:00:00,271.69424,0,80.76969742441476
2021-02-21 22:00:00,0,56,63.60227388204303
2021-02-21 23:00:00,0,60,67.33733613409098
2021-02-22 00:00:00,0,60,65.68390993738356
2021-02-22 01:00:00,0,60,63.34161223044413
2021-02-22 02:00:00,0,60,64.2675225099878
2021-02-22 03:00:00,0,60,63.08114357146383
2021-02-22 04:00:00,0,60,66.31950796413977
2021-02-22 05:00:00,0,58,63.02716123175528
2021-02-22 06:00:00,312.11566,0,85.06252127379916
2021-02-22 07:00:00,212.4863,0,81.97189727857703
2021-02-22 08:00:00,588.12885,0,85.9762468189458
2021-02-22 09:00:00,2345.6143,0,96.57097042621072
2021-02-22 10:00:00,85.635681,0,80.72035112725338
2021-02-22 11:00:00,1083.8223,0,95.74273586425252
2021-02-22 12:00:00,72.931038,0,78.60523405646829
2021-02-22 13:00:00,536.64484,0,81.46921213975031
2021-02-22 14:00:00,72.350761,0,118.7376020076716
2021-02-22 15:00:00,142.16248,0,110.3628851709573
2021-02-22 16:00:00,1598.1233,0,90.81082575518569
2021-02-22 17:00:00,72.682953,0,86.18126782461081
2021-02-22 18:00:00,87.667015,0,74.80501089166899
2021-02-22 19:00:00,22.575405,0,73.32300153598236
2021-02-22 20:00:00,265.77774,0,81.05133496689065
2021-02-22 21:00:00,25.214384,0,72.5330403784542
2021-02-22 22:00:00,46.077003,39,67.45667247274454
2021-02-22 23:00:00,0,60,66.48998360912272
2021-02-23 00:00:00,0,60,69.30925039831325
2021-02-23 01:00:00,0,60,66.89024000647684
2021-02-23 02:00:00,0,60,63.78933604345508
2021-02-23 03:00:00,0,60,66.94342728466222
2021-02-23 04:00:00,0,60,61.96357105453737
2021-02-23 05:00:00,0,58,62.85044914621138
2021-02-23 06:00:00,429.09912,0,88.22879611525312
2021-02-23 07:00:00,427.50928,0,85.39061854917044
2021-02-23 08:00:00,1475.952,0,91.87365909864174
2021-02-23 09:00:00,450.34769,0,88.41931442341851
2021-02-23 10:00:00,350.02042,0,87.44253142382971
2021-02-23 11:00:00,1016.8821,0,96.92657111724243
2021-02-23 12:00:00,26.811184,0,81.13081684549761
2021-02-23 13:00:00,1723.271,0,86.94651464984807
2021-02-23 14:00:00,188.33368,0,75.60760850358916
2021-02-23 15:00:00,832.69971,0,76.90816615601321
2021-02-23 16:00:00,137.19594,0,74.46750207735438
