time,steps,sleep,heartrate
2021-05-01 03:00:00,0,60,56.55592772662131
2021-05-01 04:00:00,25.167324,60,56.34072713757658
2021-05-01 05:00:00,0,60,57.80921266830511
2021-05-01 06:00:00,13.701705,60,55.8445319231308
2021-05-01 07:00:00,64.95504,10,66.44791566439177
2021-05-01 08:00:00,209.16936,0,74.71328519001396
2021-05-01 09:00:00,118.19514,0,69.92902187025507
2021-05-01 10:00:00,312.45428,0,89.29364446997572
2021-05-01 11:00:00,250.66843,0,92.59555452656556
2021-05-01 12:00:00,84.784859,0,83.19066070429706
2021-05-01 13:00:00,244.36539,0,82.30094453220578
2021-05-01 14:00:00,0,0,68.58026288564281
2021-05-01 15:00:00,64.173744,0,66.12160636075768
2021-05-01 16:00:00,33.822651,0,67.55377454103498
2021-05-01 17:00:00,101.09502,0,72.98068654653247
2021-05-01 18:00:00,0,0,74.64162472487922
2021-05-01 19:00:00,92.641609,0,62.39378855874358
2021-05-01 20:00:00,35.769157,0,67.36170740205915
2021-05-01 21:00:00,71.973724,0,60.63139407969058
2021-05-01 22:00:00,0,18,58.04242479767403
2021-05-01 23:00:00,23.354343,60,57.94785116531143
2021-05-02 00:00:00,0,60,59.10418418098037
2021-05-02 01:00:00,14.068931,60,58.53093136966874
2021-05-02 02:00:00,0,60,57.43304741357188
2021-05-02 03:00:00,0,60,55.82531895547483
2021-05-02 04:00:00,0,60,56.27824438514792
2021-05-02 05:00:00,0,60,56.86016402096737
2021-05-02 06:00:00,0,60,54.20432201294416
2021-05-02 07:00:00,31.620121,58,55.68125174167889
2021-05-02 08:00:00,84.490715,0,62.23024775874921
2021-05-02 09:00:00,491.75244,0,74.74856563823334
2021-05-02 10:00:00,153.78856,0,71.68938233991652
2021-05-02 11:00:00,82.546608,0,64.433479257445
2021-05-02 12:00:00,195.59541,0,77.49907858503481
2021-05-02 13:00:00,125.056,0,66.46256639225901
2021-05-02 14:00:00,155.84938,0,70.94960224949619
2021-05-02 15:00:00,168.54092,0,65.63775007124146
2021-05-02 16:00:00,115.71872,0,67.35658232864628
2021-05-02 17:00:00,60.131359,0,66.48797886792092
2021-05-02 18:00:00,80.129768,0,70.28325901426794
2021-05-02 19:00:00,108.36823,0,61.54664283644858
2021-05-02 20:00:00,14.842257,0,70.33403647992481
2021-05-02 21:00:00,33.380356,8,61.00043756455605
2021-05-02 22:00:00,0,60,50.54835239768645
2021-05-02 23:00:00,0,60,53.80335026809031
2021-05-03 00:00:00,15.940063,60,53.62591617199059
2021-05-03 01:00:00,0,60,52.44483791179589
2021-05-03 02:00:00,0,60,51.30224147565438
2021-05-03 03:00:00,35.42664,60,50.51273963722365
2021-05-03 04:00:00,20.985411,60,53.87594402043963
2021-05-03 05:00:00,24.299175,60,53.89556507039777
2021-05-03 06:00:00,101.07047,26,68.02726423016078
2021-05-03 07:00:00,319.30444,0,74.89575084027577
2021-05-03 08:00:00,71.528618,0,67.55805381107623
2021-05-03 09:00:00,529.56213,0,77.73868008565536
2021-05-03 10:00:00,336.58389,0,72.14368065257213
2021-05-03 11:00:00,129.59334,0,70.8361253173673
2021-05-03 12:00:00,158.47685,0,78.10022674746811
2021-05-03 13:00:00,404.47729,0,73.91294347680999
2021-05-03 14:00:00,294.6958,0,81.0320969469136
2021-05-03 15:00:00,79.145622,0,86.91267075543027
2021-05-03 16:00:00,60.549614,0,73.61904686134892
2021-05-03 17:00:00,216.95082,0,73.93503112510543
2021-05-03 18:00:00,229.52336,0,77.7324248180917
2021-05-03 19:00:00,108.34779,0,73.35622902780202
2021-05-03 20:00:00,107.64288,0,67.02488828254467
2021-05-03 21:00:00,124.11304,0,62.3094556704124
2021-05-03 22:00:00,0,21,56.65279651570675
2021-05-03 23:00:00,0,60,50.88991717813591
2021-05-04 00:00:00,12.822826,60,54.82225008177512
2021-05-04 01:00:00,16.49292,60,52.01063690187264
2021-05-04 02:00:00,0,60,53.09794067054111
2021-05-04 03:00:00,11.289755,60,52.19939013511781
2021-05-04 04:00:00,28.304821,60,53.24759469706979
2021-05-04 05:00:00,0,60,55.57377825311332
2021-05-04 06:00:00,72.909256,4,63.54023597300722
2021-05-04 07:00:00,420.68124,0,79.58948377331753
2021-05-04 08:00:00,404.24826,0,82.70891474380507
2021-05-04 09:00:00,614.49701,0,80.45055011759339
2021-05-04 10:00:00,204.62366,0,72.73729384213058
2021-05-04 11:00:00,153.42117,0,68.86809976106706
2021-05-04 12:00:00,96.252449,0,84.50486627663479
2021-05-04 13:00:00,297.69821,0,88.2619741664622
2021-05-04 14:00:00,291.26184,0,95.83435376729634
2021-05-04 15:00:00,174.98439,0,87.16060277889171
2021-05-04 16:00:00,310.07703,0,78.84555990704682
2021-05-04 17:00:00,72.876396,0,75.30611376404921
2021-05-04 18:00:00,45.367645,0,76.65252068537065
2021-05-04 19:00:00,75.062309,0,71.15941488601639
2021-05-04 20:00:00,259.93533,0,64.81640984252243
2021-05-04 21:00:00,47.902966,21,56.80333922094215
2021-05-04 22:00:00,15.294316,60,49.35995606620342
2021-05-04 23:00:00,0,60,52.13245637747386
2021-05-05 00:00:00,0,60,52.23433420947215
2021-05-05 01:00:00,0,60,54.39649169139367
2021-05-05 02:00:00,28.788357,60,55.26561533095835
2021-05-05 03:00:00,0,60,55.11447613579858
2021-05-05 04:00:00,8.0966482,60,55.36791999280507
2021-05-05 05:00:00,10.428757,60,53.69672124837344
2021-05-05 06:00:00,112.11655,31,68.87385814745647
2021-05-05 07:00:00,196.59138,0,79.20285782847995
2021-05-05 08:00:00,379.29251,0,82.55796849604677
2021-05-05 09:00:00,235.56902,0,64.66174617706312
2021-05-05 10:00:00,1334.0627,0,83.45956920474887
2021-05-05 11:00:00,236.20474,0,73.67918899482774
2021-05-05 12:00:00,156.48199,0,78.79691154233369
2021-05-05 13:00:00,361.69138,0,94.48967326784752
2021-05-05 14:00:00,362.14066,0,98.8040235667068
2021-05-05 15:00:00,191.82813,0,89.00895424081031
2021-05-05 16:00:00,101.0824,0,79.48298244557975
2021-05-05 17:00:00,204.10185,0,71.37427447147158
2021-05-05 18:00:00,315.84845,0,83.83818887042315
2021-05-05 19:00:00,241.76337,0,83.45109057819016
2021-05-05 20:00:00,348.70883,0,68.51173772434647
2021-05-05 21:00:00,45.469242,19,64.95597601909016
2021-05-05 22:00:00,14.144503,60,52.80124481867097
2021-05-05 23:00:00,0,60,54.55206931270685
2021-05-06 00:00:00,23.765837,60,54.36920236232266
2021-05-06 01:00:00,0,60,54.5638554657195
2021-05-06 02:00:00,0,60,52.07836731635854
2021-05-06 03:00:00,0,60,53.09562917868404
2021-05-06 04:00:00,27.958347,60,52.54651544910098
2021-05-06 05:00:00,47.072598,42,59.82437967564777
2021-05-06 06:00:00,69.755875,0,62.66272222498758
2021-05-06 07:00:00,189.59625,0,80.75964733223296
2021-05-06 08:00:00,533.99487,0,88.09517852177245
2021-05-06 09:00:00,1714.1813,0,87.17919533670749
2021-05-06 10:00:00,57.4091,0,75.93890127061698
2021-05-06 11:00:00,302.93826,0,76.33631831635454
2021-05-06 12:00:00,169.98604,0,84.23073282982978
2021-05-06 13:00:00,238.30637,0,85.87388215993982
2021-05-06 14:00:00,424.64609,0,86.1486825503344
2021-05-06 15:00:00,2213.8535,0,105.6231256939193
2021-05-06 16:00:00,25.64266,0,74.79930272775017
2021-05-06 17:00:00,207.05396,0,78.19975457001843
2021-05-06 18:00:00,470.83389,0,81.96207030671111
2021-05-06 19:00:00,256.02676,0,82.426108300172
2021-05-06 20:00:00,525.41406,0,75.10329656030186
2021-05-06 21:00:00,102.06648,0,61.17896162757699
2021-05-06 22:00:00,45.137768,50,51.45803031780802
2021-05-06 23:00:00,7.6833277,60,54.22280922876278
2021-05-07 00:00:00,0,60,55.10248493205887
2021-05-07 01:00:00,0,60,54.7150572885061
2021-05-07 02:00:00,0,60,55.34756664292981
2021-05-07 03:00:00,0,60,51.54988090238431
2021-05-07 04:00:00,54.396187,60,54.76326539030433
2021-05-07 05:00:00,0,60,52.00079178294153
2021-05-07 06:00:00,23.362076,55,55.03387677267104
2021-05-07 07:00:00,282.81381,0,84.8979177304883
2021-05-07 08:00:00,157.45767,0,77.26839595071914
2021-05-07 09:00:00,201.05186,0,73.14979336277719
2021-05-07 10:00:00,306.13995,0,72.15029233879898
2021-05-07 11:00:00,188.375,0,74.970507301962
2021-05-07 12:00:00,224.48029,0,80.55481439262819
2021-05-07 13:00:00,395.52914,0,82.2762901975602
2021-05-07 14:00:00,676.83649,0,82.54534836481066
2021-05-07 15:00:00,205.04248,0,80.18951024232136
2021-05-07 16:00:00,49.876122,0,65.02612160016952
2021-05-07 17:00:00,34.884613,0,60.74556036697184
2021-05-07 18:00:00,358.35135,0,83.65756237821407
2021-05-07 19:00:00,380.48798,0,83.0422019589094
2021-05-07 20:00:00,106.56829,0,66.68008506358983
2021-05-07 21:00:00,0,0,52.21242833680989
2021-05-07 22:00:00,87.507118,1,57.09851024339891
2021-05-07 23:00:00,0,60,45.46349183590612
2021-05-08 00:00:00,18.440214,60,52.13871493190233
2021-05-08 01:00:00,0,60,50.8402813940403
2021-05-08 02:00:00,0,60,50.84205134974111
2021-05-08 03:00:00,0,60,51.28616107588532
2021-05-08 04:00:00,0,60,51.28136646187055
2021-05-08 05:00:00,24.349981,60,50.30404502129504
2021-05-08 06:00:00,57.705654,40,61.55540026275708
2021-05-08 07:00:00,0,0,54.37599787916903
2021-05-08 08:00:00,631.62982,0,84.96493944582595
2021-05-08 09:00:00,98.374374,0,78.25982796046939
2021-05-08 10:00:00,208.05598,0,103.1259022148516
2021-05-08 11:00:00,441.74582,0,88.23008647481075
2021-05-08 12:00:00,98.32457,0,86.17938433491109
2021-05-08 13:00:00,324.09372,0,76.58471146008038
2021-05-08 14:00:00,156.84023,0,72.75271549727911
2021-05-08 15:00:00,325.51065,0,79.7229864124856
2021-05-08 16:00:00,166.45392,0,80.17542929613445
2021-05-08 17:00:00,183.24962,0,74.67949008902957
2021-05-08 18:00:00,178.56354,0,71.78102809869952
2021-05-08 19:00:00,250.6178,0,70.9910845953756
2021-05-08 20:00:00,112.99176,0,67.70120473862347
2021-05-08 21:00:00,77.276268,0,63.21019937590967
2021-05-08 22:00:00,33.689495,49,53.6575575962188
2021-05-08 23:00:00,24.479212,60,54.24082305608238
2021-05-09 00:00:00,0,60,53.65491734630916
2021-05-09 01:00:00,0,60,53.19414808784947
2021-05-09 02:00:00,0,60,51.0883118073619
2021-05-09 03:00:00,0,60,51.98922267327457
2021-05-09 04:00:00,28.233158,60,49.23751393696764
2021-05-09 05:00:00,24.169584,60,51.66323883597153
2021-05-09 06:00:00,44.543186,60,53.0925911257994
2021-05-09 07:00:00,20.307428,60,52.27731660177039
2021-05-09 08:00:00,777.50311,3,78.26866198766487
2021-05-09 09:00:00,293.22696,0,83.36520092424449
2021-05-09 10:00:00,253.60741,0,78.4108740038663
2021-05-09 11:00:00,238.71565,0,69.56086967761703
2021-05-09 12:00:00,83.660042,0,74.66319048337105
2021-05-09 13:00:00,268.66037,0,72.94205318174598
2021-05-09 14:00:00,202.45358,0,72.27053095899622
2021-05-09 15:00:00,138.16107,0,73.10281361315904
2021-05-09 16:00:00,108.78307,0,74.44494360575085
2021-05-09 17:00:00,188.17624,0,71.46837956366686
2021-05-09 18:00:00,91.200363,0,80.49820789790881
2021-05-09 19:00:00,127.28167,0,73.45970419903117
2021-05-09 20:00:00,47.315632,0,68.98665896129731
2021-05-09 21:00:00,126.98518,0,78.61316821322193
2021-05-09 22:00:00,18.132259,54,64.08735664257418
2021-05-09 23:00:00,2.8482456,60,59.63897544201343
2021-05-10 00:00:00,0,60,55.42852816718175
2021-05-10 01:00:00,0,60,55.5712909556826
2021-05-10 02:00:00,0,60,52.87561224286799
2021-05-10 03:00:00,0,60,52.66851971303479
2021-05-10 04:00:00,0,60,54.44605992730398
2021-05-10 05:00:00,21.938272,60,51.61232680450463
2021-05-10 06:00:00,51.441875,60,52.73429287215203
2021-05-10 07:00:00,149.38213,7,80.87276936700063
2021-05-10 08:00:00,558.92267,0,93.4242416891089
2021-05-10 09:00:00,595.35486,0,77.94093530540688
2021-05-10 10:00:00,261.12762,0,63.59601355481639
2021-05-10 11:00:00,220.651,0,70.26337466446101
2021-05-10 12:00:00,125.06175,0,89.68629814436488
2021-05-10 13:00:00,246.84386,0,83.92980787350646
2021-05-10 14:00:00,308.78171,0,89.19051319659977
2021-05-10 15:00:00,403.95032,0,83.01141156018215
2021-05-10 16:00:00,67.30291,0,78.38082622350203
2021-05-10 17:00:00,83.522957,0,71.6178530721936
2021-05-10 18:00:00,120.8103,0,81.83807080885866
2021-05-10 19:00:00,37.69902,0,68.74581433341162
2021-05-10 20:00:00,349.17514,0,67.82202659333883
2021-05-10 21:00:00,27.403809,7,53.62369784290281
2021-05-10 22:00:00,0,60,52.08417610991405
2021-05-10 23:00:00,19.597765,60,53.31308412047343
2021-05-11 00:00:00,0,60,51.9752855495183
2021-05-11 01:00:00,12.106022,60,50.67910783867958
2021-05-11 02:00:00,12.314033,60,50.43553110688606
2021-05-11 03:00:00,0,60,52.26480406373805
2021-05-11 04:00:00,0,60,51.73333950457716
2021-05-11 05:00:00,47.503719,60,53.09747850336804
2021-05-11 06:00:00,29.45594,31,61.05688852638534
2021-05-11 07:00:00,184.40497,0,84.60562493998637
2021-05-11 08:00:00,251.13324,0,83.6760306214662
2021-05-11 09:00:00,128.18645,0,67.25360423552125
2021-05-11 10:00:00,63.895802,0,56.63219383667473
2021-05-11 11:00:00,0,0,84.925439633549
2021-05-11 12:00:00,311.90765,0,90.26997310132168
2021-05-11 13:00:00,720.7298,0,87.63221978420925
2021-05-11 14:00:00,228.83411,0,96.21164418419455
2021-05-11 15:00:00,140.02431,0,88.47626148473556
2021-05-11 16:00:00,35.239231,0,70.56162557506308
2021-05-11 17:00:00,81.401299,0,64.98670723428445
2021-05-11 18:00:00,126.07014,0,78.39874014234228
2021-05-11 19:00:00,85.479958,0,78.56352873719447
2021-05-11 20:00:00,151.51907,0,67.26513064206772
2021-05-11 21:00:00,46.949139,0,62.55546165362745
2021-05-11 22:00:00,42.295521,49,55.0441453760161
2021-05-11 23:00:00,16.648031,60,54.17109728283279
2021-05-12 00:00:00,10.274514,60,54.15374518863767
2021-05-12 01:00:00,20.156609,60,54.93455725101831
2021-05-12 02:00:00,0,60,55.36919805079231
2021-05-12 03:00:00,0,60,53.35605049380184
2021-05-12 04:00:00,0,60,50.45513595736089
2021-05-12 05:00:00,0,60,52.94801181909624
2021-05-12 06:00:00,34.331871,37,62.43081317429093
2021-05-12 07:00:00,566.36945,0,82.1185721919304
2021-05-12 08:00:00,318.74341,0,82.26646281349959
2021-05-12 09:00:00,333.965,0,89.5290011786167
2021-05-12 10:00:00,113.23655,0,75.23376542322377
2021-05-12 11:00:00,168.0347,0,81.62033362328211
2021-05-12 12:00:00,132.58948,0,88.58133736987558
2021-05-12 13:00:00,143.37773,0,84.17677456271872
2021-05-12 14:00:00,340.22116,0,81.25938478899987
2021-05-12 15:00:00,57.418644,0,81.60468905451241
2021-05-12 16:00:00,150.91345,0,72.12665251005681
2021-05-12 17:00:00,225.17346,0,65.71720382348192
2021-05-12 18:00:00,102.35632,0,78.53580983284819
2021-05-12 19:00:00,135.86716,0,73.18388957708416
2021-05-12 20:00:00,0,0,74.06146704686265
2021-05-12 21:00:00,56.611885,0,60.84647551119266
2021-05-12 22:00:00,9.2600107,43,54.18385442194562
2021-05-12 23:00:00,0,60,54.5361328417851
2021-05-13 00:00:00,0,60,56.06196043823289
2021-05-13 01:00:00,0,60,58.8792963378284
2021-05-13 02:00:00,0,60,57.52678550733651
2021-05-13 03:00:00,24.57505,60,58.08784936535585
2021-05-13 04:00:00,0,60,55.26604243591119
2021-05-13 05:00:00,26.772877,58,57.50685730615272
2021-05-13 06:00:00,0,0,55.67743727264522
2021-05-13 07:00:00,91.739326,0,61.37917911697193
2021-05-13 08:00:00,13.2819,0,56.81583011467838
2021-05-13 09:00:00,413.90237,0,73.14008307895016
2021-05-13 10:00:00,379.10361,0,73.25865281954256
2021-05-13 11:00:00,167.09218,0,69.60092781091004
2021-05-13 12:00:00,215.56326,0,74.74713547256528
2021-05-13 13:00:00,200.09715,0,66.0574769229105
2021-05-13 14:00:00,314.17068,0,73.79812363167301
2021-05-13 15:00:00,173.15747,0,77.32421738114176
2021-05-13 16:00:00,95.468781,0,72.06059135254552
2021-05-13 17:00:00,233.48587,0,69.72773528103937
2021-05-13 18:00:00,236.21747,0,79.05390021404236
2021-05-13 19:00:00,494.43906,0,76.92448738767048
2021-05-13 20:00:00,0,0,62.30735417192606
2021-05-13 21:00:00,27.412653,32,57.78074405705762
2021-05-13 22:00:00,0,60,51.44687413243953
2021-05-13 23:00:00,0,60,54.06656330344997
2021-05-14 00:00:00,0,60,52.9362207788358
2021-05-14 01:00:00,0,60,52.85886864247784
2021-05-14 02:00:00,0,60,54.09641627339035
2021-05-14 03:00:00,0,60,53.44321128251534
2021-05-14 04:00:00,0,60,51.22972027972258
2021-05-14 05:00:00,0,60,51.16163187598446
2021-05-14 06:00:00,0,56,53.67612040697774
2021-05-14 07:00:00,351.45364,0,82.77971510492249
2021-05-14 08:00:00,167.65083,0,72.22911802105838
2021-05-14 09:00:00,1647.6157,0,87.45022478166835
2021-05-14 10:00:00,615.08978,0,79.56941884100658
2021-05-14 11:00:00,285.9043,0,75.09721959561558
2021-05-14 12:00:00,134.02571,0,77.15924319229249
2021-05-14 13:00:00,391.40002,0,83.18769797195148
2021-05-14 14:00:00,228.01906,0,85.63607536871811
2021-05-14 15:00:00,369.44339,0,73.50763836830836
2021-05-14 16:00:00,56.596916,0,62.12144719908046
2021-05-14 17:00:00,120.61151,0,69.39905541568278
2021-05-14 18:00:00,114.86169,0,80.98312929519022
2021-05-14 19:00:00,249.30661,0,74.6898172184044
2021-05-14 20:00:00,111.49541,0,64.15833861619595
2021-05-14 21:00:00,51.07077,0,55.26138540866172
2021-05-14 22:00:00,0,32,51.3445652745778
2021-05-14 23:00:00,22.160473,60,51.59033425766725
2021-05-15 00:00:00,0,60,50.73049340855169
2021-05-15 01:00:00,0,60,50.95581705983368
2021-05-15 02:00:00,40.956429,60,56.88806081154473
2021-05-15 03:00:00,0,60,50.79109839288533
2021-05-15 04:00:00,24.044781,60,49.3501771011525
2021-05-15 05:00:00,0,60,49.23907604037067
2021-05-15 06:00:00,20.662291,60,50.48536246667818
2021-05-15 07:00:00,573.2298,17,74.28011185201149
2021-05-15 08:00:00,463.68945,0,84.1225551988277
2021-05-15 09:00:00,502.75024,0,87.1795065979024
2021-05-15 10:00:00,306.23361,0,78.06419156131314
2021-05-15 11:00:00,156.79977,0,67.79802714361374
2021-05-15 12:00:00,315.70108,0,73.51513276363873
2021-05-15 13:00:00,397.03476,0,67.65827216349867
2021-05-15 14:00:00,48.121246,0,67.75176954740802
2021-05-15 15:00:00,477.54855,0,72.69060266383607
2021-05-15 16:00:00,386.97644,0,71.70323098012305
2021-05-15 17:00:00,234.96095,0,74.92247261520303
2021-05-15 18:00:00,21.57201,0,68.75684248406151
2021-05-15 19:00:00,516.8548,0,75.56309140280486
2021-05-15 20:00:00,127.9318,0,70.79372878875502
2021-05-15 21:00:00,219.85492,0,69.3459399019896
2021-05-15 22:00:00,115.73637,0,69.45922370069059
2021-05-15 23:00:00,164.56949,28,68.85701561348127
2021-05-16 00:00:00,0,60,62.77506385619449
2021-05-16 01:00:00,58.995956,60,62.3497267559792
2021-05-16 02:00:00,22.739449,60,60.1542297587593
2021-05-16 03:00:00,11.036633,60,61.11371014789903
2021-05-16 04:00:00,0,60,58.25556352103267
2021-05-16 05:00:00,0,60,57.5328281451667
2021-05-16 06:00:00,0,60,60.75132198131191
2021-05-16 07:00:00,89.949234,37,61.78096281226532
2021-05-16 08:00:00,101.61788,0,65.26315306691849
2021-05-16 09:00:00,191.49599,0,64.74626349405129
2021-05-16 10:00:00,795.68274,0,71.77736601945378
2021-05-16 11:00:00,441.63077,0,71.1755120477842
2021-05-16 12:00:00,375.40265,0,74.99089904042671
2021-05-16 13:00:00,338.53497,0,75.01349368660927
2021-05-16 14:00:00,787.46442,0,83.55568521289126
2021-05-16 15:00:00,395.96225,0,76.74013502640115
2021-05-16 16:00:00,477.73282,0,77.90865313758019
2021-05-16 17:00:00,440.74792,0,81.71098443392056
2021-05-16 18:00:00,178.8634,0,71.51999798562279
2021-05-16 19:00:00,53.282902,0,64.19500921715944
2021-05-16 20:00:00,21.706598,0,66.49645949175203
2021-05-16 21:00:00,166.79216,21,67.50358356523644
2021-05-16 22:00:00,19.08419,60,64.7104003007482
2021-05-16 23:00:00,27.142883,60,64.17442142102168
2021-05-17 00:00:00,27.55526,60,57.80055542109436
2021-05-17 01:00:00,20.283159,60,56.16829885149447
2021-05-17 02:00:00,11.684958,60,54.14668788270713
2021-05-17 03:00:00,0,60,54.3239673246465
2021-05-17 04:00:00,0,60,53.89414227973501
2021-05-17 05:00:00,20.387201,60,53.84673187897156
2021-05-17 06:00:00,104.29443,60,59.36770850070381
2021-05-17 07:00:00,0,60,55.30245831144566
2021-05-17 08:00:00,71.244179,47,57.1444548617921
2021-05-17 09:00:00,294.46786,0,66.36990807682434
2021-05-17 10:00:00,330.46689,0,69.73608273470983
2021-05-17 11:00:00,244.45728,0,67.61427258699467
2021-05-17 12:00:00,458.22903,0,75.33679065571702
2021-05-17 13:00:00,726.14795,0,85.19342389209137
2021-05-17 14:00:00,131.16664,0,76.03914753523034
2021-05-17 15:00:00,153.1624,0,69.12222933954357
2021-05-17 16:00:00,392.95639,0,69.4054751386137
2021-05-17 17:00:00,365.87561,0,68.5249724633926
2021-05-17 18:00:00,354.94168,0,62.03288456380087
2021-05-17 19:00:00,896.84344,0,71.20738919798796
2021-05-17 20:00:00,181.78413,0,85.96266669948609
2021-05-17 21:00:00,167.23572,10,73.89586085641312
2021-05-17 22:00:00,14.454705,60,63.74004065681343
2021-05-17 23:00:00,13.666823,60,63.20522724193459
2021-05-18 00:00:00,0,60,61.95422381871411
2021-05-18 01:00:00,0,60,62.37494503775303
2021-05-18 02:00:00,0,60,56.26591782654915
2021-05-18 03:00:00,0,60,59.81796175475343
2021-05-18 04:00:00,0,60,58.82060959339728
2021-05-18 05:00:00,18.276545,60,56.25038148436106
2021-05-18 06:00:00,0,60,54.30231809669649
2021-05-18 07:00:00,39.19928,39,57.58145896218814
2021-05-18 08:00:00,39.89003,0,67.76668152880984
2021-05-18 09:00:00,279.319,0,71.47915108730997
2021-05-18 10:00:00,329.01089,0,71.1044892979217
2021-05-18 11:00:00,592.82428,0,70.30656617875329
2021-05-18 12:00:00,269.6658,0,70.03924969821152
2021-05-18 13:00:00,357.99341,0,65.00836654016092
2021-05-18 14:00:00,85.81855,0,65.75080734239941
2021-05-18 15:00:00,253.07996,0,69.02217546980285
2021-05-18 16:00:00,222.08191,0,80.71314024288773
2021-05-18 17:00:00,212.0377,0,65.63323841593812
2021-05-18 18:00:00,317.96265,0,65.69937776173917
2021-05-18 19:00:00,312.95425,0,82.17693501206382
2021-05-18 20:00:00,144.46286,0,74.09499303584273
2021-05-18 21:00:00,87.951614,0,65.64783762206454
2021-05-18 22:00:00,110.62263,0,65.93558133346478
2021-05-18 23:00:00,312.75818,5,71.12323688648699
2021-05-19 00:00:00,15.826285,60,64.81537158587655
2021-05-19 01:00:00,0,60,66.40042805644829
2021-05-19 02:00:00,10.845844,60,66.58483951856077
2021-05-19 03:00:00,0,60,66.62632019439765
2021-05-19 04:00:00,32.432072,60,63.87037039443513
2021-05-19 05:00:00,14.626362,60,63.03605937726316
2021-05-19 06:00:00,34.137638,60,60.67025626666697
2021-05-19 07:00:00,29.440834,60,58.09357330643468
2021-05-19 08:00:00,72.60009,54,59.15693481833622
