time,steps,sleep,heartrate
2021-04-23 02:00:00,0,60,64.35489281581057
2021-04-23 03:00:00,0,60,60.25357113517548
2021-04-23 04:00:00,21.669378,60,61.98212130515017
2021-04-23 05:00:00,0,60,64.69344517430687
2021-04-23 06:00:00,209.59915,36,75.60498627508873
2021-04-23 07:00:00,337.70844,0,88.15581442011538
2021-04-23 08:00:00,228.49867,0,95.02148407911528
2021-04-23 09:00:00,229.37315,0,78.02728300170348
2021-04-23 10:00:00,244.368,0,70.41131346857757
2021-04-23 11:00:00,125.48106,0,71.05127931087314
2021-04-23 12:00:00,1805.5382,0,88.56922065317194
2021-04-23 13:00:00,294.91693,0,74.20024355691277
2021-04-23 14:00:00,626.33716,0,85.41837497342115
2021-04-23 15:00:00,416.39978,0,83.40204861852713
2021-04-23 16:00:00,676.96564,0,81.7375350267944
2021-04-23 17:00:00,85.065872,0,75.13650615703409
2021-04-23 18:00:00,131.78687,0,76.40588832635204
2021-04-23 19:00:00,145.95064,0,79.31419340567162
2021-04-23 20:00:00,323.84927,0,78.59072796033378
2021-04-23 21:00:00,70.760132,39,74.14810520498121
2021-04-23 22:00:00,0,60,69.27665750295333
2021-04-23 23:00:00,0,60,65.68090292687849
2021-04-24 00:00:00,0,60,63.37378490659641
2021-04-24 01:00:00,27.834476,60,62.49612895129418
2021-04-24 02:00:00,0,60,63.46010534146314
2021-04-24 03:00:00,21.044895,60,58.73356194682307
2021-04-24 04:00:00,0,60,61.11034014222602
2021-04-24 05:00:00,23.452808,60,61.88621345236906
2021-04-24 06:00:00,0,60,64.97640256307834
2021-04-24 07:00:00,137.00177,20,80.38199238230013
2021-04-24 08:00:00,528.01813,0,82.43805281770906
2021-04-24 09:00:00,41.215702,0,71.38410844161923
2021-04-24 10:00:00,336.04227,0,76.56561547687998
2021-04-24 11:00:00,879.9552,0,78.23000469597982
2021-04-24 12:00:00,124.36176,0,74.73118302794741
2021-04-24 13:00:00,20.430128,50,62.49411457413117
2021-04-24 14:00:00,1052.619,17,76.85865172528318
2021-04-24 15:00:00,1336.9967,0,90.51968575125676
2021-04-24 16:00:00,139.72879,0,69.87993518917256
2021-04-24 17:00:00,272.13583,0,82.22748753248052
2021-04-24 18:00:00,242.83035,0,76.73637300669257
2021-04-24 19:00:00,246.67172,0,77.87679109249707
2021-04-24 20:00:00,147.10271,0,74.20531821009197
2021-04-24 21:00:00,107.89139,20,68.61525805728517
2021-04-24 22:00:00,16.603027,60,63.87946000173788
2021-04-24 23:00:00,0,60,64.82112237530824
2021-04-25 00:00:00,0,60,66.93152009446493
2021-04-25 01:00:00,0,60,61.33651370454493
2021-04-25 02:00:00,28.792501,60,61.52729191720424
2021-04-25 03:00:00,0,60,61.4414230641511
2021-04-25 04:00:00,16.532734,60,61.16349803796021
2021-04-25 05:00:00,18.574984,60,59.95067895679341
2021-04-25 06:00:00,0,58,63.06022632149597
2021-04-25 07:00:00,454.81393,0,80.11992392911893
2021-04-25 08:00:00,279.08191,0,90.66459387964426
2021-04-25 09:00:00,1265.2334,0,89.11376432150263
2021-04-25 10:00:00,1044.9443,0,80.21932100863413
2021-04-25 11:00:00,34.25354,0,73.57657609618379
2021-04-25 12:00:00,102.9251,0,64.87661361192998
2021-04-25 13:00:00,70.517609,0,62.18027763646331
2021-04-25 14:00:00,102.23085,0,65.99713138386309
2021-04-25 15:00:00,698.83606,0,73.53904610915548
2021-04-25 16:00:00,349.28748,0,68.49084275634252
2021-04-25 17:00:00,115.95499,0,69.09211453647701
2021-04-25 18:00:00,309.70053,0,70.41956967642317
2021-04-25 19:00:00,608.57977,0,81.25172764689074
2021-04-25 20:00:00,179.65553,0,76.49841775205991
2021-04-25 21:00:00,32.697746,34,69.54707293821589
2021-04-25 22:00:00,0,60,64.98366521105159
2021-04-25 23:00:00,19.432734,60,61.19927939993551
2021-04-26 00:00:00,0,60,59.21917482933645
2021-04-26 01:00:00,0,60,58.39896045934061
2021-04-26 02:00:00,0,60,60.36033832855394
2021-04-26 03:00:00,0,60,60.44977221206194
2021-04-26 04:00:00,0,60,61.50274770355902
2021-04-26 05:00:00,0,60,57.77728562708426
2021-04-26 06:00:00,24.719837,60,60.19549754015152
2021-04-26 07:00:00,506.89841,5,87.29424143340968
2021-04-26 08:00:00,440.57785,0,80.09936095734804
2021-04-26 09:00:00,253.11189,0,69.6227689126959
2021-04-26 10:00:00,1241.535,0,75.5039557705383
2021-04-26 11:00:00,454.74463,0,81.46500987161492
2021-04-26 12:00:00,153.16109,0,72.61990806727626
2021-04-26 13:00:00,151.25018,0,71.59542420585026
2021-04-26 14:00:00,387.77533,0,68.90782860668482
2021-04-26 15:00:00,393.35724,0,78.76100738046874
2021-04-26 16:00:00,420.83353,0,81.6434544092114
2021-04-26 17:00:00,452.38278,0,78.46058947464229
2021-04-26 18:00:00,235.31068,0,73.52084752033467
2021-04-26 19:00:00,245.40094,0,74.55974667958499
2021-04-26 20:00:00,295.62253,0,73.02674555095713
2021-04-26 21:00:00,103.74187,18,70.99319858517028
2021-04-26 22:00:00,27.939745,60,68.98453701444461
2021-04-26 23:00:00,0,60,65.16343586193997
2021-04-27 00:00:00,0,60,61.28362877563566
2021-04-27 01:00:00,0,60,59.56888563184682
2021-04-27 02:00:00,0,60,58.84456628598499
2021-04-27 03:00:00,0,60,59.8055404340064
2021-04-27 04:00:00,0,60,58.93916872327692
2021-04-27 05:00:00,0,60,57.74815113660902
2021-04-27 06:00:00,587.97699,4,85.1593282540005
2021-04-27 07:00:00,283.18436,0,83.11338928495378
2021-04-27 08:00:00,405.34412,0,71.75136206861173
2021-04-27 09:00:00,256.88263,0,70.50619250832347
2021-04-27 10:00:00,149.89755,0,79.4353110342131
2021-04-27 11:00:00,258.64133,0,76.92419427985415
2021-04-27 12:00:00,62.296219,0,75.53468020221985
2021-04-27 13:00:00,136.33841,0,70.79508966513124
2021-04-27 14:00:00,2315.8718,0,89.73079327536298
2021-04-27 15:00:00,583.51837,0,84.77712999520097
2021-04-27 16:00:00,257.22375,0,78.48673515146209
2021-04-27 17:00:00,355.48013,0,76.61759867480131
2021-04-27 18:00:00,528.12695,0,79.74671246334105
2021-04-27 19:00:00,236.88438,0,74.10876680111139
2021-04-27 20:00:00,202.50922,0,75.36909102920878
2021-04-27 21:00:00,88.071823,38,69.48255656819836
2021-04-27 22:00:00,0,60,67.09671481511121
2021-04-27 23:00:00,0,21,63.72738722538308
2021-04-28 00:00:00,0,0,61.29333608611436
2021-04-28 01:00:00,0,0,59.54611110246377
2021-04-28 02:00:00,0,0,56.39614450180942
2021-04-28 03:00:00,0,0,58.64976696719451
2021-04-28 04:00:00,10.789562,0,59.95383410262569
2021-04-28 05:00:00,0,0,58.46592806018023
2021-04-28 06:00:00,61.392422,0,69.07065733975105
2021-04-28 07:00:00,300.84433,0,82.6743905523508
2021-04-28 08:00:00,511.96814,0,79.31912549564368
2021-04-28 09:00:00,200.10046,0,70.10227391678733
2021-04-28 10:00:00,328.07462,0,77.144089447795
2021-04-28 11:00:00,58.252682,0,76.44481877142093
2021-04-28 12:00:00,0,0,69.3690319034385
2021-04-28 13:00:00,222.54158,0,73.05166456615989
2021-04-28 14:00:00,381.05481,0,70.994390169376
2021-04-28 15:00:00,795.4624,0,83.39312359531552
2021-04-28 16:00:00,548.56342,0,77.38922768350847
2021-04-28 17:00:00,337.66931,0,70.35599744360306
2021-04-28 18:00:00,111.64931,0,69.26844989818726
2021-04-28 19:00:00,0,0,
2021-04-28 20:00:00,0,0,
2021-04-28 21:00:00,0,0,
2021-04-28 22:00:00,0,0,
2021-04-28 23:00:00,0,0,
2021-04-29 00:00:00,0,0,
2021-04-29 01:00:00,0,0,
2021-04-29 02:00:00,0,0,
2021-04-29 03:00:00,0,0,
2021-04-29 04:00:00,0,0,
2021-04-29 05:00:00,0,0,
2021-04-29 06:00:00,0,0,
2021-04-29 07:00:00,0,0,76.32459900310411
2021-04-29 08:00:00,840.59009,0,86.91708574746865
2021-04-29 09:00:00,2182.5471,0,83.71708777652898
2021-04-29 10:00:00,1851.2394,0,81.39271343209202
2021-04-29 11:00:00,213.39468,0,67.56541522657915
2021-04-29 12:00:00,196.58261,0,70.34349360049315
2021-04-29 13:00:00,206.59953,0,61.30075987207209
2021-04-29 14:00:00,413.6886,0,66.58996530563026
2021-04-29 15:00:00,831.2923,0,80.35901358991772
2021-04-29 16:00:00,302.98831,0,90.38547230356187
2021-04-29 17:00:00,30.35969,0,81.25271402157888
2021-04-29 18:00:00,154.90434,0,80.79837441023173
2021-04-29 19:00:00,98.572777,0,72.71004463895653
2021-04-29 20:00:00,194.5856,0,73.93851379875804
2021-04-29 21:00:00,74.025475,42,68.67044171434905
2021-04-29 22:00:00,0,60,65.90530027115402
2021-04-29 23:00:00,0,60,63.16351686401792
2021-04-30 00:00:00,0,60,61.62710086725461
2021-04-30 01:00:00,21.542103,60,57.81897381107379
2021-04-30 02:00:00,0,60,59.78328441140142
2021-04-30 03:00:00,0,60,59.07840854041872
2021-04-30 04:00:00,0,60,58.46197061679779
2021-04-30 05:00:00,0,60,57.15573303967316
2021-04-30 06:00:00,0,51,59.11994199986719
2021-04-30 07:00:00,398.98801,0,79.35227653041019
2021-04-30 08:00:00,330.53275,0,72.73295236748787
2021-04-30 09:00:00,2265.0793,0,83.39939918442596
2021-04-30 10:00:00,317.04214,0,69.58697811281806
2021-04-30 11:00:00,23.625841,0,55.20018314423148
2021-04-30 12:00:00,312.69092,0,67.03450840839587
2021-04-30 13:00:00,66.581032,53,60.27480562580246
2021-04-30 14:00:00,299.42197,25,69.53792531869064
2021-04-30 15:00:00,677.06891,0,75.95280972369335
2021-04-30 16:00:00,706.40131,0,95.0936164345208
2021-04-30 17:00:00,279.73764,0,86.09669781929739
2021-04-30 18:00:00,272.93994,0,75.3899448243767
2021-04-30 19:00:00,422.61853,0,78.43283114466297
2021-04-30 20:00:00,411.83728,0,77.71163719831813
2021-04-30 21:00:00,0,41,61.80995674417152
2021-04-30 22:00:00,0,60,57.25180013582813
2021-04-30 23:00:00,108.22724,60,60.67971371918684
2021-05-01 00:00:00,0,60,56.27995002994349
2021-05-01 01:00:00,0,60,57.33466408638488
2021-05-01 02:00:00,15.208143,60,58.25607842213167
2021-05-01 03:00:00,0,60,56.79494283535914
2021-05-01 04:00:00,16.019981,60,54.76779648986297
2021-05-01 05:00:00,0,60,54.85011401717174
2021-05-01 06:00:00,408.73029,0,72.8919207935097
2021-05-01 07:00:00,1112.342,0,87.20330192092695
2021-05-01 08:00:00,98.752235,0,76.955509278791
2021-05-01 09:00:00,165.71147,0,69.01533292843752
2021-05-01 10:00:00,356.65561,0,63.3693631002003
2021-05-01 11:00:00,260.12799,0,59.21791820445843
2021-05-01 12:00:00,142.63869,0,72.10790564225115
2021-05-01 13:00:00,29.255239,25,61.89813267751781
2021-05-01 14:00:00,0,60,57.74090893318292
2021-05-01 15:00:00,116.9214,38,64.83223331561324
2021-05-01 16:00:00,491.4071,0,76.40775229507103
2021-05-01 17:00:00,188.78314,0,65.45532560357873
2021-05-01 18:00:00,437.43872,0,72.77354392644175
2021-05-01 19:00:00,189.17775,0,71.27282966131091
2021-05-01 20:00:00,299.78107,0,77.47819570822105
2021-05-01 21:00:00,0,55,68.04642138284348
2021-05-01 22:00:00,81.282494,60,65.20671921799101
2021-05-01 23:00:00,0,60,60.53750372133408
2021-05-02 00:00:00,0,60,56.81157061835408
2021-05-02 01:00:00,35.916981,60,57.17182588077203
2021-05-02 02:00:00,20.074503,60,55.12710320068703
2021-05-02 03:00:00,0,60,58.15447794398104
2021-05-02 04:00:00,0,60,57.90277440412944
2021-05-02 05:00:00,14.592293,60,58.05116319711206
2021-05-02 06:00:00,25.03425,60,60.46083907733351
2021-05-02 07:00:00,0,38,66.31352657207326
2021-05-02 08:00:00,177.45494,0,72.02730682118576
2021-05-02 09:00:00,320.1188,0,76.14392914412521
2021-05-02 10:00:00,30.518423,0,65.18124474649662
2021-05-02 11:00:00,154.94048,0,64.85026458892372
2021-05-02 12:00:00,39.189407,0,61.77432897174756
2021-05-02 13:00:00,159.79504,0,64.55385566749057
2021-05-02 14:00:00,243.54041,0,70.17400452660503
2021-05-02 15:00:00,181.02034,0,63.44342745202925
2021-05-02 16:00:00,46.106224,0,62.30748194405123
2021-05-02 17:00:00,340.69962,0,66.77764461440258
2021-05-02 18:00:00,73.307899,0,70.63972448335727
2021-05-02 19:00:00,483.95697,0,75.75178578787452
2021-05-02 20:00:00,162.45531,0,69.77599800956229
2021-05-02 21:00:00,0,31,63.93968098312953
2021-05-02 22:00:00,0,60,59.66735196821792
2021-05-02 23:00:00,18.253464,60,57.14368390891709
2021-05-03 00:00:00,0,60,57.0797280972975
2021-05-03 01:00:00,0,60,55.35419601802387
2021-05-03 02:00:00,0,60,55.63728244049049
2021-05-03 03:00:00,22.459091,60,58.72755878243267
2021-05-03 04:00:00,0,60,54.01925617816475
2021-05-03 05:00:00,0,60,57.47574853098102
2021-05-03 06:00:00,136.10324,29,68.89711129550655
2021-05-03 07:00:00,185.93758,0,77.53646904805002
2021-05-03 08:00:00,407.54187,0,82.30006436498789
2021-05-03 09:00:00,0,0,72.12553643680127
2021-05-03 10:00:00,0,0,71.76574358827693
2021-05-03 11:00:00,271.33759,0,72.88586248942836
2021-05-03 12:00:00,102.57105,0,67.39054313014861
2021-05-03 13:00:00,2019.839,0,83.39322040932404
2021-05-03 14:00:00,245.60329,0,67.86050623887701
2021-05-03 15:00:00,382.19196,0,97.00497404605112
2021-05-03 16:00:00,274.29459,0,79.13172774220301
2021-05-03 17:00:00,172.87167,0,69.86350198338391
2021-05-03 18:00:00,109.98414,0,74.02213239197962
2021-05-03 19:00:00,288.24042,0,76.67437634177769
2021-05-03 20:00:00,362.54425,0,80.88876937929692
2021-05-03 21:00:00,21.349447,53,65.68815391146711
2021-05-03 22:00:00,0,60,60.22277349371748
2021-05-03 23:00:00,23.78908,60,62.18757669730132
2021-05-04 00:00:00,0,60,61.52426049719519
2021-05-04 01:00:00,0,60,59.51502283023009
2021-05-04 02:00:00,0,60,59.6524722910718
2021-05-04 03:00:00,0,60,57.19254318145569
2021-05-04 04:00:00,17.387224,60,55.52838663619451
2021-05-04 05:00:00,20.970325,60,58.94949907458261
2021-05-04 06:00:00,0,60,59.20963813864057
2021-05-04 07:00:00,193.34622,2,80.9726660500243
2021-05-04 08:00:00,1910.4122,0,91.6243743087435
2021-05-04 09:00:00,404.84619,0,78.32944072910294
2021-05-04 10:00:00,323.87262,0,70.92789985279525
2021-05-04 11:00:00,2247.054,0,88.68680718079078
2021-05-04 12:00:00,68.427475,0,71.80733978064491
2021-05-04 13:00:00,380.05557,0,70.9886478451419
2021-05-04 14:00:00,312.05157,0,72.96503750045967
2021-05-04 15:00:00,846.43304,0,82.40429668388921
2021-05-04 16:00:00,487.21741,0,75.76469812288595
2021-05-04 17:00:00,331.76846,0,78.66535290130822
2021-05-04 18:00:00,348.9209,0,75.52227396978904
2021-05-04 19:00:00,280.55939,0,76.20855358128472
2021-05-04 20:00:00,420.25436,0,75.87054502442567
2021-05-04 21:00:00,23.299135,27,69.83211626293871
2021-05-04 22:00:00,0,60,67.1922990203247
2021-05-04 23:00:00,0,60,62.10873461827251
2021-05-05 00:00:00,0,60,56.64815836865291
2021-05-05 01:00:00,0,60,57.13838923705497
2021-05-05 02:00:00,0,60,52.0960108013962
2021-05-05 03:00:00,0,60,55.35310491495063
2021-05-05 04:00:00,8.2857866,60,54.73586860056702
2021-05-05 05:00:00,25.091234,60,57.24212733081282
2021-05-05 06:00:00,0,60,58.35013636110141
2021-05-05 07:00:00,348.4686,15,84.49976095924048
2021-05-05 08:00:00,602.53748,0,80.52736755355528
2021-05-05 09:00:00,907.93512,0,67.45687136851956
2021-05-05 10:00:00,1884.8544,0,80.95984918864895
2021-05-05 11:00:00,207.00526,0,67.30647262818427
2021-05-05 12:00:00,98.824417,0,63.92056463474616
2021-05-05 13:00:00,610.69922,0,73.28995626816929
2021-05-05 14:00:00,245.04579,0,68.14956848406942
2021-05-05 15:00:00,964.43402,0,78.54026427978
2021-05-05 16:00:00,378.42514,0,91.53088350897981
2021-05-05 17:00:00,243.4597,0,80.20511022026744
2021-05-05 18:00:00,476.68051,0,74.65821393421595
2021-05-05 19:00:00,286.09027,0,77.97328494380022
2021-05-05 20:00:00,200.9438,0,79.20852503993639
2021-05-05 21:00:00,90.069336,47,69.83801082087984
2021-05-05 22:00:00,0,60,63.77218470043215
2021-05-05 23:00:00,0,60,60.83814756820024
2021-05-06 00:00:00,0,60,59.32261759885224
2021-05-06 01:00:00,0,60,58.29088032059293
2021-05-06 02:00:00,0,60,56.67035946888054
2021-05-06 03:00:00,17.530802,60,55.43055662292652
2021-05-06 04:00:00,0,60,55.87865670272456
2021-05-06 05:00:00,0,60,58.9622990640107
2021-05-06 06:00:00,159.04198,31,70.8811841953698
2021-05-06 07:00:00,494.37485,0,76.95880855616595
2021-05-06 08:00:00,626.67834,0,73.26906672969429
2021-05-06 09:00:00,2008.8503,0,88.60411053791275
2021-05-06 10:00:00,0,0,73.69356207163699
2021-05-06 11:00:00,427.77048,0,78.50106628398505
2021-05-06 12:00:00,436.05408,0,76.63247103395048
2021-05-06 13:00:00,869.30164,0,81.17250453131444
2021-05-06 14:00:00,241.05865,0,63.69173299607804
2021-05-06 15:00:00,676.2677,0,71.32890215120257
2021-05-06 16:00:00,392.60492,0,70.97851001441518
2021-05-06 17:00:00,625.25757,0,79.91040950296627
2021-05-06 18:00:00,127.89764,0,68.96049502368163
2021-05-06 19:00:00,185.75377,0,74.51741834818803
2021-05-06 20:00:00,140.42436,20,78.40109323358691
2021-05-06 21:00:00,20.132467,60,67.0555546335758
2021-05-06 22:00:00,0,60,62.47149712417615
2021-05-06 23:00:00,0,60,61.73418695432446
2021-05-07 00:00:00,0,60,58.37619106401625
2021-05-07 01:00:00,0,60,59.03364665147051
2021-05-07 02:00:00,0,60,57.87145330373338
2021-05-07 03:00:00,0,60,62.21528193475416
2021-05-07 04:00:00,0,60,59.85219188689815
2021-05-07 05:00:00,29.264963,60,58.58194533606885
2021-05-07 06:00:00,62.851032,50,64.49027109878534
2021-05-07 07:00:00,591.43158,0,88.42269479620761
2021-05-07 08:00:00,385.40942,0,77.94779701230331
2021-05-07 09:00:00,388.86679,0,68.36848264535338
2021-05-07 10:00:00,1891.079,0,80.56915288354381
2021-05-07 11:00:00,551.73041,0,72.47413947192059
2021-05-07 12:00:00,117.96932,0,71.08440803365933
2021-05-07 13:00:00,237.84811,0,74.14661924908035
2021-05-07 14:00:00,331.55899,0,69.54406355927902
2021-05-07 15:00:00,597.0116,0,86.77310949018532
2021-05-07 16:00:00,441.60873,0,81.20969460964857
2021-05-07 17:00:00,376.30563,0,80.11277153798066
2021-05-07 18:00:00,221.57187,0,74.36593229367475
2021-05-07 19:00:00,263.03464,0,71.89347947707039
2021-05-07 20:00:00,302.73926,0,72.22817051932613
2021-05-07 21:00:00,165.25331,19,78.85375518437635
2021-05-07 22:00:00,0,60,69.04072378320484
2021-05-07 23:00:00,0,60,65.04334274397297
2021-05-08 00:00:00,23.680964,60,59.1783153905515
2021-05-08 01:00:00,26.19446,60,60.63449938381701
2021-05-08 02:00:00,0,60,56.4744402551226
2021-05-08 03:00:00,0,60,55.94896001687032
2021-05-08 04:00:00,0,60,55.38961419899016
2021-05-08 05:00:00,0,60,58.97806858089963
2021-05-08 06:00:00,501.77069,4,82.6652357915406
2021-05-08 07:00:00,826.87488,0,87.4805791279887
2021-05-08 08:00:00,26.392485,0,85.50248386827629
2021-05-08 09:00:00,0,0,
2021-05-08 10:00:00,201.31775,0,68.71400121329812
2021-05-08 11:00:00,409.05365,0,67.88995762626833
2021-05-08 12:00:00,275.4801,0,72.72403714824026
2021-05-08 13:00:00,248.72499,0,64.35052647047152
2021-05-08 14:00:00,830.67639,0,75.36250657433335
2021-05-08 15:00:00,835.96906,0,78.67204349168595
2021-05-08 16:00:00,228.71304,0,72.56365923071682
2021-05-08 17:00:00,88.671043,0,64.11741524274672
2021-05-08 18:00:00,891.85687,0,79.33160586295379
2021-05-08 19:00:00,380.50394,0,72.34884968086591
2021-05-08 20:00:00,53.152153,56,63.37216646312046
2021-05-08 21:00:00,75.062675,60,63.47764280908946
2021-05-08 22:00:00,0,60,62.70243626123418
2021-05-08 23:00:00,0,60,61.27792548678831
2021-05-09 00:00:00,0,60,56.70138144609978
2021-05-09 01:00:00,5.706933,60,54.62829447667585
2021-05-09 02:00:00,0,60,54.19322240546609
2021-05-09 03:00:00,23.356445,60,52.01347756485915
2021-05-09 04:00:00,0,60,53.7197952870013
2021-05-09 05:00:00,0,60,55.67992652375609
2021-05-09 06:00:00,58.817474,46,61.46524710394618
2021-05-09 07:00:00,94.719849,0,68.99766950359309
2021-05-09 08:00:00,662.4519,0,78.49486441521505
2021-05-09 09:00:00,372.85901,0,75.68197941162045
2021-05-09 10:00:00,72.978958,0,67.68937735636041
2021-05-09 11:00:00,52.22887,0,62.06197884483485
2021-05-09 12:00:00,1199.0291,0,74.60325190647166
2021-05-09 13:00:00,628.05212,0,72.69920115043
2021-05-09 14:00:00,856.03833,0,69.38353374287932
2021-05-09 15:00:00,168.70119,0,71.04866555452109
2021-05-09 16:00:00,151.72943,0,75.9463677927761
2021-05-09 17:00:00,481.75925,0,84.48476693369497
2021-05-09 18:00:00,175.38542,0,83.9225634929103
2021-05-09 19:00:00,249.47977,0,95.24573085032912
2021-05-09 20:00:00,444.93686,0,92.15539618133704
2021-05-09 21:00:00,431.11053,0,91.45769405162558
2021-05-09 22:00:00,166.54785,0,92.76464824032554
2021-05-09 23:00:00,123.15898,0,81.940069061719
2021-05-10 00:00:00,73.463844,48,84.98676478736188
2021-05-10 01:00:00,0,60,83.87014734070596
2021-05-10 02:00:00,20.142063,60,78.06898980873748
2021-05-10 03:00:00,25.530237,60,73.42124982830089
2021-05-10 04:00:00,0,60,69.05004590657443
2021-05-10 05:00:00,52.172844,60,67.83945481770468
2021-05-10 06:00:00,0,9,61.83025142232002
2021-05-10 07:00:00,156.72981,0,69.72364395838603
2021-05-10 08:00:00,883.0542,0,85.15179623081127
2021-05-10 09:00:00,174.45276,0,69.03795699323115
2021-05-10 10:00:00,467.93359,0,69.72512815371232
2021-05-10 11:00:00,199.81781,0,66.05784244917091
2021-05-10 12:00:00,336.82526,0,70.87821405773957
2021-05-10 13:00:00,510.92386,0,72.56490718404083
2021-05-10 14:00:00,224.90659,0,66.86228709460808
2021-05-10 15:00:00,208.56953,0,67.15803949452251
2021-05-10 16:00:00,347.17691,0,66.64706156637415
2021-05-10 17:00:00,580.82977,0,71.68085379243055
2021-05-10 18:00:00,521.86987,0,73.09083472969616
2021-05-10 19:00:00,0,0,63.68438558041845
2021-05-10 20:00:00,632.86359,0,74.1985200202226
2021-05-10 21:00:00,321.91986,0,74.50969963085413
2021-05-10 22:00:00,261.56436,28,63.62373247207192
2021-05-10 23:00:00,0,60,57.05925273969049
2021-05-11 00:00:00,41.816498,60,61.07144963382535
2021-05-11 01:00:00,0,60,57.27192728982268
2021-05-11 02:00:00,0,60,55.39280787402402
2021-05-11 03:00:00,42.429733,60,53.94155686020424
2021-05-11 04:00:00,0,60,55.4493342620502
2021-05-11 05:00:00,17.103104,60,56.92924000028937
2021-05-11 06:00:00,54.689926,54,59.54402817754665
2021-05-11 07:00:00,46.505672,0,57.64219279654657
2021-05-11 08:00:00,673.31128,0,79.60922729498185
2021-05-11 09:00:00,178.8159,0,70.13217784461521
2021-05-11 10:00:00,370.09024,0,66.78028316001028
2021-05-11 11:00:00,42.327084,0,61.27538133066545
2021-05-11 12:00:00,281.10403,0,65.75264930166622
2021-05-11 13:00:00,518.1748,0,73.24103389881668
2021-05-11 14:00:00,782.91815,0,75.04859164912409
2021-05-11 15:00:00,942.47137,0,91.91748091656234
2021-05-11 16:00:00,429.4104,0,78.94852010465874
2021-05-11 17:00:00,518.19543,0,80.07474596883399
2021-05-11 18:00:00,458.62701,0,77.6264786061879
2021-05-11 19:00:00,250.2619,0,71.05730065595884
2021-05-11 20:00:00,583.63885,0,72.7602489074885
2021-05-11 21:00:00,391.53122,0,75.35100348535667
2021-05-11 22:00:00,283.31985,0,77.29019203735361
2021-05-11 23:00:00,154.00272,50,65.23889625595095
2021-05-12 00:00:00,19.094772,60,63.66684377060999
2021-05-12 01:00:00,0,60,64.46679581886262
2021-05-12 02:00:00,128.15036,60,66.68165414490497
2021-05-12 03:00:00,0,60,55.7699322751064
2021-05-12 04:00:00,26.782789,60,61.7895740951965
2021-05-12 05:00:00,2.1090109,60,61.56050641233358
2021-05-12 06:00:00,0,60,61.79470732073675
2021-05-12 07:00:00,0,58,63.42707488699168
2021-05-12 08:00:00,324.12442,0,72.61954324368035
2021-05-12 09:00:00,263.36459,0,68.18587390615629
2021-05-12 10:00:00,12.328533,0,61.4661193220007
2021-05-12 11:00:00,99.748222,0,63.75603577891414
2021-05-12 12:00:00,490.37411,0,68.99824526974042
2021-05-12 13:00:00,246.59679,0,71.02322406429469
2021-05-12 14:00:00,520.06488,0,78.91830338959865
