time,steps,sleep,heartrate
2021-02-19 14:00:00,2020.1382,0,113.4975929346064
2021-02-19 15:00:00,348.59708,0,106.3079046522003
2021-02-19 16:00:00,1183.6338,0,112.8082247816025
2021-02-19 17:00:00,537.53693,0,100.7660473758843
2021-02-19 18:00:00,449.45801,0,92.8167164150678
2021-02-19 19:00:00,2468.677,0,103.9443811157507
2021-02-19 20:00:00,922.84705,0,95.23801014896665
2021-02-19 21:00:00,175.02943,0,100.2840806141384
2021-02-19 22:00:00,159.84598,0,96.10101910204195
2021-02-19 23:00:00,40.609295,55,77.31951735347157
2021-02-20 00:00:00,0,60,76.16492953462219
2021-02-20 01:00:00,0,60,75.29862350759336
2021-02-20 02:00:00,0,60,80.2852724430992
2021-02-20 03:00:00,0,60,73.27318821792173
2021-02-20 04:00:00,0,60,71.0515805900986
2021-02-20 05:00:00,0,60,74.56984764352572
2021-02-20 06:00:00,35.5009,48,83.87614061970385
2021-02-20 07:00:00,1338.9968,0,114.2439439628976
2021-02-20 08:00:00,756.03693,0,112.027786214716
2021-02-20 09:00:00,635.96069,0,93.62842299054854
2021-02-20 10:00:00,1592.9481,0,101.0613389446295
2021-02-20 11:00:00,152.04022,0,92.85071740256969
2021-02-20 12:00:00,144.66798,0,92.0071398432558
2021-02-20 13:00:00,377.66824,0,92.37665067786067
2021-02-20 14:00:00,1114.177,0,104.6962552187293
2021-02-20 15:00:00,994.01892,0,96.5800945025788
2021-02-20 16:00:00,364.14178,0,98.03603618589192
2021-02-20 17:00:00,318.08438,0,93.02086190263556
2021-02-20 18:00:00,268.28104,0,93.18078375633827
2021-02-20 19:00:00,1590.1646,0,106.4014724718482
2021-02-20 20:00:00,452.11502,0,105.361626292361
2021-02-20 21:00:00,209.2822,0,98.51113802968828
2021-02-20 22:00:00,53.48238,0,88.68793130479908
2021-02-20 23:00:00,18.955431,10,86.14632142417287
2021-02-21 00:00:00,0,60,76.71923059331877
2021-02-21 01:00:00,0,60,79.80554486585886
2021-02-21 02:00:00,0,60,79.9953992322918
2021-02-21 03:00:00,0,60,74.42029758225989
2021-02-21 04:00:00,0,60,73.06336877430411
2021-02-21 05:00:00,0,60,74.63293179244745
2021-02-21 06:00:00,0,60,74.43744411763174
2021-02-21 07:00:00,0,60,78.43187251199983
2021-02-21 08:00:00,382.90057,12,101.1736145732705
2021-02-21 09:00:00,751.65009,0,102.5032039421167
2021-02-21 10:00:00,1494.0021,0,122.0722792224794
2021-02-21 11:00:00,766.75134,0,120.4866370545428
2021-02-21 12:00:00,403.87231,0,106.3664015063755
2021-02-21 13:00:00,1839.4474,0,111.5989007078816
2021-02-21 14:00:00,1620.6252,0,109.9269653159962
2021-02-21 15:00:00,746.91479,0,105.8182198838052
2021-02-21 16:00:00,3013.7056,0,104.8872788811817
2021-02-21 17:00:00,478.28189,0,97.31997910548749
2021-02-21 18:00:00,533.78662,0,97.77802946618225
2021-02-21 19:00:00,2451.7649,0,107.4056088582818
2021-02-21 20:00:00,895.35016,0,102.4570424856584
2021-02-21 21:00:00,610.78052,0,95.47203508473321
2021-02-21 22:00:00,140.94409,0,88.1942921154188
2021-02-21 23:00:00,34.999928,0,81.40441456322809
2021-02-22 00:00:00,22.191372,55,73.46620550889176
2021-02-22 01:00:00,0,60,72.73990340322101
2021-02-22 02:00:00,0,60,74.95212534419467
2021-02-22 03:00:00,0,60,73.83575645278853
2021-02-22 04:00:00,0,60,69.8085532649045
2021-02-22 05:00:00,0,60,73.29898681648915
2021-02-22 06:00:00,0,60,73.75413652445097
2021-02-22 07:00:00,598.47809,16,97.74908738934951
2021-02-22 08:00:00,716.82428,0,107.8171766379133
2021-02-22 09:00:00,2575.4221,0,107.9453962266585
2021-02-22 10:00:00,350.27853,0,92.49624300746467
2021-02-22 11:00:00,532.37396,0,89.44755232676133
2021-02-22 12:00:00,380.05176,0,97.20917050321418
2021-02-22 13:00:00,2798.0146,0,99.10034423096896
2021-02-22 14:00:00,1629.7396,0,90.55766441948106
2021-02-22 15:00:00,2240.7063,0,124.4249914570298
2021-02-22 16:00:00,871.6521,0,129.7890758737868
2021-02-22 17:00:00,230.16588,0,97.42889789658517
2021-02-22 18:00:00,843.14948,0,101.7232521418997
2021-02-22 19:00:00,2700.0967,0,109.1082254419996
2021-02-22 20:00:00,559.72278,0,100.0621465732479
2021-02-22 21:00:00,17.721554,0,86.21445088895507
2021-02-22 22:00:00,30.154593,0,72.70907405996151
2021-02-22 23:00:00,0,0,
2021-02-23 00:00:00,0,0,
2021-02-23 01:00:00,0,0,
2021-02-23 02:00:00,0,0,
2021-02-23 03:00:00,0,0,
2021-02-23 04:00:00,0,0,
2021-02-23 05:00:00,0,0,
2021-02-23 06:00:00,65.774773,0,106.0610514459989
2021-02-23 07:00:00,607.9137,0,104.7516253153083
2021-02-23 08:00:00,921.69342,0,125.4290428406704
2021-02-23 09:00:00,654.21545,0,111.3921380954516
2021-02-23 10:00:00,2156.8518,0,106.9176546271102
2021-02-23 11:00:00,313.55283,0,92.23494659219506
2021-02-23 12:00:00,529.91809,0,104.2048297210627
2021-02-23 13:00:00,724.49292,0,94.64881365688417
2021-02-23 14:00:00,1609.2432,0,104.9117668510184
2021-02-23 15:00:00,2476.2788,0,132.4831965660142
2021-02-23 16:00:00,713.67291,0,103.3138247492784
2021-02-23 17:00:00,692.16461,0,100.8361927634015
2021-02-23 18:00:00,711.52832,0,93.37380481435213
2021-02-23 19:00:00,3343.9355,0,116.218568412983
2021-02-23 20:00:00,768.901,0,110.9618433752126
2021-02-23 21:00:00,232.0764,0,90.21325142099623
2021-02-23 22:00:00,57.120914,0,85.221582110046
2021-02-23 23:00:00,0,40,76.77597676402732
2021-02-24 00:00:00,0,60,77.24139948612762
2021-02-24 01:00:00,0,60,78.33274807198613
2021-02-24 02:00:00,0,60,82.77288690172438
2021-02-24 03:00:00,0,60,77.8944184542612
2021-02-24 04:00:00,0,60,77.12346936704486
2021-02-24 05:00:00,13.936028,60,74.34438089269523
2021-02-24 06:00:00,0,60,73.48506629347469
2021-02-24 07:00:00,0,58,74.09159353800257
2021-02-24 08:00:00,529.93494,0,104.3836791808788
2021-02-24 09:00:00,3656.2297,0,112.3895291467357
2021-02-24 10:00:00,635.44421,0,96.04239351790017
2021-02-24 11:00:00,443.45355,0,92.95952387772648
2021-02-24 12:00:00,214.40323,0,98.89685350874318
2021-02-24 13:00:00,974.75757,0,102.222333171991
2021-02-24 14:00:00,342.18292,0,96.06031704809288
2021-02-24 15:00:00,1197.3412,0,116.0655852038648
2021-02-24 16:00:00,443.23987,0,99.83453671633887
2021-02-24 17:00:00,483.92212,0,107.3937128472882
2021-02-24 18:00:00,587.4552,0,113.4249807762618
2021-02-24 19:00:00,1707.9186,0,115.908117792385
2021-02-24 20:00:00,974.42157,0,116.2591688167264
2021-02-24 21:00:00,179.35771,0,101.0239784393915
2021-02-24 22:00:00,0,0,83.0503068464232
2021-02-24 23:00:00,27.293312,53,75.55063599392261
2021-02-25 00:00:00,0,60,76.96983775082738
2021-02-25 01:00:00,0,60,75.88717072326425
2021-02-25 02:00:00,22.085297,60,73.05373126507691
2021-02-25 03:00:00,18.149035,60,73.0065495187269
2021-02-25 04:00:00,0,60,72.60675820297114
2021-02-25 05:00:00,0,60,71.65079939040182
2021-02-25 06:00:00,91.689407,42,78.14747718503347
2021-02-25 07:00:00,910.01257,0,105.0442155137669
2021-02-25 08:00:00,1078.5206,0,116.9327954415887
2021-02-25 09:00:00,645.52374,0,113.2385440667724
2021-02-25 10:00:00,1125.2479,0,98.71090697560781
2021-02-25 11:00:00,280.73254,0,87.62559236571555
2021-02-25 12:00:00,546.31879,0,98.89379646685532
2021-02-25 13:00:00,2466.6931,0,109.3816059147511
2021-02-25 14:00:00,2066.0718,0,115.1171386469261
2021-02-25 15:00:00,2122.0396,0,112.5405137472146
2021-02-25 16:00:00,1714.1006,0,111.788060316852
2021-02-25 17:00:00,633.23785,0,95.90089939164079
2021-02-25 18:00:00,642.60822,0,99.23706698769497
2021-02-25 19:00:00,2721.7512,0,120.1948108600733
2021-02-25 20:00:00,2695.7771,0,115.9068156930385
2021-02-25 21:00:00,260.89282,0,92.41808921451693
2021-02-25 22:00:00,89.398071,0,88.13083295250706
2021-02-25 23:00:00,26.899563,41,82.27186198790245
2021-02-26 00:00:00,0,60,76.91645959767148
2021-02-26 01:00:00,0,60,74.50386869465754
2021-02-26 02:00:00,0,60,73.57220695093952
2021-02-26 03:00:00,0,60,71.98610075203655
2021-02-26 04:00:00,0,60,74.84183975235403
2021-02-26 05:00:00,0,60,74.15659233286112
2021-02-26 06:00:00,0,60,75.14501285355041
2021-02-26 07:00:00,805.24823,3,96.74560406641415
2021-02-26 08:00:00,752.67938,0,97.68638123709501
2021-02-26 09:00:00,329.73471,0,110.8457761042076
2021-02-26 10:00:00,3243.0315,0,116.6613487265271
2021-02-26 11:00:00,636.34198,0,105.5508776426529
2021-02-26 12:00:00,739.60596,0,102.2559992749474
2021-02-26 13:00:00,1161.4465,0,96.86607118792278
2021-02-26 14:00:00,658.25562,0,103.0962412391604
2021-02-26 15:00:00,43.561417,0,94.59406128097046
2021-02-26 16:00:00,1965.8787,0,112.9838633507446
2021-02-26 17:00:00,924.93988,0,94.72199830308266
2021-02-26 18:00:00,322.48364,0,95.47561354991556
2021-02-26 19:00:00,3300.2717,0,110.183110237351
2021-02-26 20:00:00,591.40601,0,111.7677844254611
2021-02-26 21:00:00,757.26788,0,101.6524312783711
2021-02-26 22:00:00,61.6464,0,89.85758029402565
2021-02-26 23:00:00,24.411963,53,90.08512095192084
2021-02-27 00:00:00,0,60,76.25045395657162
2021-02-27 01:00:00,0,60,73.58263141256687
2021-02-27 02:00:00,19.169308,60,74.18357069016517
2021-02-27 03:00:00,0,60,74.82280850627336
2021-02-27 04:00:00,0,60,71.70894288474875
2021-02-27 05:00:00,0,60,73.04351014107084
2021-02-27 06:00:00,0,60,72.30823698851724
2021-02-27 07:00:00,773.0329,10,97.65668469671773
2021-02-27 08:00:00,664.39093,0,104.7727734714709
2021-02-27 09:00:00,332.67203,0,95.25240596339678
2021-02-27 10:00:00,353.672,0,91.48168889271612
2021-02-27 11:00:00,66.559486,0,87.80653464268892
2021-02-27 12:00:00,779.45349,0,96.80317256840804
2021-02-27 13:00:00,175.03252,0,91.54391558462964
2021-02-27 14:00:00,77.979652,46,83.54312287211447
2021-02-27 15:00:00,0,60,74.8105044418227
2021-02-27 16:00:00,3038.0049,7,102.8154425140687
2021-02-27 17:00:00,558.77429,0,91.62951813053067
2021-02-27 18:00:00,435.90448,0,92.27496218067976
2021-02-27 19:00:00,1301.7915,0,89.48373851459493
2021-02-27 20:00:00,541.00549,0,87.78670269115042
2021-02-27 21:00:00,290.22791,0,82.34371790584451
2021-02-27 22:00:00,69.36657,43,73.24471589640451
2021-02-27 23:00:00,0,60,76.89119980220646
2021-02-28 00:00:00,0,60,78.80743524547006
2021-02-28 01:00:00,0,60,76.54646161744715
2021-02-28 02:00:00,0,60,76.04638873759978
2021-02-28 03:00:00,0,60,76.73628636815133
2021-02-28 04:00:00,0,60,78.8630036306627
2021-02-28 05:00:00,29.053507,60,76.88474478940407
2021-02-28 06:00:00,0,60,73.34339677957161
2021-02-28 07:00:00,246.68288,38,83.29436514178772
2021-02-28 08:00:00,1953.4973,0,102.0931573201195
2021-02-28 09:00:00,887.94006,0,94.90996567783061
2021-02-28 10:00:00,642.60162,0,91.02961586766514
2021-02-28 11:00:00,2094.6895,0,96.20133804901266
2021-02-28 12:00:00,985.62402,0,81.9965956082729
2021-02-28 13:00:00,289.22876,0,88.46019810150609
2021-02-28 14:00:00,1246.6157,0,89.21549862692088
2021-02-28 15:00:00,1328.4026,0,90.53652987157153
2021-02-28 16:00:00,257.56494,0,89.19139429021428
2021-02-28 17:00:00,1146.0836,0,96.23124671675636
2021-02-28 18:00:00,466.49417,0,91.1657316995218
2021-02-28 19:00:00,1516.3888,0,97.78528449072202
2021-02-28 20:00:00,286.04156,0,86.78573999662372
2021-02-28 21:00:00,400.8288,13,90.64251772005345
2021-02-28 22:00:00,0,60,66.21788327341497
2021-02-28 23:00:00,0,60,73.84305472482683
2021-03-01 00:00:00,0,60,78.2712522935726
2021-03-01 01:00:00,23.978315,60,78.82779911760096
2021-03-01 02:00:00,0,60,76.73130456510145
2021-03-01 03:00:00,0,60,76.54241841359989
2021-03-01 04:00:00,0,60,75.68830865804169
2021-03-01 05:00:00,296.39191,33,81.63693541607606
2021-03-01 06:00:00,1174.4364,0,87.29752525095233
2021-03-01 07:00:00,1892.1112,0,99.2194958861529
2021-03-01 08:00:00,53.077251,0,79.25342826973728
2021-03-01 09:00:00,253.18275,0,80.27861108275343
2021-03-01 10:00:00,189.34352,0,83.72923800722673
2021-03-01 11:00:00,723.33246,0,94.86957162091133
2021-03-01 12:00:00,620.15479,0,97.4971727167038
2021-03-01 13:00:00,910.93939,0,121.362240898032
2021-03-01 14:00:00,530.23364,0,104.6022335456654
2021-03-01 15:00:00,534.57971,0,94.48828299761836
2021-03-01 16:00:00,1490.2654,0,98.83571896090307
2021-03-01 17:00:00,1172.968,0,92.68639785829342
2021-03-01 18:00:00,724.38141,0,95.47936050526968
2021-03-01 19:00:00,1842.2781,0,96.48503498417952
2021-03-01 20:00:00,1180.9093,0,93.84230292254001
2021-03-01 21:00:00,461.47833,0,89.64461926115268
2021-03-01 22:00:00,12.83589,34,73.68241894962301
2021-03-01 23:00:00,0,60,75.78745070178931
2021-03-02 00:00:00,0,60,78.19199144043411
2021-03-02 01:00:00,0,60,78.92044492998441
2021-03-02 02:00:00,0,60,73.7047324266106
2021-03-02 03:00:00,0,60,78.16862597583774
2021-03-02 04:00:00,0,60,74.43112243109248
2021-03-02 05:00:00,0,60,74.2145167959237
2021-03-02 06:00:00,287.62308,28,89.90471264705631
2021-03-02 07:00:00,831.39185,0,82.81200457394043
2021-03-02 08:00:00,1058.4229,0,99.48850326968994
2021-03-02 09:00:00,56.187428,0,86.11358629866729
2021-03-02 10:00:00,968.18958,0,88.1137970867448
2021-03-02 11:00:00,336.83545,0,87.22653729190139
2021-03-02 12:00:00,1674.4489,0,98.46833928845162
2021-03-02 13:00:00,424.80914,0,98.20051651780047
2021-03-02 14:00:00,1041.8035,0,99.39384982304733
2021-03-02 15:00:00,1379.0039,0,95.5189965231434
2021-03-02 16:00:00,2066.5269,0,99.18134863117606
2021-03-02 17:00:00,1337.0254,0,102.9074319475664
2021-03-02 18:00:00,508.73242,0,98.53327510479741
2021-03-02 19:00:00,1651.3539,0,94.96444202542679
2021-03-02 20:00:00,1083.1318,0,99.65738076548688
2021-03-02 21:00:00,37.77029,26,78.70592895544023
2021-03-02 22:00:00,0,60,80.90475191226946
2021-03-02 23:00:00,0,60,86.16179042930595
2021-03-03 00:00:00,0,60,81.7065427378831
2021-03-03 01:00:00,19.137253,60,80.09619001669728
2021-03-03 02:00:00,0,60,79.75867986651404
2021-03-03 03:00:00,0,60,76.71437419324162
2021-03-03 04:00:00,0,60,71.82325672261902
2021-03-03 05:00:00,241.77731,28,86.41044840326043
2021-03-03 06:00:00,1204.7614,0,85.40367201070245
2021-03-03 07:00:00,1098.2825,0,88.60701339642766
2021-03-03 08:00:00,542.80896,0,90.96873901698031
2021-03-03 09:00:00,725.67004,0,106.1769608819109
2021-03-03 10:00:00,196.77185,0,94.3571368376918
2021-03-03 11:00:00,318.21689,0,87.02237152545889
2021-03-03 12:00:00,1721.6389,0,93.7603444459515
2021-03-03 13:00:00,387.10284,0,91.49140084409004
2021-03-03 14:00:00,1360.125,0,98.19514093348202
2021-03-03 15:00:00,1654.3783,0,101.5304788187032
2021-03-03 16:00:00,324.95328,0,86.70784934770332
2021-03-03 17:00:00,140.17378,0,94.97508052011467
2021-03-03 18:00:00,287.36826,0,95.78256873238782
2021-03-03 19:00:00,1724.5656,0,100.4902184141002
2021-03-03 20:00:00,2062.9385,0,100.8319098763643
2021-03-03 21:00:00,199.74225,8,87.80828110005616
2021-03-03 22:00:00,0,60,72.47348197454491
2021-03-03 23:00:00,0,60,80.87904122664067
2021-03-04 00:00:00,18.104687,60,81.33312322348522
2021-03-04 01:00:00,16.070509,60,77.55723947697842
2021-03-04 02:00:00,0,60,81.69324273770759
2021-03-04 03:00:00,0,60,77.15310448459505
2021-03-04 04:00:00,0,60,74.11553127022763
2021-03-04 05:00:00,189.79836,30,87.35064858165609
2021-03-04 06:00:00,819.25507,0,85.65840107741803
2021-03-04 07:00:00,1179.8541,0,91.49363907180107
2021-03-04 08:00:00,1071.9269,0,89.19117329223695
2021-03-04 09:00:00,428.49689,0,103.6431788127897
2021-03-04 10:00:00,678.40594,0,97.00401744978191
2021-03-04 11:00:00,995.19617,0,114.8933546617649
2021-03-04 12:00:00,1160.533,0,122.0336521408329
2021-03-04 13:00:00,280.20972,0,109.1964308960904
2021-03-04 14:00:00,2014.2046,0,124.0630285396809
2021-03-04 15:00:00,1270.6709,0,109.2447041623162
2021-03-04 16:00:00,215.08511,0,98.49753840559353
2021-03-04 17:00:00,2182.9307,0,104.1981930785626
2021-03-04 18:00:00,497.84341,0,91.12786421044926
2021-03-04 19:00:00,339.39792,0,91.80339074233092
2021-03-04 20:00:00,970.44849,0,102.184428480838
2021-03-04 21:00:00,275.92096,0,89.69876053105327
2021-03-04 22:00:00,48.452423,53,82.48705320631318
2021-03-04 23:00:00,0,60,83.90406059006907
2021-03-05 00:00:00,0,60,82.42079910172276
2021-03-05 01:00:00,19.87039,60,79.3354527105605
2021-03-05 02:00:00,0,60,78.32415275469701
2021-03-05 03:00:00,0,60,76.83663459453942
2021-03-05 04:00:00,0,60,78.57561829222226
2021-03-05 05:00:00,231.63536,28,89.41090412145583
2021-03-05 06:00:00,576.48096,0,84.17768930609223
2021-03-05 07:00:00,1521.7024,0,97.56751741646501
2021-03-05 08:00:00,771.10211,0,86.14806743748767
2021-03-05 09:00:00,540.61194,0,89.22736734842854
2021-03-05 10:00:00,197.81227,0,85.31494756387789
2021-03-05 11:00:00,1362.9722,0,97.39288691428746
2021-03-05 12:00:00,801.48114,0,103.9484919217498
2021-03-05 13:00:00,394.16882,0,99.65370949049807
2021-03-05 14:00:00,634.07172,0,95.89852950750206
2021-03-05 15:00:00,332.2532,0,98.72957986872154
2021-03-05 16:00:00,1044.4485,0,94.43193322838951
2021-03-05 17:00:00,668.92609,0,96.55650714999804
2021-03-05 18:00:00,212.81209,0,102.8451957702676
2021-03-05 19:00:00,712.45288,0,100.488607677397
2021-03-05 20:00:00,1837.8092,0,99.66483418826039
2021-03-05 21:00:00,1537.1836,0,93.12808945355819
2021-03-05 22:00:00,236.88873,0,90.2550204549844
2021-03-05 23:00:00,27.441376,26,75.14264069357898
2021-03-06 00:00:00,23.471436,60,71.20417810577356
2021-03-06 01:00:00,0,60,88.21311515561023
2021-03-06 02:00:00,0,60,81.37221552753269
2021-03-06 03:00:00,0,60,81.69535600948561
2021-03-06 04:00:00,16.892921,60,81.1078440746292
2021-03-06 05:00:00,0,60,79.95105852352121
2021-03-06 06:00:00,0,60,76.46271238503689
2021-03-06 07:00:00,0,60,73.44888960346026
2021-03-06 08:00:00,416.62378,6,88.24704550929258
2021-03-06 09:00:00,1843.2275,0,99.42153881722221
2021-03-06 10:00:00,1699.1595,0,98.31542543042444
2021-03-06 11:00:00,1447.5216,0,100.0601405424697
2021-03-06 12:00:00,1532.7993,0,96.45208785619155
