time,steps,sleep,heartrate
2021-09-29 10:00:00,285.73132,0,85.46305188528525
2021-09-29 11:00:00,640.12616,0,88.25718050991681
2021-09-29 12:00:00,159.80363,0,93.68987277807757
2021-09-29 13:00:00,829.07672,0,98.4049432005349
2021-09-29 14:00:00,1108.9993,0,93.95181118997051
2021-09-29 15:00:00,981.47101,0,100.9700327952699
2021-09-29 16:00:00,1114.7706,0,104.9302510243413
2021-09-29 17:00:00,745.04041,0,92.71370024958765
2021-09-29 18:00:00,326.80792,0,91.94418972153771
2021-09-29 19:00:00,302.27432,0,88.56661327779635
2021-09-29 20:00:00,24.68158,0,77.02539178938517
2021-09-29 21:00:00,97.24794,0,81.0905866769767
2021-09-29 22:00:00,39.840549,0,79.09839018481962
2021-09-29 23:00:00,38.509842,20,75.20542658508707
2021-09-30 00:00:00,0,60,74.74180594315379
2021-09-30 01:00:00,0,60,76.34842921304225
2021-09-30 02:00:00,0,60,71.1870406499563
2021-09-30 03:00:00,0,60,71.06251104712372
2021-09-30 04:00:00,0,60,69.984004422404
2021-09-30 05:00:00,0,60,67.71892852667361
2021-09-30 06:00:00,0,60,71.88105058618696
2021-09-30 07:00:00,16.297388,60,78.40057593709892
2021-09-30 08:00:00,810.7934,3,103.5666301906595
2021-09-30 09:00:00,3378.176,0,111.9578453772552
2021-09-30 10:00:00,288.82953,0,92.7548010569387
2021-09-30 11:00:00,334.87909,0,81.93337417834641
2021-09-30 12:00:00,142.77261,0,88.38895353776961
2021-09-30 13:00:00,533.54962,0,83.19268738574048
2021-09-30 14:00:00,630.70831,0,105.8803814361776
2021-09-30 15:00:00,1615.526,0,102.6334053846767
2021-09-30 16:00:00,476.48837,0,89.31898664651234
2021-09-30 17:00:00,514.57086,0,84.72617472929009
2021-09-30 18:00:00,90.150475,0,90.04949987571824
2021-09-30 19:00:00,581.56934,0,91.3702954330431
2021-09-30 20:00:00,363.80493,0,89.64224114950696
2021-09-30 21:00:00,48.400333,0,76.76781170510431
2021-09-30 22:00:00,40.880699,5,74.3214772648617
2021-09-30 23:00:00,0,60,73.09886025137644
2021-10-01 00:00:00,0,60,77.65829817937677
2021-10-01 01:00:00,0,60,73.78022769569915
2021-10-01 02:00:00,0,60,73.27433023729932
2021-10-01 03:00:00,0,60,76.25077637461743
2021-10-01 04:00:00,16.571814,60,75.85946266660406
2021-10-01 05:00:00,0,60,73.62240582903722
2021-10-01 06:00:00,0,60,73.91129714214232
2021-10-01 07:00:00,572.4704,15,93.47633217443558
2021-10-01 08:00:00,583.21686,0,97.07814008809027
2021-10-01 09:00:00,438.30301,0,85.50713222691921
2021-10-01 10:00:00,2052.7378,0,94.18129793145371
2021-10-01 11:00:00,565.96045,0,89.64862535832917
2021-10-01 12:00:00,183.46782,0,93.49460263300448
2021-10-01 13:00:00,1121.98,0,96.48141044206756
2021-10-01 14:00:00,748.10034,0,99.12547888474207
2021-10-01 15:00:00,724.88794,0,106.7665118813231
2021-10-01 16:00:00,472.72055,0,90.28081286255481
2021-10-01 17:00:00,612.00195,0,106.0391421234644
2021-10-01 18:00:00,510.85565,0,99.90608293742909
2021-10-01 19:00:00,23.755882,0,86.42383788341932
2021-10-01 20:00:00,299.62787,0,88.17300180046708
2021-10-01 21:00:00,43.667503,0,77.95902223443161
2021-10-01 22:00:00,0,16,75.06325437371041
2021-10-01 23:00:00,0,60,77.31498302092112
2021-10-02 00:00:00,0,60,73.7575723550931
2021-10-02 01:00:00,12.964468,60,75.3174803676925
2021-10-02 02:00:00,0,60,70.13428093769744
2021-10-02 03:00:00,0,60,66.74723711172275
2021-10-02 04:00:00,28.100319,60,72.26650719756361
2021-10-02 05:00:00,0,60,69.91772159287088
2021-10-02 06:00:00,0,60,75.20819995909909
2021-10-02 07:00:00,38.109734,60,75.85481013186275
2021-10-02 08:00:00,44.723911,51,81.24118102405657
2021-10-02 09:00:00,1043.0557,0,99.25913298848066
2021-10-02 10:00:00,534.54675,0,96.4022568190567
2021-10-02 11:00:00,761.64404,0,94.28549432896048
2021-10-02 12:00:00,1708.9932,0,97.30879767337105
2021-10-02 13:00:00,1861.4086,0,99.3260958105472
2021-10-02 14:00:00,1426.6827,0,99.07763442685568
2021-10-02 15:00:00,88.687378,0,92.85750955158338
2021-10-02 16:00:00,68.899246,0,84.13100541060277
2021-10-02 17:00:00,1029.9829,0,94.4154432788701
2021-10-02 18:00:00,97.10421,0,84.37341910772923
2021-10-02 19:00:00,266.36526,0,88.52269561815928
2021-10-02 20:00:00,12.794418,0,79.54801688441034
2021-10-02 21:00:00,151.78351,0,78.17324727011066
2021-10-02 22:00:00,37.957146,10,72.15520747167761
2021-10-02 23:00:00,21.96734,60,75.50419933745316
2021-10-03 00:00:00,20.975496,60,74.01288138436146
2021-10-03 01:00:00,0,60,71.71168117429904
2021-10-03 02:00:00,0,60,65.60850304043544
2021-10-03 03:00:00,24.87183,60,64.99284098367653
2021-10-03 04:00:00,0,60,69.64686832226785
2021-10-03 05:00:00,0,60,68.19077536704319
2021-10-03 06:00:00,0,60,67.86302035723755
2021-10-03 07:00:00,0,60,73.28978320178742
2021-10-03 08:00:00,44.176262,36,74.04093358287206
2021-10-03 09:00:00,797.59357,0,92.62807651338836
2021-10-03 10:00:00,1367.507,0,90.34965503028369
2021-10-03 11:00:00,611.67822,0,90.86059179163249
2021-10-03 12:00:00,2158.1169,0,98.93578071509961
2021-10-03 13:00:00,17.371927,0,85.77065210603253
2021-10-03 14:00:00,788.32086,0,95.21223471403181
2021-10-03 15:00:00,1240.8346,0,95.98191648325415
2021-10-03 16:00:00,890.45728,0,92.4221491318055
2021-10-03 17:00:00,1004.6285,0,103.9013514456352
2021-10-03 18:00:00,516.67664,0,88.48545004209251
2021-10-03 19:00:00,144.20403,0,83.6273821461005
2021-10-03 20:00:00,336.05362,0,83.81484888425246
2021-10-03 21:00:00,20.510082,5,74.02402921667441
2021-10-03 22:00:00,0,60,77.23378309520714
2021-10-03 23:00:00,0,60,75.67409693385061
2021-10-04 00:00:00,37.505192,60,78.94379979961916
2021-10-04 01:00:00,0,60,68.13135704203964
2021-10-04 02:00:00,0,60,65.02512241058631
2021-10-04 03:00:00,0,60,65.19956460608665
2021-10-04 04:00:00,0,60,65.03782291327741
2021-10-04 05:00:00,0,60,63.23910454510583
2021-10-04 06:00:00,0,60,68.13504853899387
2021-10-04 07:00:00,41.930042,58,74.53631202443547
2021-10-04 08:00:00,555.50208,0,97.6865969407831
2021-10-04 09:00:00,4243.7554,0,110.0331438324007
2021-10-04 10:00:00,216.34653,0,83.24996633884335
2021-10-04 11:00:00,926.66931,0,81.87078584248722
2021-10-04 12:00:00,209.31427,0,92.57756085259842
2021-10-04 13:00:00,565.05518,0,95.00920324428873
2021-10-04 14:00:00,1249.611,0,107.7365688822936
2021-10-04 15:00:00,221.08693,0,85.4731881167353
2021-10-04 16:00:00,1182.6858,0,106.1465105938155
2021-10-04 17:00:00,610.41248,0,100.8755256550297
2021-10-04 18:00:00,164.28149,0,92.43534556547419
2021-10-04 19:00:00,228.03763,0,88.90067957110585
2021-10-04 20:00:00,53.097221,0,81.94136654358272
2021-10-04 21:00:00,109.14083,0,71.83622003119112
2021-10-04 22:00:00,24.124786,38,72.43240864512848
2021-10-04 23:00:00,0,60,75.54971539613032
2021-10-05 00:00:00,36.370502,60,73.94675980973541
2021-10-05 01:00:00,16.118904,60,70.21132037994002
2021-10-05 02:00:00,0,60,67.2519531875225
2021-10-05 03:00:00,0,60,68.29896531703868
2021-10-05 04:00:00,0,60,66.55446361295786
2021-10-05 05:00:00,0,60,67.33465857556733
2021-10-05 06:00:00,0,60,71.31966971309411
2021-10-05 07:00:00,505.7598,4,91.24993030736471
2021-10-05 08:00:00,489.81268,0,85.42783707055965
2021-10-05 09:00:00,293.5773,0,81.8496790626338
2021-10-05 10:00:00,2604.8555,0,102.1675779524397
2021-10-05 11:00:00,1010.4669,0,95.21003051667255
2021-10-05 12:00:00,427.3035,0,90.46631141302497
2021-10-05 13:00:00,750.55469,0,96.76837231203632
2021-10-05 14:00:00,1080.5192,0,102.3081020789079
2021-10-05 15:00:00,915.89911,0,100.5220167687619
2021-10-05 16:00:00,1561.6144,0,89.88609713606408
2021-10-05 17:00:00,497.19727,0,87.34445075605167
2021-10-05 18:00:00,35.304401,0,88.79215880423175
2021-10-05 19:00:00,418.10495,0,91.34158065199365
2021-10-05 20:00:00,45.300415,0,76.06713482834044
2021-10-05 21:00:00,90.707443,0,75.00619970572207
2021-10-05 22:00:00,57.61673,0,69.57946686947683
2021-10-05 23:00:00,40.116302,31,73.83570340006305
2021-10-06 00:00:00,0,60,74.07874816742066
2021-10-06 01:00:00,0,60,65.74672394115314
2021-10-06 02:00:00,0,60,69.78832042776814
2021-10-06 03:00:00,9.8541899,60,64.68623543191663
2021-10-06 04:00:00,0,60,64.08545701184795
2021-10-06 05:00:00,0,60,65.4817514617022
2021-10-06 06:00:00,0,60,65.65263705461336
2021-10-06 07:00:00,0,60,67.91259431633807
2021-10-06 08:00:00,336.18472,38,84.68612555527638
2021-10-06 09:00:00,335.25146,0,87.34754163256208
2021-10-06 10:00:00,3345.0193,0,99.67124052359247
2021-10-06 11:00:00,318.50256,0,79.53920259092995
2021-10-06 12:00:00,147.85287,0,91.59942979618275
2021-10-06 13:00:00,560.56213,0,90.57707507597486
2021-10-06 14:00:00,801.85724,0,97.93665989616201
2021-10-06 15:00:00,1843.9716,0,97.07554161704626
2021-10-06 16:00:00,749.21429,0,80.40807704877467
2021-10-06 17:00:00,576.31696,0,77.15035388109875
2021-10-06 18:00:00,638.47803,0,90.2708856968399
2021-10-06 19:00:00,154.27338,0,83.25685879998696
2021-10-06 20:00:00,227.28903,0,80.67153909372928
2021-10-06 21:00:00,268.2677,0,85.74173119075907
2021-10-06 22:00:00,455.95975,0,83.04326024484034
2021-10-06 23:00:00,49.407284,37,70.37716847135593
2021-10-07 00:00:00,0,60,73.94623643629249
2021-10-07 01:00:00,0,60,70.14088219323681
2021-10-07 02:00:00,52.198837,60,74.32084076732835
2021-10-07 03:00:00,0,60,64.33097710686138
2021-10-07 04:00:00,0,60,63.11147036358822
2021-10-07 05:00:00,0,60,64.38851463903268
2021-10-07 06:00:00,0,60,63.70410900543564
2021-10-07 07:00:00,383.03625,3,91.39131102748921
2021-10-07 08:00:00,529.8299,0,93.18209706036714
2021-10-07 09:00:00,753.61237,0,81.21375377689941
2021-10-07 10:00:00,2895.8123,0,103.5675667946845
2021-10-07 11:00:00,491.78754,0,78.55001548829476
2021-10-07 12:00:00,238.30263,0,89.12353351171606
2021-10-07 13:00:00,597.23895,0,86.0672669488237
2021-10-07 14:00:00,1451.8187,0,108.3002036529408
2021-10-07 15:00:00,1808.8135,0,102.195649262432
2021-10-07 16:00:00,515.45581,0,88.42462745050706
2021-10-07 17:00:00,287.12125,0,89.35831666303652
2021-10-07 18:00:00,123.74693,0,84.33774687806763
2021-10-07 19:00:00,166.26147,0,92.18959965675268
2021-10-07 20:00:00,173.53767,0,85.48507605744062
2021-10-07 21:00:00,394.49228,0,89.78558002356387
2021-10-07 22:00:00,50.523388,0,77.90056511875078
2021-10-07 23:00:00,64.224335,17,71.0463638497566
2021-10-08 00:00:00,15.952394,60,73.57233797910021
2021-10-08 01:00:00,0,60,78.59681021570179
2021-10-08 02:00:00,0,60,71.77425231360532
2021-10-08 03:00:00,0,60,68.94233986737373
2021-10-08 04:00:00,0,60,67.1875701505929
2021-10-08 05:00:00,0,60,70.02547723447491
2021-10-08 06:00:00,0,60,69.14203661155705
2021-10-08 07:00:00,28.281559,60,76.90714076228087
2021-10-08 08:00:00,33.550652,2,81.17670714490399
2021-10-08 09:00:00,224.50089,0,98.80498883571452
2021-10-08 10:00:00,1309.9491,0,104.8047811144237
2021-10-08 11:00:00,1618.7559,0,102.4354557934176
2021-10-08 12:00:00,285.97363,0,94.06016844288611
2021-10-08 13:00:00,331.77127,0,89.20781810513388
2021-10-08 14:00:00,3619.321,0,100.1370459314057
2021-10-08 15:00:00,1278.4878,0,95.91604055300951
2021-10-08 16:00:00,1116.6443,0,90.51163921236672
2021-10-08 17:00:00,1210.8625,0,98.67168410901725
2021-10-08 18:00:00,740.57147,0,87.09195752049847
2021-10-08 19:00:00,124.30322,0,77.69644916975625
2021-10-08 20:00:00,362.86737,0,79.77803326176269
2021-10-08 21:00:00,50.871735,0,71.60662829486618
2021-10-08 22:00:00,0,0,71.71140553763762
2021-10-08 23:00:00,0,24,65.5076340713364
2021-10-09 00:00:00,20.863033,60,69.1940312007941
2021-10-09 01:00:00,0,60,73.48043890369181
2021-10-09 02:00:00,0,60,64.56508094135432
2021-10-09 03:00:00,24.864244,60,64.76528359060545
2021-10-09 04:00:00,0,60,63.49291175444091
2021-10-09 05:00:00,0,60,59.6675694756142
2021-10-09 06:00:00,0,60,62.99218661712504
2021-10-09 07:00:00,660.4303,14,95.54689984446772
2021-10-09 08:00:00,856.18646,0,110.2527574776015
2021-10-09 09:00:00,69.492584,0,71.69182320359637
2021-10-09 10:00:00,271.38739,0,69.24042797651539
2021-10-09 11:00:00,1117.2255,0,83.75829840667768
2021-10-09 12:00:00,44.193317,0,86.41816406700629
2021-10-09 13:00:00,186.54268,0,86.82323757791644
2021-10-09 14:00:00,1775.3633,0,90.06094764647985
2021-10-09 15:00:00,2246.4124,0,88.47541149566837
2021-10-09 16:00:00,122.89256,0,81.71588596687594
2021-10-09 17:00:00,340.0484,0,75.72335457030621
2021-10-09 18:00:00,245.50462,0,79.73163611442973
2021-10-09 19:00:00,328.78162,0,81.96702579194671
2021-10-09 20:00:00,124.87403,0,77.8832222728569
2021-10-09 21:00:00,171.93692,0,76.05362011150204
2021-10-09 22:00:00,136.97595,0,68.58844030779397
2021-10-09 23:00:00,159.64793,0,66.90315797186557
2021-10-10 00:00:00,0,55,60.09498409216995
2021-10-10 01:00:00,0,60,73.61083819256274
2021-10-10 02:00:00,0,60,65.22153682801483
2021-10-10 03:00:00,18.767351,60,61.69474634356541
2021-10-10 04:00:00,0,60,64.69431037015454
2021-10-10 05:00:00,0,60,62.53972774012231
2021-10-10 06:00:00,0,60,61.46017284456178
2021-10-10 07:00:00,0,60,65.01720659277917
2021-10-10 08:00:00,34.591084,51,71.5596167012868
2021-10-10 09:00:00,612.1311,0,89.00396836591395
2021-10-10 10:00:00,903.55145,0,89.45963262717213
2021-10-10 11:00:00,1970.2394,0,90.504990366472
2021-10-10 12:00:00,2968.9871,0,97.03674897663143
2021-10-10 13:00:00,3493.981,0,99.09988488945157
2021-10-10 14:00:00,136.85126,0,83.23124576056215
2021-10-10 15:00:00,2765.2429,0,95.12576425094109
2021-10-10 16:00:00,148.90767,0,84.09790998974162
2021-10-10 17:00:00,723.75281,0,81.21207070573475
2021-10-10 18:00:00,408.47369,0,80.65511019411225
2021-10-10 19:00:00,324.5733,0,79.84391961312015
2021-10-10 20:00:00,18.36075,0,69.77654454625456
2021-10-10 21:00:00,27.654171,0,66.45155486751995
2021-10-10 22:00:00,66.476616,0,70.42385878992638
2021-10-10 23:00:00,0,38,66.53256336601591
2021-10-11 00:00:00,0,60,62.59433049141744
2021-10-11 01:00:00,27.164965,60,64.66878549712989
2021-10-11 02:00:00,0,60,59.10543857389012
2021-10-11 03:00:00,0,60,56.00657915326201
2021-10-11 04:00:00,0,60,57.20132596844962
2021-10-11 05:00:00,0,60,58.2635114765386
2021-10-11 06:00:00,0,60,60.01618794130369
2021-10-11 07:00:00,0,58,68.05707840233464
2021-10-11 08:00:00,189.30695,0,78.26628646424574
2021-10-11 09:00:00,594.24921,0,96.75023744521586
2021-10-11 10:00:00,1459.7755,0,87.26951518033029
2021-10-11 11:00:00,822.41626,0,91.31058223837623
2021-10-11 12:00:00,219.82248,0,87.2439888713035
2021-10-11 13:00:00,412.45914,0,79.77955668848305
2021-10-11 14:00:00,2799.1599,0,92.11972877602733
2021-10-11 15:00:00,0,0,74.1018046314659
2021-10-11 16:00:00,599.00372,0,79.57578159510174
2021-10-11 17:00:00,469.62662,0,73.54797706973915
2021-10-11 18:00:00,299.2836,0,79.41387374932448
2021-10-11 19:00:00,143.29611,0,76.06674822414134
2021-10-11 20:00:00,401.78873,0,74.66639547010625
2021-10-11 21:00:00,0,0,61.16570495744848
2021-10-11 22:00:00,31.55146,13,60.15117889112589
2021-10-11 23:00:00,34.584255,60,62.31416309479545
2021-10-12 00:00:00,0,60,64.12502723687565
2021-10-12 01:00:00,0,60,59.73537415658158
2021-10-12 02:00:00,0,60,57.47639403745689
2021-10-12 03:00:00,0,60,59.57465022705601
2021-10-12 04:00:00,0,60,59.47607000425241
2021-10-12 05:00:00,0,60,59.35550590205635
2021-10-12 06:00:00,0,60,57.78914238351
2021-10-12 07:00:00,454.23352,17,76.55212229658983
2021-10-12 08:00:00,848.42963,0,81.33732833364962
2021-10-12 09:00:00,695.67725,0,82.72345981894775
2021-10-12 10:00:00,762.92285,0,87.66692263091429
2021-10-12 11:00:00,801.37579,0,79.03074572279803
2021-10-12 12:00:00,604.79974,0,83.66160850819183
2021-10-12 13:00:00,444.93701,0,79.99116876002287
2021-10-12 14:00:00,3841.9951,0,99.97445398185683
2021-10-12 15:00:00,1343.2789,0,83.22909637856047
2021-10-12 16:00:00,327.76157,0,74.83442556218088
2021-10-12 17:00:00,437.32028,0,73.60808801166309
2021-10-12 18:00:00,164.61775,0,82.95002507716201
2021-10-12 19:00:00,113.24236,0,82.94966140797001
2021-10-12 20:00:00,92.44043,0,72.67035185319742
2021-10-12 21:00:00,57.878193,0,70.64109537571068
2021-10-12 22:00:00,34.291245,0,68.56366571401988
2021-10-12 23:00:00,89.537224,12,64.18676712324245
2021-10-13 00:00:00,0,60,57.97631943137959
2021-10-13 01:00:00,0,60,63.18044567793423
2021-10-13 02:00:00,0,60,62.07838354867157
2021-10-13 03:00:00,15.82814,60,59.07972332043131
2021-10-13 04:00:00,0,60,61.67103279289258
2021-10-13 05:00:00,0,60,59.10873604494113
2021-10-13 06:00:00,0,60,58.12251329987198
2021-10-13 07:00:00,0,60,57.59676950038684
2021-10-13 08:00:00,62.325909,49,71.95989902436126
2021-10-13 09:00:00,472.53439,0,79.96672222630485
2021-10-13 10:00:00,1102.5051,0,84.23861664313935
2021-10-13 11:00:00,2041.9503,0,90.58371692910373
2021-10-13 12:00:00,178.105,0,82.15582992822252
2021-10-13 13:00:00,572.1311,0,78.67197643805896
2021-10-13 14:00:00,308.81473,0,76.19832090849346
2021-10-13 15:00:00,2019.4318,0,91.91613570366704
2021-10-13 16:00:00,1008.0737,0,88.07786879471445
2021-10-13 17:00:00,307.99966,0,74.72130620698421
2021-10-13 18:00:00,455.45963,0,74.21786575751855
2021-10-13 19:00:00,230.47565,0,78.99688997688784
2021-10-13 20:00:00,182.50584,0,85.74786398046092
2021-10-13 21:00:00,113.10358,0,71.22975055136386
2021-10-13 22:00:00,53.676514,15,57.34921847574471
2021-10-13 23:00:00,17.197195,60,64.82787090441518
2021-10-14 00:00:00,0,60,65.63166697766474
2021-10-14 01:00:00,0,60,56.74174695963482
2021-10-14 02:00:00,0,60,59.4027335668795
2021-10-14 03:00:00,0,60,60.16096487822
2021-10-14 04:00:00,0,60,58.67264545550326
2021-10-14 05:00:00,0,60,58.77140175582237
2021-10-14 06:00:00,0,60,59.22223533711374
2021-10-14 07:00:00,522.90485,13,81.71922762092028
2021-10-14 08:00:00,572.24951,0,101.6256824587591
2021-10-14 09:00:00,850.31934,0,81.96112230154482
2021-10-14 10:00:00,528.29541,0,82.7096766496455
2021-10-14 11:00:00,1271.4927,0,92.2103324351815
2021-10-14 12:00:00,503.64359,0,87.33042075025041
2021-10-14 13:00:00,1087.6752,0,89.8970928900609
2021-10-14 14:00:00,818.758,0,83.65204145785592
2021-10-14 15:00:00,408.2179,0,75.00628911754224
2021-10-14 16:00:00,724.42017,0,74.71923489480707
2021-10-14 17:00:00,562.18219,0,74.73596869792738
2021-10-14 18:00:00,211.40691,0,80.23259955149463
2021-10-14 19:00:00,160.19803,0,71.75352851882352
2021-10-14 20:00:00,48.017475,0,68.50973453137665
2021-10-14 21:00:00,191.65442,0,68.49792625051161
2021-10-14 22:00:00,0,14,60.90645555624748
2021-10-14 23:00:00,0,60,60.70368699060313
2021-10-15 00:00:00,12.745505,60,67.15562263627339
2021-10-15 01:00:00,0,60,63.81308869252561
2021-10-15 02:00:00,17.221937,60,57.77721309170938
2021-10-15 03:00:00,9.3654575,60,57.60511896950787
2021-10-15 04:00:00,0,60,53.37043230600892
2021-10-15 05:00:00,0,60,56.88397632857337
2021-10-15 06:00:00,0,60,61.28648360901061
2021-10-15 07:00:00,66.66864,43,71.57812237235788
2021-10-15 08:00:00,936.9903,0,90.37388267687676
2021-10-15 09:00:00,612.1236,0,100.0054007107934
2021-10-15 10:00:00,1582.9105,0,83.33647388639497
2021-10-15 11:00:00,970.55518,0,86.13858359746759
2021-10-15 12:00:00,340.08319,0,83.17038552980208
2021-10-15 13:00:00,353.65323,0,85.7956642441586
2021-10-15 14:00:00,49.958736,0,73.48630521804982
2021-10-15 15:00:00,407.27225,0,77.33393956623874
2021-10-15 16:00:00,873.54102,0,84.25791882076074
2021-10-15 17:00:00,996.64325,0,94.07976345256679
2021-10-15 18:00:00,296.15244,0,80.16393241983324
2021-10-15 19:00:00,197.21138,0,77.34119617844948
2021-10-15 20:00:00,414.66977,0,79.5789832842233
2021-10-15 21:00:00,446.33997,0,81.74959618007074
2021-10-15 22:00:00,220.84193,0,71.62790056966861
2021-10-15 23:00:00,43.182945,35,61.65941435474752
2021-10-16 00:00:00,0,60,67.54587776972689
2021-10-16 01:00:00,0,60,67.29612034924625
2021-10-16 02:00:00,0,60,65.18624657523438
2021-10-16 03:00:00,0,60,61.15193112290078
2021-10-16 04:00:00,0,60,60.00910411940937
2021-10-16 05:00:00,0,60,59.97604537945109
2021-10-16 06:00:00,0,60,59.8037267178497
2021-10-16 07:00:00,0,55,67.68178227241613
2021-10-16 08:00:00,832.01385,0,97.08574347787565
2021-10-16 09:00:00,774.33502,0,101.3110318356875
2021-10-16 10:00:00,202.28821,0,79.9276156283253
2021-10-16 11:00:00,730.90045,0,75.86877419485192
2021-10-16 12:00:00,442.32764,0,75.89969295364592
2021-10-16 13:00:00,526.2348,0,74.95392047581343
2021-10-16 14:00:00,2219.2786,0,91.47307523516835
2021-10-16 15:00:00,1969.6781,0,91.58859945283498
2021-10-16 16:00:00,700.31104,0,84.32766714433936
2021-10-16 17:00:00,560.06042,0,80.95893965310314
2021-10-16 18:00:00,77.655807,0,82.829723162866
2021-10-16 19:00:00,111.68664,0,79.20146684989149
2021-10-16 20:00:00,6.5221868,0,75.47249817861992
2021-10-16 21:00:00,136.11374,0,75.72414023547834
2021-10-16 22:00:00,128.22775,0,68.10213475695382
2021-10-16 23:00:00,528.16815,0,73.23103907492248
2021-10-17 00:00:00,53.726871,16,56.53948993052969
2021-10-17 01:00:00,0,60,64.09394606659016
2021-10-17 02:00:00,33.188057,60,63.52796544936093
2021-10-17 03:00:00,0,60,64.92907396420756
2021-10-17 04:00:00,35.102722,60,65.65843812934295
2021-10-17 05:00:00,0,60,62.922419698405
2021-10-17 06:00:00,0,60,63.1885697344374
2021-10-17 07:00:00,0,60,58.99593221628017
2021-10-17 08:00:00,53.610661,60,64.90165099424058
2021-10-17 09:00:00,26.971376,60,60.47919915099323
2021-10-17 10:00:00,713.37823,11,90.40439190505498
2021-10-17 11:00:00,881.83777,0,87.88950090832849
2021-10-17 12:00:00,503.37894,0,88.84766354478857
2021-10-17 13:00:00,1047.2822,0,93.89136803429284
2021-10-17 14:00:00,560.41986,0,81.1952289681186
2021-10-17 15:00:00,165.89963,0,72.56156244317224
2021-10-17 16:00:00,1901.584,0,85.77071174021732
2021-10-17 17:00:00,1918.9205,0,92.56543507766487
2021-10-17 18:00:00,0,0,
2021-10-17 19:00:00,602.96991,0,105.6733529140573
2021-10-17 20:00:00,742.82642,0,95.95419298630162
2021-10-17 21:00:00,207.43063,0,73.37793769129433
2021-10-17 22:00:00,190.86783,0,66.35999444198606
2021-10-17 23:00:00,33.591396,45,63.53470729884892
2021-10-18 00:00:00,73.536072,60,68.0243892275054
2021-10-18 01:00:00,17.211311,60,58.26488174683967
2021-10-18 02:00:00,16.796371,60,57.91411664626924
2021-10-18 03:00:00,0,60,63.74703285831264
2021-10-18 04:00:00,0,60,62.37002556311275
2021-10-18 05:00:00,17.79508,60,60.13938073707948
2021-10-18 06:00:00,493.56335,7,87.05925552110483
2021-10-18 07:00:00,217.65459,0,86.83378717683277
2021-10-18 08:00:00,110.48109,0,77.31502922724499
2021-10-18 09:00:00,207.1217,0,71.82932546035664
2021-10-18 10:00:00,298.08786,0,78.12573875083172
2021-10-18 11:00:00,150.87068,0,72.2922942189218
2021-10-18 12:00:00,343.17664,0,73.72709072351465
