time,steps,sleep,heartrate
2021-02-17 10:00:00,442.73395,0,75.06651911693471
2021-02-17 11:00:00,260.06573,0,73.57808768025343
2021-02-17 12:00:00,540.45129,0,77.31955006096074
2021-02-17 13:00:00,583.47656,0,86.96593887851284
2021-02-17 14:00:00,279.96036,0,83.0620776768892
2021-02-17 15:00:00,1085.0867,0,90.53317469228358
2021-02-17 16:00:00,1731.9338,0,106.5881994869713
2021-02-17 17:00:00,564.75879,0,94.00973940060373
2021-02-17 18:00:00,0,0,
2021-02-17 19:00:00,0,0,
2021-02-17 20:00:00,48.190952,0,79.78042895367315
2021-02-17 21:00:00,32.74976,0,71.79212508947904
2021-02-17 22:00:00,41.221172,0,68.10249886765931
2021-02-17 23:00:00,25.42259,44,68.35298001628317
2021-02-18 00:00:00,0,60,68.75748514033494
2021-02-18 01:00:00,0,60,62.55303090294016
2021-02-18 02:00:00,0,60,60.08081990737866
2021-02-18 03:00:00,0,60,60.61886194524108
2021-02-18 04:00:00,0,60,64.87143271416184
2021-02-18 05:00:00,0,60,61.80092386826432
2021-02-18 06:00:00,46.680973,34,62.58919400020535
2021-02-18 07:00:00,614.95227,0,77.14658326840252
2021-02-18 08:00:00,923.37964,0,96.31509551189106
2021-02-18 09:00:00,912.90424,0,97.33243840792113
2021-02-18 10:00:00,283.35742,0,86.9947706827151
2021-02-18 11:00:00,402.57901,0,83.48181342929246
2021-02-18 12:00:00,640.64569,0,84.45281649324583
2021-02-18 13:00:00,375.33765,0,76.94453915673171
2021-02-18 14:00:00,1165.0568,0,89.75879047242069
2021-02-18 15:00:00,1526.1919,0,91.29636648719092
2021-02-18 16:00:00,2812.6624,0,100.483147705006
2021-02-18 17:00:00,328.56375,0,80.84945129346707
2021-02-18 18:00:00,300.87106,0,82.07880261588457
2021-02-18 19:00:00,472.12085,0,84.72740417321707
2021-02-18 20:00:00,113.90824,0,75.88174405050964
2021-02-18 21:00:00,0,0,67.16582443153251
2021-02-18 22:00:00,27.946779,24,63.4973895885542
2021-02-18 23:00:00,19.089024,60,62.60989590900169
2021-02-19 00:00:00,0,60,60.98513848446499
2021-02-19 01:00:00,0,60,60.88395623580497
2021-02-19 02:00:00,0,60,59.81372822896327
2021-02-19 03:00:00,0,60,63.83121438475165
2021-02-19 04:00:00,0,60,62.49736448047061
2021-02-19 05:00:00,0,60,62.58278908610446
2021-02-19 06:00:00,56.499302,39,61.91741362744639
2021-02-19 07:00:00,469.28253,0,72.41112309980792
2021-02-19 08:00:00,691.8418,0,94.71114642689817
2021-02-19 09:00:00,1029.8136,0,108.8155690732284
2021-02-19 10:00:00,2315.9829,0,95.46373863122207
2021-02-19 11:00:00,410.6434,0,80.38778768034699
2021-02-19 12:00:00,468.19974,0,80.37559367944927
2021-02-19 13:00:00,634.21881,0,78.53563002693689
2021-02-19 14:00:00,1172.5815,0,90.26591932183734
2021-02-19 15:00:00,1014.6021,0,95.6744701871842
2021-02-19 16:00:00,866.42432,0,92.23385713858502
2021-02-19 17:00:00,345.32913,0,91.69339010639264
2021-02-19 18:00:00,358.74753,0,82.72514234959505
2021-02-19 19:00:00,511.96823,0,85.73569051121966
2021-02-19 20:00:00,391.06754,0,83.61708784171685
2021-02-19 21:00:00,0,0,67.81197012146036
2021-02-19 22:00:00,24.667835,5,69.74003435030609
2021-02-19 23:00:00,25.565809,60,71.59148292131665
2021-02-20 00:00:00,0,60,69.03184337501273
2021-02-20 01:00:00,0,60,64.78264706213061
2021-02-20 02:00:00,0,60,58.5017344568653
2021-02-20 03:00:00,0,60,59.84159753441922
2021-02-20 04:00:00,0,60,60.49907071697417
2021-02-20 05:00:00,0,60,58.37881670899667
2021-02-20 06:00:00,0,60,59.30979307589759
2021-02-20 07:00:00,343.10208,13,71.28735988975382
2021-02-20 08:00:00,807.15881,0,84.52873430574478
2021-02-20 09:00:00,311.23145,0,84.1760281404601
2021-02-20 10:00:00,720.32623,0,85.49940133401482
2021-02-20 11:00:00,373.90604,0,76.03037355358033
2021-02-20 12:00:00,526.06982,0,82.41560931506602
2021-02-20 13:00:00,434.91867,0,79.86084793347314
2021-02-20 14:00:00,1536.7872,0,88.76010220379952
2021-02-20 15:00:00,546.48602,0,85.56788618567347
2021-02-20 16:00:00,158.07405,0,78.82093604146263
2021-02-20 17:00:00,728.203,0,75.54938699996228
2021-02-20 18:00:00,421.50668,0,81.28309914914136
2021-02-20 19:00:00,499.51843,0,81.27331590068495
2021-02-20 20:00:00,183.49953,0,74.62862236324574
2021-02-20 21:00:00,63.745113,0,67.63563042793437
2021-02-20 22:00:00,7.5341797,0,66.21319392989867
2021-02-20 23:00:00,46.562851,11,68.67723524475001
2021-02-21 00:00:00,21.790316,60,66.50890761655148
2021-02-21 01:00:00,0,60,64.90751447257614
2021-02-21 02:00:00,0,60,59.2319655130171
2021-02-21 03:00:00,0,60,58.33169857426132
2021-02-21 04:00:00,0,60,60.1829044839449
2021-02-21 05:00:00,0,60,59.981079865043
2021-02-21 06:00:00,0,60,61.90455918910651
2021-02-21 07:00:00,305.90976,13,66.93965196810649
2021-02-21 08:00:00,691.65955,0,83.46648831476001
2021-02-21 09:00:00,657.32263,0,87.5107375767446
2021-02-21 10:00:00,1039.6663,0,99.03349389469894
2021-02-21 11:00:00,778.30286,0,117.4997609770284
2021-02-21 12:00:00,638.10956,0,91.7262864555011
2021-02-21 13:00:00,680.52808,0,91.97306503453756
2021-02-21 14:00:00,788.50317,0,86.09215356238086
2021-02-21 15:00:00,19.304853,0,73.32764101047349
2021-02-21 16:00:00,0,0,74.82823038784768
2021-02-21 17:00:00,624.69269,0,80.99826602473073
2021-02-21 18:00:00,433.54398,0,80.92700542219946
2021-02-21 19:00:00,579.82715,0,82.63490449756081
2021-02-21 20:00:00,28.652143,0,71.64200970884529
2021-02-21 21:00:00,40.578869,0,66.81445064733087
2021-02-21 22:00:00,34.770012,0,67.79543352882207
2021-02-21 23:00:00,31.346157,0,69.26134339783532
2021-02-22 00:00:00,0,0,68.95470179960878
2021-02-22 01:00:00,18.051142,43,63.50004613577382
2021-02-22 02:00:00,28.521688,60,57.41385256292176
2021-02-22 03:00:00,0,60,59.93073015495544
2021-02-22 04:00:00,0,60,57.83771084359305
2021-02-22 05:00:00,0,60,61.05732254873612
2021-02-22 06:00:00,0,60,60.73609094536768
2021-02-22 07:00:00,505.62503,8,73.37415294543658
2021-02-22 08:00:00,734.29272,0,83.63434077216564
2021-02-22 09:00:00,2125.8279,0,88.27265796829386
2021-02-22 10:00:00,566.31354,0,80.70911352443591
2021-02-22 11:00:00,437.91263,0,74.52849286509598
2021-02-22 12:00:00,572.67029,0,74.94087293389207
2021-02-22 13:00:00,0,0,63.72719192500453
2021-02-22 14:00:00,633.84399,0,72.53435409375307
2021-02-22 15:00:00,3267.509,0,106.9567577194177
2021-02-22 16:00:00,1542.0977,0,105.6803080617566
2021-02-22 17:00:00,280.20175,0,87.11990310991283
2021-02-22 18:00:00,551.34851,0,86.70165564183559
2021-02-22 19:00:00,794.41022,0,91.50894712399922
2021-02-22 20:00:00,0,0,74.85631419185157
2021-02-22 21:00:00,94.502258,0,72.77973198175341
2021-02-22 22:00:00,77.863846,42,73.6849684419437
2021-02-22 23:00:00,16.195295,60,65.99862131832408
2021-02-23 00:00:00,0,60,61.61994407675157
2021-02-23 01:00:00,0,60,63.95634208012427
2021-02-23 02:00:00,0,60,63.68744511170188
2021-02-23 03:00:00,0,60,64.68029816464094
2021-02-23 04:00:00,0,60,63.14742763560563
2021-02-23 05:00:00,0,60,67.92212836037062
2021-02-23 06:00:00,20.1961,43,65.52856434667316
2021-02-23 07:00:00,830.67889,0,79.60033755718038
2021-02-23 08:00:00,965.50763,0,100.4584954188705
2021-02-23 09:00:00,2644.9431,0,113.4169547761432
2021-02-23 10:00:00,852.69153,0,93.63520340378311
2021-02-23 11:00:00,355.98557,0,85.0124574405469
2021-02-23 12:00:00,523.43622,0,84.35394912861777
2021-02-23 13:00:00,1095.8202,0,87.72487383598525
2021-02-23 14:00:00,3974.6367,0,97.92759129285329
2021-02-23 15:00:00,2905.1592,0,102.4652100452575
2021-02-23 16:00:00,862.86047,0,92.88403166654344
2021-02-23 17:00:00,223.28387,0,81.31745944484486
2021-02-23 18:00:00,409.76038,0,85.86150331936683
2021-02-23 19:00:00,503.37341,0,83.02406071468032
2021-02-23 20:00:00,357.01532,0,82.39258618563353
2021-02-23 21:00:00,471.31296,0,77.00309236830914
2021-02-23 22:00:00,94.475372,0,67.9444143322881
2021-02-23 23:00:00,38.800743,7,68.92155903338292
2021-02-24 00:00:00,0,60,68.41103751836683
2021-02-24 01:00:00,0,60,68.41600219531813
2021-02-24 02:00:00,0,60,65.30926563926516
2021-02-24 03:00:00,0,60,67.75563468438699
2021-02-24 04:00:00,0,60,64.13469686013447
2021-02-24 05:00:00,0,60,64.77865781063008
2021-02-24 06:00:00,0,60,66.51524567471351
2021-02-24 07:00:00,76.502693,1,77.50158502606094
2021-02-24 08:00:00,742.00043,0,91.38366836324627
2021-02-24 09:00:00,4152.144,0,103.2718533923414
2021-02-24 10:00:00,891.40717,0,84.55889000067117
2021-02-24 11:00:00,330.93649,0,79.33184293949751
2021-02-24 12:00:00,546.40894,0,80.1682882102081
2021-02-24 13:00:00,307.21463,0,78.94682323218851
2021-02-24 14:00:00,432.8631,0,83.27481087552935
2021-02-24 15:00:00,1359.8315,0,90.9758018071954
2021-02-24 16:00:00,1761.8217,0,102.7385851921365
2021-02-24 17:00:00,404.63959,0,80.65814433045368
2021-02-24 18:00:00,301.15118,0,84.1084741527071
2021-02-24 19:00:00,460.88501,0,84.96379963653843
2021-02-24 20:00:00,626.41522,0,86.18927130733117
2021-02-24 21:00:00,796.22504,0,84.55873273824153
2021-02-24 22:00:00,110.80111,0,73.83912891337552
2021-02-24 23:00:00,15.417272,27,67.89717524157301
2021-02-25 00:00:00,0,60,66.14090641288021
2021-02-25 01:00:00,0,60,64.10489526623834
2021-02-25 02:00:00,0,60,62.83802025231505
2021-02-25 03:00:00,0,60,61.78219151787756
2021-02-25 04:00:00,0,60,65.05558113901316
2021-02-25 05:00:00,0,60,64.12962129788698
2021-02-25 06:00:00,44.843204,54,63.62055846057974
2021-02-25 07:00:00,72.425606,0,76.61720515362585
2021-02-25 08:00:00,0,0,
2021-02-25 09:00:00,521.80139,0,98.07685779064806
2021-02-25 10:00:00,1171.2799,0,94.31593832000554
2021-02-25 11:00:00,639.44666,0,82.16426652794316
2021-02-25 12:00:00,822.3302,0,83.3345602906585
2021-02-25 13:00:00,83.091248,0,77.89934469116832
2021-02-25 14:00:00,1805.9569,0,87.68716429217656
2021-02-25 15:00:00,1086.3474,0,92.19056587145947
2021-02-25 16:00:00,1035.9033,0,87.43499515588307
2021-02-25 17:00:00,327.50537,0,70.70456604514607
2021-02-25 18:00:00,446.366,0,80.64936211815527
2021-02-25 19:00:00,699.10925,0,89.95359733223003
2021-02-25 20:00:00,217.53371,0,80.53968757313291
2021-02-25 21:00:00,21.472437,0,74.46361695348827
2021-02-25 22:00:00,22.844933,0,67.8181968705392
2021-02-25 23:00:00,24.68745,48,67.48881445921558
2021-02-26 00:00:00,0,60,69.62360232546747
2021-02-26 01:00:00,0,60,62.45747317832372
2021-02-26 02:00:00,0,60,60.68422514864882
2021-02-26 03:00:00,0,60,62.46892921384059
2021-02-26 04:00:00,0,60,62.81772587550122
2021-02-26 05:00:00,0,53,64.89456998237398
2021-02-26 06:00:00,118.48127,0,66.09450471245005
2021-02-26 07:00:00,884.64233,0,82.82346928030249
2021-02-26 08:00:00,668.32483,0,86.30572039761068
2021-02-26 09:00:00,684.7995,0,91.9909475152436
2021-02-26 10:00:00,619.81335,0,75.20769613901977
2021-02-26 11:00:00,429.3782,0,79.91306901558004
2021-02-26 12:00:00,526.14423,0,78.11114934757198
2021-02-26 13:00:00,1890.7957,0,83.70534919505468
